"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.743416677E-3,-4.320053864E1,-3.406547546E1,4.121635437E0
1.471841667E-2,-4.304827881E1,-3.404186249E1,4.595184326E0
2.469241666E-2,-4.298194122E1,-3.427182388E1,4.115478516E0
3.466741671E-2,-4.307202911E1,-3.405455017E1,4.518577576E0
4.464141669E-2,-4.307146454E1,-3.413851547E1,4.396385193E0
5.461641669E-2,-4.314199066E1,-3.408803177E1,4.469245911E0
6.459041667E-2,-4.308515930E1,-3.404846954E1,4.465469360E0
7.456541667E-2,-4.308569336E1,-3.417096329E1,4.350364685E0
8.453941665E-2,-4.310266876E1,-3.396793365E1,4.467514038E0
9.451441671E-2,-4.311553192E1,-3.404615402E1,4.218025208E0
1.044884167E-1,-4.324031830E1,-3.405239105E1,4.466529846E0
1.144634167E-1,-4.331860352E1,-3.396180344E1,4.535865784E0
1.244374167E-1,-4.310078430E1,-3.404362106E1,4.011688232E0
1.344124167E-1,-4.324187469E1,-3.392810059E1,4.287078857E0
1.443864167E-1,-4.312907410E1,-3.385588074E1,4.208106995E0
1.543614167E-1,-4.336587524E1,-3.397866440E1,4.417266846E0
1.643354167E-1,-4.327713776E1,-3.409068680E1,4.488510132E0
1.743104167E-1,-4.326676941E1,-3.429679871E1,4.160186768E0
1.842844167E-1,-4.309410095E1,-3.414923477E1,4.223480225E0
1.942594167E-1,-4.331701660E1,-3.399079895E1,4.283576965E0
2.042334167E-1,-4.323554230E1,-3.417080307E1,4.205558777E0
2.142084167E-1,-4.329356384E1,-3.415849304E1,4.377037048E0
2.241824167E-1,-4.303573608E1,-3.424767685E1,3.643142700E0
2.341574167E-1,-4.299556732E1,-3.426449203E1,4.141128540E0
2.441314167E-1,-4.300758362E1,-3.411706161E1,4.424491882E0
2.541064167E-1,-4.281796265E1,-3.426102448E1,4.262748718E0
2.640804167E-1,-4.308360291E1,-3.384244537E1,4.763038635E0
2.740554167E-1,-4.284069824E1,-3.428769302E1,4.408103943E0
2.840294167E-1,-4.317670441E1,-3.412460709E1,4.447921753E0
2.940044167E-1,-4.287910461E1,-3.392613983E1,4.267166138E0
3.039784167E-1,-4.298589325E1,-3.391972733E1,4.067466736E0
3.139536250E-1,-4.308551788E1,-3.385106277E1,3.961143494E0
3.239276250E-1,-4.321058655E1,-3.413061905E1,3.712608337E0
3.339026250E-1,-4.317685699E1,-3.406575394E1,4.301856995E0
3.438766250E-1,-4.300356293E1,-3.378266525E1,4.360313416E0
3.538516250E-1,-4.280784607E1,-3.392566681E1,4.252838135E0
3.638256250E-1,-4.297154999E1,-3.388030624E1,4.382110596E0
3.738006250E-1,-4.295513916E1,-3.397842026E1,4.106803894E0
3.837746250E-1,-4.295066071E1,-3.392193222E1,4.255012512E0
3.937496250E-1,-4.279867554E1,-3.372868729E1,4.102058411E0
4.037236250E-1,-4.290596008E1,-3.389716339E1,4.039978027E0
4.136986250E-1,-4.292539978E1,-3.389367676E1,4.310943604E0
4.236726250E-1,-4.286346436E1,-3.392985153E1,4.107116699E0
4.336476250E-1,-4.283563995E1,-3.383773422E1,3.865112305E0
4.436216250E-1,-4.310012817E1,-3.372022629E1,4.141357422E0
4.535966250E-1,-4.293659210E1,-3.395576477E1,3.861320496E0
4.635706250E-1,-4.321137238E1,-3.403929520E1,4.154327393E0
4.735456250E-1,-4.289688873E1,-3.385641861E1,3.877265930E0
4.835196250E-1,-4.338020325E1,-3.373650360E1,4.019172668E0
4.934946250E-1,-4.320900726E1,-3.378684235E1,4.218292236E0
5.034696250E-1,-4.333723450E1,-3.391362762E1,3.814720154E0
5.134436250E-1,-4.303911591E1,-3.381941605E1,4.435272217E0
5.234186250E-1,-4.296434784E1,-3.408327484E1,4.042091370E0
5.333926250E-1,-4.276055145E1,-3.405362320E1,3.764892578E0
5.433676250E-1,-4.303793335E1,-3.387159729E1,4.492446899E0
5.533416250E-1,-4.301459503E1,-3.382786942E1,4.224235535E0
5.633166250E-1,-4.305966949E1,-3.388655090E1,4.380714417E0
5.732906250E-1,-4.291602325E1,-3.393627167E1,4.359298706E0
5.832656250E-1,-4.309403229E1,-3.398145676E1,4.353286743E0
5.932396250E-1,-4.316385651E1,-3.382931137E1,4.303741455E0
6.032146250E-1,-4.307563782E1,-3.382817841E1,4.225563049E0
6.131886250E-1,-4.318531799E1,-3.363370514E1,4.282119751E0
6.231636250E-1,-4.321488190E1,-3.379421997E1,4.000839233E0
6.331376250E-1,-4.317594147E1,-3.376781464E1,3.987777710E0
6.431126250E-1,-4.287538910E1,-3.372379684E1,4.160575867E0
6.530866250E-1,-4.298499298E1,-3.374543381E1,4.080940247E0
6.630616250E-1,-4.298665619E1,-3.388875198E1,4.408660889E0
6.730356250E-1,-4.285375977E1,-3.375888062E1,4.512039185E0
6.830106250E-1,-4.280455017E1,-3.368945312E1,4.425102234E0
6.929846250E-1,-4.266451263E1,-3.385366058E1,4.300514221E0
7.029596250E-1,-4.298043823E1,-3.392786026E1,3.836380005E0
7.129336250E-1,-4.306714630E1,-3.376026535E1,4.042251587E0
7.229086250E-1,-4.282255554E1,-3.382630920E1,3.868614197E0
7.328826250E-1,-4.288691711E1,-3.393455124E1,3.955322266E0
7.428576250E-1,-4.294099426E1,-3.401528931E1,4.207511902E0
7.528316250E-1,-4.321182251E1,-3.408662415E1,4.329086304E0
7.628066250E-1,-4.286543274E1,-3.412662125E1,4.551551819E0
7.727806250E-1,-4.284591675E1,-3.412817764E1,4.253982544E0
7.827556250E-1,-4.275157928E1,-3.400609207E1,4.716217041E0
7.927296250E-1,-4.311094666E1,-3.408779526E1,4.704978943E0
8.027046250E-1,-4.284482574E1,-3.422949982E1,4.115486145E0
8.126786250E-1,-4.277721405E1,-3.382695770E1,4.206733704E0
8.226536250E-1,-4.283103180E1,-3.395238876E1,4.173774719E0
8.326276250E-1,-4.296881866E1,-3.415478516E1,4.322753906E0
8.426026250E-1,-4.311175537E1,-3.395708466E1,4.301956177E0
8.525766250E-1,-4.289649963E1,-3.403665543E1,3.886161804E0
8.625516250E-1,-4.307842255E1,-3.411070633E1,4.226295471E0
8.725256250E-1,-4.309474945E1,-3.419398117E1,4.346046448E0
8.825006250E-1,-4.315840912E1,-3.410436249E1,4.004798889E0
8.924746250E-1,-4.310151672E1,-3.432542801E1,4.082588196E0
9.024496250E-1,-4.298266602E1,-3.441104889E1,3.938407898E0
9.124236250E-1,-4.304761505E1,-3.438027191E1,4.245025635E0
9.223986250E-1,-4.295683289E1,-3.424864197E1,4.303771973E0
9.323726250E-1,-4.299653625E1,-3.446579361E1,4.171661377E0
9.423476250E-1,-4.288407135E1,-3.424726486E1,3.889495850E0
9.523226250E-1,-4.299120331E1,-3.448662186E1,3.766464233E0
9.622966250E-1,-4.295103455E1,-3.432902527E1,3.549209595E0
9.722716250E-1,-4.279109192E1,-3.420597076E1,3.518669128E0
9.822456250E-1,-4.277941132E1,-3.432800674E1,3.344299316E0
9.922206250E-1,-4.268437958E1,-3.435718155E1,3.217285156E0
1.002194625E0,-4.261667633E1,-3.469593430E1,3.158912659E0
1.012169625E0,-4.296815491E1,-3.446239090E1,3.286499023E0
1.022143625E0,-4.277883148E1,-3.472450256E1,3.195487976E0
1.032118625E0,-4.270442200E1,-3.482316208E1,2.550323486E0
1.042092625E0,-4.279000092E1,-3.511105347E1,3.073028564E0
1.052067625E0,-4.263851166E1,-3.501821136E1,2.616912842E0
1.062041625E0,-4.268582916E1,-3.498931122E1,2.163009644E0
1.072016625E0,-4.238533783E1,-3.554375076E1,1.991645813E0
1.081990625E0,-4.256652832E1,-3.598720932E1,1.734321594E0
1.091965625E0,-4.229296112E1,-3.602953339E1,1.719421387E0
1.101939625E0,-4.203569794E1,-3.644086456E1,9.332275391E-1
1.111914625E0,-4.179309845E1,-3.678415680E1,9.096679688E-1
1.121888625E0,-4.174937439E1,-3.752982330E1,5.909500122E-1
1.131863625E0,-4.141500854E1,-3.830710220E1,4.505996704E-1
1.141837625E0,-4.127208710E1,-3.896926498E1,3.148498535E-1
1.151812625E0,-4.077346039E1,-4.011402893E1,-1.187133789E-1
1.161786625E0,-4.054131317E1,-4.061543274E1,-2.657165527E-1
1.171761625E0,-4.036245728E1,-4.151245499E1,-6.601715088E-2
1.181735625E0,-4.002588654E1,-4.252900314E1,-2.423553467E-1
1.191710625E0,-3.945859528E1,-4.346151733E1,-4.228591919E-1
1.201684625E0,-3.919625854E1,-4.468799591E1,-3.263473511E-1
1.211659625E0,-3.876359558E1,-4.598452759E1,3.801574707E-1
1.221633625E0,-3.855193329E1,-4.697760010E1,7.317581177E-1
1.231608625E0,-3.812916565E1,-4.817009735E1,1.528076172E0
1.241582625E0,-3.764612579E1,-4.937252045E1,2.742935181E0
1.251557625E0,-3.708629608E1,-5.065014648E1,3.718788147E0
1.261531625E0,-3.637454987E1,-5.170510864E1,5.773406982E0
1.271506625E0,-3.590692139E1,-5.232918549E1,7.673889160E0
1.281480625E0,-3.578353882E1,-5.335436630E1,9.926223755E0
1.291455625E0,-3.544971466E1,-5.369584274E1,1.225189972E1
1.301430625E0,-3.576541901E1,-5.396954346E1,1.503363037E1
1.311404292E0,-3.607477570E1,-5.394089890E1,1.787948608E1
1.321379292E0,-3.644069672E1,-5.360121918E1,2.084129333E1
1.331353292E0,-3.710218811E1,-5.297933960E1,2.369192123E1
1.341328292E0,-3.796965027E1,-5.196424103E1,2.694897842E1
1.351302292E0,-3.848319244E1,-5.075133514E1,2.968906021E1
1.361277292E0,-3.961782074E1,-4.940963745E1,3.295111084E1
1.371251292E0,-4.048519897E1,-4.737949371E1,3.600773621E1
1.381226292E0,-4.175503540E1,-4.532889557E1,3.890689850E1
1.391200292E0,-4.306162262E1,-4.239871979E1,4.182115173E1
1.401175292E0,-4.457007599E1,-3.970602417E1,4.474681854E1
1.411149292E0,-4.648819733E1,-3.626617813E1,4.721516418E1
1.421124292E0,-4.807578278E1,-3.222121048E1,4.934453201E1
1.431098292E0,-5.010509491E1,-2.800038528E1,5.137338257E1
1.441073292E0,-5.171960449E1,-2.252523804E1,5.318656921E1
1.451047292E0,-5.381425476E1,-1.721542740E1,5.391447449E1
1.461022292E0,-5.567381287E1,-1.149308777E1,5.333227539E1
1.470996292E0,-5.765856171E1,-5.252197266E0,5.250556946E1
1.480971292E0,-5.927662659E1,5.434494019E-1,4.998293304E1
1.490945292E0,-6.074571991E1,6.083503723E0,4.699266052E1
1.500920292E0,-6.123284912E1,1.041283417E1,4.253118896E1
1.510894292E0,-6.183306122E1,1.304389191E1,3.716269684E1
1.520869292E0,-6.282695770E1,1.355323029E1,3.058197021E1
1.530843292E0,-6.521836090E1,9.724777222E0,2.451468277E1
1.540818292E0,-6.937027740E1,1.561740112E1,1.525083160E1
1.550792292E0,-6.785835266E1,1.974291229E1,1.281930542E1
1.560767292E0,-6.625199890E1,1.922859955E1,1.270574951E1
1.570741292E0,-6.567401886E1,1.903293610E1,1.294213104E1
1.580716292E0,-6.566950226E1,1.911692047E1,1.298571777E1
1.590691292E0,-6.561757660E1,1.929016113E1,1.312866974E1
1.600665292E0,-6.550321198E1,1.908435822E1,1.286016083E1
1.610640292E0,-6.545195770E1,1.901403046E1,1.225858307E1
1.620614292E0,-6.570166779E1,1.936264801E1,1.252386475E1
1.630589292E0,-6.586019897E1,1.901276398E1,1.220476532E1
1.640563292E0,-6.586422729E1,1.936212158E1,1.242978668E1
1.650538292E0,-6.595655823E1,1.930616760E1,1.273741150E1
1.660512292E0,-6.582308960E1,1.938551331E1,1.241770935E1
1.670487292E0,-6.595718384E1,1.951667023E1,1.259777069E1
1.680461292E0,-6.584124756E1,1.917692566E1,1.250707245E1
1.690436292E0,-6.574021912E1,1.941035461E1,1.246488190E1
1.700410292E0,-6.579396057E1,1.957798004E1,1.248351288E1
1.710385292E0,-6.572526550E1,1.953903961E1,1.225187683E1
1.720359292E0,-6.590797424E1,1.970341492E1,1.196275330E1
1.730334292E0,-6.578689575E1,1.943808746E1,1.222284698E1
1.740308292E0,-6.570333099E1,1.941728973E1,1.278355408E1
1.750283292E0,-6.575975037E1,1.941889191E1,1.231176758E1
1.760257292E0,-6.584968567E1,1.939061737E1,1.240338135E1
1.770232292E0,-6.573756409E1,1.922072601E1,1.262628937E1
1.780206292E0,-6.579369354E1,1.927555084E1,1.238236237E1
1.790181292E0,-6.563976288E1,1.961279297E1,1.240202332E1
1.800155292E0,-6.559098816E1,1.965260315E1,1.251773834E1
1.810130292E0,-6.570689392E1,1.943305969E1,1.250256348E1
1.820104292E0,-6.572744751E1,1.926892853E1,1.284474945E1
1.830079292E0,-6.574074554E1,1.939579010E1,1.256043243E1
1.840053292E0,-6.573333740E1,1.945983124E1,1.282944489E1
1.850028292E0,-6.579098511E1,1.968133545E1,1.278362274E1
1.860003292E0,-6.569306946E1,1.940910339E1,1.266741943E1
1.869977292E0,-6.561737823E1,1.951342773E1,1.262261200E1
1.879952292E0,-6.572554779E1,1.937018585E1,1.220028687E1
1.889926292E0,-6.574976349E1,1.943497467E1,1.249575806E1
1.899901292E0,-6.576229095E1,1.933740234E1,1.246966553E1
1.909875292E0,-6.554334259E1,1.962546539E1,1.263799286E1
1.919850292E0,-6.583155060E1,1.963725281E1,1.275455475E1
1.929824292E0,-6.560530853E1,1.921273041E1,1.242410278E1
1.939799292E0,-6.572033691E1,1.958531189E1,1.295305634E1
1.949773292E0,-6.578370667E1,1.948072815E1,1.305771637E1
1.959748292E0,-6.586184692E1,1.953920746E1,1.288289642E1
1.969722292E0,-6.579106903E1,1.972171021E1,1.300778961E1
1.979697292E0,-6.565279388E1,1.930813599E1,1.262632751E1
1.989671292E0,-6.585965729E1,1.943893433E1,1.275040436E1
1.999646292E0,-6.567021942E1,1.950135040E1,1.253196716E1
2.009620292E0,-6.598117065E1,1.944616699E1,1.236674500E1
2.019595292E0,-6.595854187E1,1.952326965E1,1.259481049E1
2.029569292E0,-6.561280060E1,1.928819275E1,1.255735779E1
2.039544292E0,-6.563984680E1,1.947694397E1,1.268052673E1
2.049518292E0,-6.562777710E1,1.928771210E1,1.279763031E1
2.059493292E0,-6.571826172E1,1.912395477E1,1.292572021E1
2.069467292E0,-6.588217926E1,1.936827087E1,1.292282104E1
2.079442292E0,-6.596057129E1,1.916365814E1,1.249007416E1
2.089416292E0,-6.597896576E1,1.945076752E1,1.286786652E1
2.099391292E0,-6.589839172E1,1.966851807E1,1.277494812E1
2.109366292E0,-6.589740753E1,1.916544342E1,1.277912140E1
2.119340292E0,-6.594123077E1,1.935672760E1,1.295396423E1
2.129315292E0,-6.586116791E1,1.914888000E1,1.252820587E1
2.139289292E0,-6.576906586E1,1.942377472E1,1.241044617E1
2.149264292E0,-6.592187500E1,1.939229584E1,1.285813904E1
2.159238292E0,-6.599467468E1,1.953056335E1,1.290872955E1
2.169213292E0,-6.602307892E1,1.960597229E1,1.313243866E1
2.179187292E0,-6.578543091E1,1.927593994E1,1.274319458E1
2.189162292E0,-6.568700409E1,1.944919586E1,1.282376099E1
2.199136292E0,-6.590286255E1,1.948290253E1,1.271080017E1
2.209111292E0,-6.588719940E1,1.967314148E1,1.275528717E1
