"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.613624994E-3,1.082249451E-1,1.486408997E-1,9.822573853E0
1.266862499E-2,1.095721436E-1,1.586700439E-1,9.864337006E0
2.272362498E-2,9.699829102E-2,1.736389160E-1,9.873168640E0
3.277762499E-2,7.364685059E-2,1.863624573E-1,9.843829651E0
4.283262498E-2,7.110214233E-2,2.137554932E-1,9.857900391E0
5.288762497E-2,6.331832886E-2,2.317181396E-1,9.865684204E0
6.294262499E-2,6.077362061E-2,2.565664673E-1,9.849068756E0
7.299762499E-2,5.493576050E-2,2.820135498E-1,9.847122803E0
8.305262498E-2,-4.415817261E-2,2.517764282E-1,9.845625916E0
9.310762500E-2,-1.465452576E-1,1.811233521E-1,9.911638641E0
1.031626250E-1,2.619552612E-1,3.017724609E-1,9.862091675E0
1.132166250E-1,6.885681152E-1,4.996609497E-1,9.772128754E0
1.232716250E-1,8.361611938E-1,5.414241028E-1,9.790690155E0
1.333266250E-1,6.697073364E-1,4.305047607E-1,9.994117126E0
1.433816250E-1,3.212319946E-1,2.516267395E-1,9.944121094E0
1.534366250E-1,-2.439926147E-2,7.394622803E-2,9.725874939E0
1.634916250E-1,-2.550695801E-1,-4.071533203E-2,9.871072998E0
1.735466250E-1,-3.198847961E-1,-6.631210327E-2,9.778864746E0
1.836016250E-1,-2.433938599E-1,1.945953369E-3,9.778864746E0
1.936566250E-1,-8.173004150E-2,1.320254517E-1,9.881251831E0
2.037106250E-1,6.227050781E-2,2.728825378E-1,9.882748718E0
2.137656250E-1,1.178050232E-1,4.016148376E-1,9.921667786E0
2.238206250E-1,6.032455444E-2,4.575984192E-1,9.920320587E0
2.338756250E-1,-4.999603271E-2,4.228706360E-1,9.814340973E0
2.439306250E-1,-1.020877075E-1,3.359014893E-1,9.786049805E0
2.539856250E-1,-4.011657715E-2,2.412982178E-1,9.812844086E0
2.640406250E-1,1.420545959E-1,1.695973206E-1,9.825268250E0
2.740956250E-1,3.953279114E-1,1.279838562E-1,9.826166382E0
2.841496250E-1,6.378236389E-1,1.266366577E-1,9.966125336E0
2.942046250E-1,7.241940308E-1,1.565744019E-1,9.955796814E0
3.042596250E-1,6.239025879E-1,1.945953369E-1,9.812993774E0
3.143146250E-1,3.549119568E-1,2.350112915E-1,9.822274475E0
3.243696250E-1,1.571731567E-2,2.453398132E-1,9.850865021E0
3.344246250E-1,-3.091072083E-1,2.405497742E-1,9.852960663E0
3.444796250E-1,-4.977149963E-1,2.368075562E-1,9.890532532E0
