"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.338333333E-4,-2.200424194E-2,8.194559326E0,-5.471571808E0
9.341166668E-3,-1.826202393E-2,8.196355591E0,-5.459596710E0
1.931516667E-2,-2.649490356E-2,8.189320221E0,-5.472919006E0
2.928845833E-2,-2.844085693E-2,8.188721466E0,-5.474266205E0
3.926345833E-2,-2.080673218E-2,8.194409637E0,-5.464087372E0
4.923745833E-2,-1.706451416E-2,8.194709015E0,-5.457052002E0
5.921145833E-2,-1.960922241E-2,8.192763062E0,-5.460045776E0
6.918645834E-2,-2.439926147E-2,8.187074890E0,-5.479954376E0
7.916045834E-2,-2.739303589E-2,8.184829559E0,-5.472769318E0
8.913445834E-2,-9.879455566E-3,8.187673645E0,-5.468278656E0
9.910945834E-2,-1.586700439E-2,8.187823334E0,-5.464686127E0
1.090834583E-1,-1.706451416E-2,8.193062439E0,-5.472170563E0
1.190574583E-1,-2.065704346E-2,8.184530182E0,-5.479056244E0
1.290314583E-1,-2.559677124E-2,8.188122711E0,-5.477858734E0
1.390064583E-1,-2.185455322E-2,8.188871155E0,-5.467380524E0
1.489804583E-1,-2.469863892E-2,8.188122711E0,-5.467530212E0
1.589544583E-1,-2.365081787E-2,8.191266174E0,-5.472769318E0
1.689294583E-1,-2.484832764E-2,8.188571777E0,-5.472320251E0
1.789034583E-1,-1.901046753E-2,8.183931427E0,-5.464536438E0
1.888774583E-1,-1.062789917E-2,8.194858704E0,-5.470074921E0
1.988524583E-1,-2.155517578E-2,8.193661194E0,-5.460494843E0
2.088264583E-1,-1.272354126E-2,8.186027069E0,-5.474864960E0
2.188004583E-1,-2.350112915E-2,8.185877380E0,-5.476511536E0
2.287754583E-1,-2.185455322E-2,8.187673645E0,-5.479505310E0
2.387494583E-1,-1.407073975E-2,8.191415863E0,-5.472320251E0
2.487234583E-1,-1.871109009E-2,8.187973022E0,-5.466183014E0
2.586984583E-1,-2.005828857E-2,8.178842010E0,-5.476960602E0
2.686724583E-1,-2.859054565E-2,8.195906525E0,-5.480253754E0
2.786464583E-1,-1.392105103E-2,8.185877380E0,-5.470973053E0
2.886214583E-1,-1.856140137E-2,8.183182983E0,-5.467979279E0
2.985954583E-1,-2.185455322E-2,8.189918976E0,-5.469625854E0
3.085694583E-1,-2.230361938E-2,8.182584229E0,-5.468877411E0
3.185444583E-1,-1.272354126E-2,8.185278625E0,-5.481600952E0
3.285184583E-1,-2.649490356E-2,8.190368042E0,-5.466183014E0
3.384924583E-1,-2.050735474E-2,8.189469910E0,-5.475164337E0
3.484674583E-1,-1.916015625E-2,8.180787964E0,-5.463787994E0
3.584414583E-1,-1.886077881E-2,8.178991699E0,-5.471422119E0
3.684154583E-1,-1.871109009E-2,8.174051971E0,-5.470973053E0
3.783904583E-1,-2.335144043E-2,8.182284851E0,-5.467979279E0
3.883644583E-1,-2.095642090E-2,8.193212128E0,-5.473368073E0
3.983384583E-1,-2.439926147E-2,8.185278625E0,-5.465883636E0
4.083134583E-1,-2.035766602E-2,8.192613373E0,-5.479355621E0
4.182874583E-1,-2.005828857E-2,8.187673645E0,-5.476062469E0
4.282614583E-1,-1.871109009E-2,8.189619598E0,-5.461093597E0
4.382364583E-1,-2.365081787E-2,8.194559326E0,-5.468278656E0
4.482104583E-1,-2.888992310E-2,8.186476135E0,-5.467530212E0
4.581844583E-1,-2.290237427E-2,8.194110260E0,-5.466033325E0
4.681584583E-1,-1.437011719E-2,8.197852478E0,-5.466482391E0
4.781334583E-1,-1.856140137E-2,8.187673645E0,-5.469326477E0
4.881074583E-1,-2.110610962E-2,8.183781738E0,-5.473218384E0
4.980814583E-1,-2.245330811E-2,8.183781738E0,-5.469326477E0
5.080564583E-1,-2.125579834E-2,8.191415863E0,-5.466183014E0
5.180304583E-1,-9.280700684E-3,8.191116486E0,-5.463937683E0
5.280044583E-1,-2.499801636E-2,8.191415863E0,-5.475613403E0
5.379794583E-1,-1.751358032E-2,8.190368042E0,-5.461392975E0
5.479534583E-1,-1.616638184E-2,8.180787964E0,-5.469775543E0
5.579274583E-1,-2.140548706E-2,8.187224579E0,-5.474864960E0
5.679024583E-1,-2.125579834E-2,8.189320221E0,-5.471871185E0
5.778764583E-1,-1.571731567E-2,8.189170532E0,-5.469775543E0
5.878504583E-1,-2.709365845E-2,8.186625824E0,-5.472919006E0
5.978254583E-1,-3.233276367E-2,8.177345123E0,-5.473817139E0
6.077994583E-1,-1.841171265E-2,8.181985474E0,-5.477409668E0
6.177734583E-1,-2.335144043E-2,8.182135162E0,-5.473667450E0
6.277484583E-1,-2.230361938E-2,8.187074890E0,-5.467530212E0
6.377224583E-1,-2.185455322E-2,8.189619598E0,-5.472619629E0
6.476964583E-1,-1.571731567E-2,8.184380493E0,-5.467979279E0
6.576714583E-1,-2.200424194E-2,8.183332672E0,-5.468578033E0
