"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.278999991E-3,2.784906024E-1,8.361050606E-2,-5.730575395E-1
1.925399998E-2,3.492959620E-1,-5.799911678E-2,-2.242509529E-1
2.922999999E-2,2.377469113E-1,-5.267756581E-2,1.065666747E-1
3.920599999E-2,7.235238668E-2,7.561619282E-3,2.705682099E-1
4.918100001E-2,-1.641082469E-1,-2.687146425E-2,2.774831271E-1
5.915700001E-2,-1.711012610E-1,-4.312146127E-2,2.509791604E-1
6.913300001E-2,4.242067248E-2,-3.197959185E-2,7.744987965E-2
7.910800001E-2,1.644465814E-1,-7.294401526E-3,-2.242518300E-1
8.908400001E-2,1.780036432E-1,-6.694594145E-2,-3.242567593E-1
9.905900000E-2,1.593951718E-1,-9.143992782E-2,-2.087836057E-1
1.090350000E-1,1.017277749E-1,-2.377653301E-2,-9.922812670E-2
1.190110000E-1,4.305743426E-2,4.151523113E-3,-3.238421917E-2
1.289860000E-1,6.139368128E-2,1.251520497E-1,6.147908717E-2
1.389620000E-1,6.219193585E-2,2.308188379E-1,1.109842461E-1
1.489380000E-1,1.032845960E-1,3.221511769E-1,2.589410216E-2
1.589130000E-1,1.105573628E-1,2.255013800E-1,-1.376171440E-2
1.688890000E-1,1.190933110E-1,3.235556781E-2,6.899831414E-2
1.788650000E-1,1.246112553E-1,-1.184224892E-1,1.285586375E-1
1.888400000E-1,6.035115927E-2,-9.752044737E-2,9.616330862E-2
1.988160000E-1,-3.434859127E-2,5.727113843E-2,-3.317125440E-2
2.087910000E-1,-5.594151814E-2,1.629086906E-1,-1.749636027E-1
2.187670000E-1,-1.355779275E-2,1.001090097E-1,-2.684059095E-1
2.287430000E-1,-3.655905806E-2,5.528542399E-2,-2.175614458E-1
2.387180000E-1,2.182509787E-2,5.394816577E-2,-3.838755548E-2
2.486940000E-1,1.015401158E-1,1.305566311E-2,8.080150366E-2
2.586700000E-1,1.636123299E-1,4.542994201E-2,1.061997619E-1
2.686450000E-1,2.157548755E-1,6.398257256E-2,1.272804362E-1
2.786210000E-1,1.654270864E-1,-5.955623031E-2,6.191265821E-2
2.885970000E-1,5.106833898E-2,-1.498612136E-1,-6.491900414E-2
2.985720000E-1,4.543067291E-3,-9.087157845E-2,-2.544234627E-1
3.085480000E-1,1.954431832E-2,-1.463148773E-2,-3.452242899E-1
3.185230000E-1,3.033023849E-3,-2.248839140E-3,-1.923716408E-1
