"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.238004167E-2,-1.301303059E-1,-2.837265134E-1,3.925469890E-2
2.243104167E-2,-1.823104173E-1,-3.091349304E-1,4.400737584E-2
3.248204166E-2,-2.479951531E-1,-2.676325142E-1,2.390104160E-2
4.253204167E-2,-3.265887797E-1,-1.924509257E-1,-1.880221255E-2
5.258304167E-2,-4.140658975E-1,-1.406524479E-1,-3.200350329E-2
6.263404167E-2,-4.624427259E-1,-1.442415863E-1,-7.034236565E-3
7.268504166E-2,-4.709400833E-1,-2.105918527E-1,5.782013014E-2
8.273504167E-2,-4.588285685E-1,-3.138346076E-1,1.890481859E-1
9.278604167E-2,-4.390540719E-1,-4.225573838E-1,3.440010250E-1
1.028370417E-1,-3.912945390E-1,-4.917417765E-1,4.428815246E-1
1.128880417E-1,-3.479747474E-1,-4.949689806E-1,4.594303966E-1
1.229390417E-1,-3.454633951E-1,-4.190430641E-1,4.091451168E-1
1.329890417E-1,-3.778948188E-1,-3.222747147E-1,3.082557917E-1
1.430400417E-1,-4.137966335E-1,-2.488734573E-1,1.989053488E-1
1.530910417E-1,-3.988427222E-1,-1.966677755E-1,1.170980930E-1
1.631420417E-1,-3.497409523E-1,-1.777944863E-1,9.247237444E-2
1.731930417E-1,-3.181609213E-1,-2.509938776E-1,3.775214404E-2
1.832430417E-1,-2.677992284E-1,-3.173691630E-1,-3.559157997E-2
1.932940417E-1,-2.385803461E-1,-2.893916070E-1,-6.486397982E-2
2.033450417E-1,-2.221893966E-1,-1.806507260E-1,-6.298831850E-2
2.133960417E-1,-1.776283085E-1,-7.396955788E-2,-6.790664047E-2
2.234470417E-1,-1.511458457E-1,2.567128278E-2,-8.267866820E-2
2.334970417E-1,-1.547666788E-1,5.719325691E-2,-1.231248900E-1
2.435480417E-1,-1.563616395E-1,9.265146218E-3,-1.567052156E-1
2.535990417E-1,-1.458695829E-1,-5.293750763E-2,-1.326185316E-1
2.636500417E-1,-8.564618975E-2,-2.437989973E-2,-8.877224475E-2
2.737000417E-1,3.061996400E-2,7.097431272E-2,-1.013615429E-1
2.837510417E-1,1.692287028E-1,3.034193441E-2,-2.147211283E-1
2.938020417E-1,2.601825893E-1,1.863467880E-2,-3.150988519E-1
3.038530417E-1,3.498019576E-1,1.304664016E-1,-4.659786522E-1
3.139040417E-1,3.941350579E-1,2.636806369E-1,-6.389799714E-1
3.239540417E-1,4.758038223E-1,3.453566134E-1,-8.243482113E-1
3.340050417E-1,6.616258621E-1,4.511954188E-1,-1.067979813E0
3.440560417E-1,5.473943949E-1,4.042185843E-1,-1.271870613E0
3.541070417E-1,3.508341908E-1,4.602453709E-1,-1.406992793E0
3.641580417E-1,2.462063134E-1,4.692955911E-1,-1.501573086E0
3.742080417E-1,2.705222964E-1,5.345070958E-1,-1.558399558E0
3.842590417E-1,3.311955035E-1,6.468022466E-1,-1.669549823E0
3.943100417E-1,3.865226805E-1,8.381237388E-1,-1.895360589E0
4.043610417E-1,4.422807395E-1,1.115504980E0,-2.256740332E0
4.144120417E-1,2.318745106E-1,1.448228836E0,-2.711633682E0
4.244620417E-1,-1.495135874E-1,1.587638974E0,-3.066680431E0
4.345130417E-1,-4.975932539E-1,1.659202099E0,-3.278614998E0
4.445640417E-1,-7.659882307E-1,1.676439643E0,-3.506448507E0
4.546150417E-1,-9.362491965E-1,1.796646476E0,-3.678737402E0
4.646660417E-1,-1.103630185E0,2.029255629E0,-3.849862576E0
4.747160417E-1,-1.266332746E0,2.284193754E0,-4.020829201E0
4.847670417E-1,-1.373159647E0,2.480317354E0,-4.133183002E0
4.948180417E-1,-1.518770576E0,2.408619642E0,-4.230441570E0
5.048690417E-1,-1.546939135E0,2.470718861E0,-4.072995663E0
5.149190417E-1,-1.466368675E0,2.406718254E0,-3.733024120E0
5.249700417E-1,-1.418576837E0,2.332234621E0,-3.408913374E0
5.350210417E-1,-1.315236330E0,2.389284134E0,-3.179656744E0
5.450720417E-1,-1.207881212E0,2.547373772E0,-3.088844061E0
5.551230417E-1,-1.110296845E0,2.778151035E0,-3.111420631E0
5.651730417E-1,-1.075229883E0,3.077272177E0,-3.256353617E0
5.752240417E-1,-9.955348969E-1,3.401327610E0,-3.557835340E0
5.852750417E-1,-9.014491439E-1,3.656783819E0,-3.859245777E0
5.953260417E-1,-8.253051043E-1,3.806043625E0,-4.087158680E0
6.053770417E-1,-8.078536391E-1,3.873834848E0,-4.246002674E0
6.154270417E-1,-8.172061443E-1,3.893198252E0,-4.323400974E0
6.254780417E-1,-8.030133843E-1,3.860370159E0,-4.308393478E0
6.355290417E-1,-7.681930661E-1,3.783904552E0,-4.198181152E0
6.455800417E-1,-7.043967843E-1,3.687252760E0,-3.996598244E0
6.556310417E-1,-6.342784166E-1,3.527138472E0,-3.720030308E0
6.656810417E-1,-5.577216148E-1,3.270787716E0,-3.405194044E0
6.757320417E-1,-3.440566957E-1,2.919013023E0,-2.856825352E0
6.857830417E-1,-2.322529405E-1,2.567008257E0,-2.264345646E0
6.958340417E-1,-2.540019155E-1,2.195798635E0,-1.814345837E0
7.058840417E-1,-3.279264569E-1,1.949697852E0,-1.393644929E0
7.159350417E-1,-5.149458647E-1,1.499031305E0,-9.399840236E-1
7.259861667E-1,-7.073891163E-1,1.077632070E0,-3.743166327E-1
7.360371667E-1,-8.199819922E-1,6.576514244E-1,2.315610200E-1
7.460881667E-1,-7.887665033E-1,2.832873762E-1,8.499950171E-1
7.561381667E-1,-6.397749186E-1,-7.514721155E-2,1.408760548E0
7.661891667E-1,-4.695376754E-1,-3.817026019E-1,1.838138819E0
7.762401667E-1,-3.933236003E-1,-6.020764709E-1,2.095531225E0
7.862911667E-1,-4.732562304E-1,-7.180446386E-1,2.113027334E0
7.963421667E-1,-5.636143684E-1,-8.154870272E-1,2.001865387E0
8.063921667E-1,-6.340273023E-1,-9.101341963E-1,1.901690364E0
8.164431667E-1,-6.588857770E-1,-1.021879196E0,1.793934345E0
8.264941667E-1,-6.553235054E-1,-1.133448243E0,1.679312706E0
8.365451667E-1,-7.053403258E-1,-1.253137946E0,1.615841508E0
8.465961667E-1,-8.367713094E-1,-1.462444067E0,1.682019830E0
8.566461667E-1,-1.031477094E0,-1.722904682E0,1.854707122E0
8.666971667E-1,-1.220215082E0,-2.040860891E0,2.075959682E0
8.767481667E-1,-1.360799909E0,-2.368504524E0,2.291790962E0
8.867991667E-1,-1.476556778E0,-2.705632448E0,2.473804712E0
8.968501667E-1,-1.584992290E0,-2.995385885E0,2.596015930E0
9.069001667E-1,-1.629695773E0,-3.121202946E0,2.569310904E0
9.169511667E-1,-1.613223076E0,-3.093314409E0,2.338931561E0
9.270021667E-1,-1.588058114E0,-2.962808371E0,1.966848612E0
9.370531667E-1,-1.548789740E0,-2.774974823E0,1.562415838E0
9.471031667E-1,-1.474590302E0,-2.559173822E0,1.183596969E0
9.571541667E-1,-1.397769570E0,-2.369376421E0,8.702834845E-1
9.672051667E-1,-1.329480052E0,-2.207929134E0,5.849481225E-1
9.772561667E-1,-1.327660322E0,-2.069751978E0,3.627163768E-1
9.873071667E-1,-1.373478413E0,-2.004514933E0,1.794970185E-1
9.973571667E-1,-1.479776025E0,-1.989211202E0,1.064169556E-1
1.007408167E0,-1.609452844E0,-1.976199508E0,8.403442055E-2
1.017459167E0,-1.560626984E0,-1.778503418E0,1.143601015E-1
1.027510167E0,-1.537333608E0,-1.898396611E0,8.532471955E-2
1.037561167E0,-1.576497316E0,-2.039418697E0,-3.812664002E-2
1.047611167E0,-1.676012397E0,-2.156105280E0,-2.759290934E-1
1.057662167E0,-1.809466124E0,-2.228763819E0,-5.645400882E-1
1.067713167E0,-1.987986326E0,-2.230887890E0,-8.265778422E-1
1.077764167E0,-2.190035343E0,-2.217376471E0,-1.050878048E0
1.087815167E0,-2.353909969E0,-2.208380699E0,-1.279705405E0
1.097865167E0,-2.462507010E0,-2.180690289E0,-1.522737980E0
1.107916167E0,-2.548111439E0,-2.101933002E0,-1.716170549E0
1.117967167E0,-2.611116648E0,-2.079793215E0,-1.874343634E0
1.128018167E0,-2.665453196E0,-1.975964904E0,-1.981067777E0
1.138068167E0,-2.694755077E0,-1.876676917E0,-2.106541872E0
1.148119167E0,-2.721851110E0,-1.878968596E0,-2.209285259E0
1.158170167E0,-2.723252773E0,-1.741278648E0,-2.269588232E0
1.168221167E0,-2.697469473E0,-1.630096436E0,-2.338788748E0
1.178272167E0,-2.645759344E0,-1.483046532E0,-2.406675816E0
1.188322167E0,-2.533770084E0,-1.301972032E0,-2.471216679E0
1.198373167E0,-2.363382578E0,-1.161352158E0,-2.544620752E0
1.208424167E0,-2.179187775E0,-1.006457329E0,-2.598242283E0
1.218475167E0,-1.971596122E0,-8.341401219E-1,-2.607688189E0
1.228526167E0,-1.728315353E0,-6.247434616E-1,-2.617960691E0
1.238576167E0,-1.496115565E0,-3.876960576E-1,-2.642050743E0
1.248627167E0,-1.276371241E0,-1.469833106E-1,-2.700346708E0
1.258678167E0,-1.064158916E0,7.865114510E-2,-2.800871849E0
1.268729167E0,-8.664160371E-1,3.354198039E-1,-2.902312040E0
1.278780167E0,-6.939031482E-1,5.949009657E-1,-2.966214895E0
1.288830167E0,-5.780755877E-1,8.387149572E-1,-2.997485399E0
1.298881167E0,-5.331331491E-1,1.047217250E0,-2.999248743E0
1.308932167E0,-5.273831487E-1,1.220025778E0,-2.970712900E0
1.318983167E0,-5.337044001E-1,1.346755505E0,-2.910149574E0
1.329034167E0,-5.143085718E-1,1.433888793E0,-2.851843596E0
1.339084167E0,-4.388407469E-1,1.529583931E0,-2.844595671E0
1.349135167E0,-3.207955956E-1,1.601303816E0,-2.860255241E0
1.359186167E0,-1.967290342E-1,1.616204262E0,-2.839965343E0
1.369237167E0,-7.464786619E-2,1.523756623E0,-2.747998953E0
1.379287167E0,-1.984051429E-3,1.383334517E0,-2.602601290E0
1.389338167E0,1.684502885E-2,1.162590742E0,-2.452813625E0
1.399389167E0,-3.060158156E-2,1.010236263E0,-2.314345121E0
1.409440167E0,-1.459966153E-1,9.446091652E-1,-2.145425320E0
1.419491167E0,-2.754009366E-1,8.081724644E-1,-1.974992514E0
1.429541167E0,-4.127846360E-1,6.669533253E-1,-1.811748981E0
1.439592167E0,-5.381444097E-1,5.320335627E-1,-1.651534796E0
1.449643167E0,-6.091802716E-1,4.150429964E-1,-1.535796285E0
1.459694167E0,-6.192376614E-1,4.000211656E-1,-1.481389999E0
1.469745167E0,-5.567117333E-1,5.125618577E-1,-1.581794858E0
1.479795167E0,-4.646677971E-1,7.391127348E-1,-1.805974722E0
1.489846167E0,-4.515416324E-1,8.787686229E-1,-1.969381213E0
1.499897167E0,-4.271691740E-1,9.489423633E-1,-2.073517084E0
1.509948167E0,-3.666312695E-1,9.853746891E-1,-2.079117298E0
1.519999167E0,-2.629144490E-1,1.005296111E0,-2.010925531E0
1.530049167E0,-1.143393591E-1,1.016085148E0,-1.911338687E0
1.540100167E0,5.891578272E-2,1.037501693E0,-1.778016925E0
1.550151167E0,2.188678980E-1,1.036235690E0,-1.633548856E0
1.560202167E0,3.391937912E-1,9.935420752E-1,-1.528676033E0
1.570253167E0,4.138776064E-1,8.997649550E-1,-1.489940405E0
1.580303167E0,4.361738563E-1,7.744994760E-1,-1.468289137E0
1.590354167E0,4.133034348E-1,6.156730652E-1,-1.422510147E0
1.600405167E0,3.652679920E-1,4.557536840E-1,-1.358279824E0
1.610456167E0,3.134316802E-1,3.098095357E-1,-1.292575836E0
1.620506167E0,2.454952449E-1,1.662438363E-1,-1.229425192E0
1.630557167E0,1.359088421E-1,1.438533980E-2,-1.155234218E0
1.640608167E0,1.568229310E-2,-1.393352449E-1,-1.060664892E0
1.650659167E0,-8.102560788E-2,-2.564536035E-1,-9.088633657E-1
1.660710167E0,-1.124487743E-1,-3.184024692E-1,-6.957969069E-1
1.670760167E0,-6.999905407E-2,-3.748377860E-1,-4.604437947E-1
1.680811167E0,-6.548443343E-3,-3.860701919E-1,-2.360543758E-1
1.690862167E0,3.631167114E-2,-3.490866125E-1,-3.501367196E-2
1.700913167E0,4.386865720E-2,-2.782036662E-1,1.433584541E-1
1.710964167E0,8.917331696E-3,-1.780080795E-1,2.960931361E-1
1.721014042E0,-6.577421725E-2,-6.254912168E-2,4.616315067E-1
1.731065042E0,-1.339309067E-1,1.443886943E-2,6.468150020E-1
1.741116042E0,-1.634379327E-1,6.873060018E-2,8.783496618E-1
1.751167042E0,-1.303963512E-1,8.577989042E-2,1.130730271E0
1.761218042E0,-7.551978528E-2,6.455796212E-2,1.363890529E0
1.771268042E0,-1.245853025E-2,4.324867949E-2,1.549746394E0
1.781319042E0,5.217585713E-2,4.693716019E-2,1.694190741E0
1.791370042E0,1.350481063E-1,9.385779500E-2,1.818123579E0
1.801421042E0,2.051984221E-1,2.051574141E-1,1.924168229E0
1.811471042E0,2.293274701E-1,3.143307865E-1,2.006757736E0
1.821522042E0,1.888868362E-1,4.466414154E-1,2.097387791E0
1.831573042E0,1.416002810E-1,5.135038495E-1,2.196340322E0
1.841624042E0,1.102849618E-1,5.172149539E-1,2.327311754E0
1.851675042E0,1.126418635E-1,4.474883080E-1,2.496855021E0
1.861725042E0,1.490113139E-1,3.331436217E-1,2.707137108E0
1.871776042E0,2.251521647E-1,2.127314508E-1,2.942003965E0
1.881827042E0,3.253456056E-1,8.646831661E-2,3.177378178E0
1.891878042E0,4.377557635E-1,-2.101020142E-2,3.396343470E0
1.901929042E0,5.282031298E-1,-1.238146126E-1,3.572749615E0
1.911979042E0,5.839287043E-1,-2.041643113E-1,3.707343102E0
1.922030042E0,6.179718971E-1,-2.730576396E-1,3.821976662E0
1.932081042E0,6.509338021E-1,-3.288473785E-1,3.958048820E0
1.942132042E0,7.067710161E-1,-3.501896858E-1,4.110677719E0
1.952183042E0,7.423319221E-1,-3.286974430E-1,4.282541752E0
1.962233042E0,7.384202480E-1,-2.536644936E-1,4.460979939E0
1.972284042E0,7.082934976E-1,-1.326760203E-1,4.613741398E0
1.982335042E0,7.186827660E-1,-9.686972946E-3,4.717624664E0
1.992386042E0,7.828180790E-1,1.485705674E-1,4.750466824E0
2.002437042E0,8.482583761E-1,3.211471438E-1,4.704123020E0
2.012487042E0,9.002419114E-1,4.692676365E-1,4.588779926E0
2.022538042E0,9.584583640E-1,5.862347484E-1,4.425973415E0
2.032589042E0,1.031524420E0,6.482456923E-1,4.243905544E0
2.042640042E0,1.085467458E0,6.844297647E-1,4.046131611E0
2.052690042E0,1.094694853E0,6.979445219E-1,3.845408916E0
2.062741042E0,1.069561481E0,7.617016435E-1,3.713719368E0
2.072792042E0,1.072163463E0,7.291250825E-1,3.643047094E0
2.082843042E0,1.067477345E0,6.433449388E-1,3.585540056E0
2.092894042E0,1.031482339E0,5.604577661E-1,3.521767378E0
2.102944042E0,9.668555856E-1,4.910615981E-1,3.461255550E0
2.112995042E0,8.953883052E-1,3.735597432E-1,3.389810085E0
2.123046042E0,8.296284676E-1,2.502897382E-1,3.285005331E0
2.133097042E0,7.713185549E-1,1.508246660E-1,3.113225222E0
2.143148042E0,7.159461379E-1,5.434926972E-2,2.910012722E0
