"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.979283333E-2,1.925070392E-4,8.603806491E-4,3.919815645E-4
5.984783333E-2,-1.015059242E-4,-1.798500598E-4,-2.799341455E-4
6.990283333E-2,8.963805158E-4,7.229615585E-4,1.149384771E-3
7.995783333E-2,5.221174797E-4,1.581415534E-3,-9.445128962E-4
9.001383333E-2,-3.597834148E-4,1.206885325E-3,4.667192698E-4
1.000688333E-1,-1.041552750E-3,1.827135449E-3,1.015063841E-3
1.101238333E-1,-5.461886758E-4,-2.027778886E-3,6.827651523E-4
1.201788333E-1,1.513500116E-3,4.878431500E-4,-8.919620886E-4
1.302348333E-1,-4.184050485E-4,2.125120722E-3,1.609354280E-3
1.402898333E-1,-7.536970079E-4,-4.195296206E-4,1.832793467E-3
1.503448333E-1,8.830603329E-4,7.746922784E-4,2.521281131E-4
1.604008333E-1,2.918385435E-4,1.759795588E-3,3.136470914E-4
1.704558333E-1,-7.327060448E-4,5.940354895E-4,4.520202056E-4
1.805108333E-1,-2.789199119E-3,-1.308526844E-3,-4.611779004E-4
1.905658333E-1,-1.889365667E-4,-2.728574909E-4,1.782877371E-3
2.006218333E-1,3.202598309E-4,-4.571482423E-4,-1.937211491E-4
2.106768333E-1,2.060002589E-4,2.506410237E-5,1.380620524E-4
2.207318333E-1,1.990760356E-4,-1.160042593E-3,-1.026876271E-4
2.307868333E-1,2.965924097E-3,-1.770296367E-3,-5.223033950E-4
2.408428333E-1,-2.690176771E-4,4.246810568E-4,-3.015273251E-4
2.508978333E-1,1.376107219E-3,4.490568244E-4,-4.537608474E-4
2.609528333E-1,-1.420478220E-3,1.152930316E-3,3.146566916E-3
2.710088333E-1,-1.876049500E-4,6.829509512E-4,-5.170288496E-4
2.810638333E-1,-5.199675215E-4,4.880076158E-4,-1.473822631E-4
2.911188333E-1,1.814069576E-3,9.861241560E-4,6.671883166E-4
3.011738333E-1,8.574620588E-4,1.762701897E-3,-2.214884385E-3
3.112298333E-1,4.517509660E-4,7.468906697E-4,1.477943268E-3
3.212848333E-1,-1.821256941E-3,3.396245302E-5,1.413030550E-4
3.313398333E-1,2.235451015E-3,2.531530336E-3,5.284408107E-4
3.413948333E-1,9.131915285E-4,3.778320679E-4,3.044689074E-4
3.514508333E-1,-9.618600598E-4,1.657537185E-3,8.539310656E-4
3.615058333E-1,-9.658547351E-4,6.596506573E-4,2.137041651E-3
3.715609583E-1,3.730649769E-4,6.119731115E-4,-1.904499717E-3
3.816169583E-1,2.151523950E-3,5.531172501E-4,1.939507201E-3
3.916719583E-1,-1.038474264E-3,1.325577468E-4,-8.719791658E-4
4.017269583E-1,-2.818701905E-4,2.320344560E-3,-1.571058761E-3
4.117819583E-1,-1.069052727E-3,8.377975901E-4,-1.231316011E-3
4.218379583E-1,4.034629092E-3,-1.352119725E-3,-4.158560187E-4
4.318929583E-1,-1.162561588E-3,-9.087265353E-4,4.684529267E-4
4.419479583E-1,-6.823935546E-4,-1.933244523E-3,-1.181375701E-3
4.520039583E-1,2.043051063E-5,7.946428377E-4,1.749230549E-3
4.620589583E-1,-5.220554303E-4,-2.107403707E-3,-2.057491802E-3
4.721139583E-1,-2.170360414E-3,1.067488687E-3,-8.274149150E-4
4.821689583E-1,-1.861167373E-3,-5.138964043E-4,-6.545754150E-4
4.922249583E-1,-2.859916771E-3,1.263451530E-3,4.378654994E-4
5.022799583E-1,-1.027129358E-3,-1.240718877E-3,2.047745977E-3
5.123349583E-1,-2.167745028E-3,-1.545373001E-3,-1.835345291E-3
5.223899583E-1,-3.321426455E-3,9.912898531E-5,4.634950310E-4
5.324459583E-1,-1.080674818E-3,-1.686010743E-3,-9.821956046E-4
5.425009583E-1,-1.518498524E-3,1.221628394E-3,3.882669844E-4
5.525559583E-1,2.329582814E-3,-1.801582403E-5,1.059700735E-3
5.626119583E-1,-1.773815602E-3,-2.332302742E-3,3.726053983E-4
5.726669583E-1,-1.062123105E-3,-8.469896275E-4,-1.987105701E-3
5.827219583E-1,8.553529624E-4,1.473955344E-3,2.597738057E-5
5.927769583E-1,3.102303599E-4,-1.321204007E-3,5.038604140E-4
6.028329583E-1,-6.674161414E-4,-1.066339435E-3,9.826058522E-5
6.128879583E-1,2.081727434E-4,-2.002557972E-3,5.616783164E-4
6.229429583E-1,-1.035523484E-3,-1.014258945E-3,1.741192769E-3
6.329979583E-1,-1.697937842E-4,2.187392092E-4,4.735393450E-4
6.430539583E-1,-4.401046317E-4,3.545604122E-4,1.065558754E-4
6.531089583E-1,-9.984789649E-4,1.568273146E-4,-4.195845686E-4
6.631639583E-1,-1.462401589E-3,3.608254483E-4,-1.312542241E-3
6.732199583E-1,1.383932191E-3,2.006867900E-3,2.688677050E-4
6.832749583E-1,4.941700608E-4,-6.754679489E-4,1.737927087E-4
6.933299583E-1,-3.864563769E-5,1.491198316E-3,-1.157959923E-4
7.033849583E-1,-1.793136122E-3,-1.140271081E-3,-2.199186943E-3
7.134409583E-1,-3.334456123E-4,-1.265733968E-3,-5.984492600E-5
7.234959583E-1,4.924006062E-4,-1.884853700E-4,8.110082708E-4
7.335509583E-1,-1.153804362E-3,2.651922870E-3,-1.849765889E-3
7.436069583E-1,-1.613732311E-3,-9.928795043E-4,7.255934179E-6
7.536619583E-1,1.833193528E-4,-1.010686276E-3,1.312579960E-3
7.637169583E-1,-1.404190902E-3,-3.643370292E-4,-1.926622819E-3
7.737719583E-1,-4.751023371E-4,-1.272703987E-3,6.721727550E-5
7.838279583E-1,1.184047083E-3,9.269866860E-5,-6.198785268E-4
7.938829583E-1,-9.547870141E-4,8.387453272E-5,-8.033686318E-4
8.039379583E-1,1.064421725E-3,1.108392607E-3,-1.888873056E-3
8.139939583E-1,2.829879522E-4,-6.412282819E-4,1.408558339E-3
8.240489583E-1,1.606312697E-3,1.229908783E-3,-1.450345386E-3
8.341039583E-1,-8.047230076E-4,-1.063719159E-3,3.988221288E-4
8.441589583E-1,1.497539342E-4,-7.968110731E-5,-8.193077520E-4
8.542149583E-1,-1.332569285E-3,6.303240079E-4,-4.453677684E-4
8.642699583E-1,1.017670380E-3,-2.262135036E-3,-3.534886055E-4
8.743249583E-1,1.619890565E-3,2.194233006E-3,8.419165388E-4
8.843799583E-1,-9.055851260E-4,6.594532751E-4,-5.197580904E-4
8.944359583E-1,-1.683962764E-4,-2.147370949E-3,7.962388918E-5
9.044909583E-1,-4.618766252E-4,-4.380165134E-3,-1.629859209E-3
9.145459583E-1,-1.569738612E-3,-3.521305509E-3,1.653024461E-3
9.246019583E-1,-1.736718696E-3,-1.148429117E-3,-7.920241915E-4
9.346569583E-1,2.079480793E-3,-1.900939504E-3,-3.506653709E-3
9.447119583E-1,1.025934238E-3,1.083398703E-3,7.316749543E-5
9.547669583E-1,-1.495783450E-3,1.045581535E-3,-1.915921457E-3
9.648229583E-1,-1.076069195E-3,6.926672359E-5,-7.047159597E-4
9.748779583E-1,4.754571710E-4,-5.463935668E-5,2.072285861E-5
9.849329583E-1,-7.804896450E-4,-3.931402694E-3,-7.265601307E-4
