"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.889416603E-3,4.672802389E-3,-3.674858093E-2,-8.717262983E-2
1.686341665E-2,3.211159046E-2,-2.018283427E-2,-5.902705729E-2
2.683841670E-2,1.605817911E-1,-1.164882302E-2,-3.225558043E-2
3.681241651E-2,6.334801261E-2,7.455901623E-2,-4.777350605E-2
4.678641655E-2,-4.731888046E-2,1.146446031E-1,5.893408656E-2
5.676141661E-2,-1.112897632E-1,7.118809640E-2,-3.103585124E-2
6.673541665E-2,-8.775531401E-2,-9.396475554E-3,-1.284118724E-1
7.670941669E-2,-1.438590695E-2,-1.912799656E-2,-1.096849948E-1
8.668341651E-2,5.682177077E-2,6.407963634E-2,-1.976125002E-2
9.665841656E-2,7.789236769E-2,1.401232606E-1,6.077362061E-2
1.066324166E-1,1.110763306E-1,1.206420922E-1,8.057053864E-2
1.166064166E-1,-7.239320298E-2,1.228383064E-2,-9.097565889E-2
1.265804167E-1,-1.648980595E-1,-9.073592305E-2,-1.586571801E-1
1.365554165E-1,-1.416106461E-1,-7.093842030E-2,-1.591693962E-1
1.465294166E-1,-2.228974687E-1,7.629271567E-2,-9.485762537E-2
1.565034166E-1,2.382673135E-1,2.648315066E-1,1.756649762E-1
1.664774166E-1,7.271444353E-3,3.657141030E-1,2.426471704E-1
1.764524167E-1,1.881590600E-2,1.979960775E-1,1.174214458E-1
1.864264165E-1,-7.506815796E-2,-1.186715806E-1,-1.720063734E-1
1.964004165E-1,-6.724079187E-2,-3.667683560E-1,-3.753011978E-1
2.063754166E-1,-1.623111051E-1,-2.655255711E-1,-3.755783558E-1
2.163494166E-1,-2.419724474E-2,8.093891323E-2,9.249125719E-3
2.263234167E-1,1.196720392E-1,4.375559181E-1,2.730193627E-1
2.362974165E-1,1.117283043E-1,4.479142606E-1,3.551961315E-1
2.462724166E-1,-1.124349312E-1,1.226318997E-1,2.735619843E-2
2.562464166E-1,-1.476041883E-1,-3.078605819E-1,-3.398717487E-1
2.662204166E-1,-8.114020362E-2,-4.518155229E-1,-4.785665345E-1
2.761944167E-1,-1.037748531E-2,-2.055378163E-1,-2.529569811E-1
2.861694165E-1,8.601926655E-2,1.819951719E-1,1.161748195E-1
2.961434165E-1,7.552877694E-2,3.864395589E-1,2.771369720E-1
3.061174166E-1,1.698514278E-2,2.853493863E-1,1.620228374E-1
3.160914166E-1,-1.024616370E-1,5.687703609E-2,-9.430974126E-2
3.260664167E-1,-2.295828827E-1,-9.871094048E-2,-1.971657729E-1
3.360404165E-1,-9.181517288E-2,-1.158655018E-1,-1.662041813E-1
3.460144165E-1,5.985984698E-2,-3.910968661E-2,-8.347660482E-2
3.559894166E-1,1.366006055E-1,5.149759769E-2,3.574987650E-2
3.659634166E-1,1.132766470E-1,6.972161472E-2,2.640076339E-2
3.759374167E-1,-1.068593507E-2,4.537731707E-2,-4.656547129E-2
3.859114165E-1,-1.493501578E-1,2.168264508E-2,-7.674996793E-2
3.958864165E-1,-2.117640777E-1,5.279626429E-2,-8.521498203E-2
4.058604166E-1,-9.611156076E-2,9.356246710E-2,-3.897753954E-3
4.158344166E-1,9.415596862E-2,6.647407115E-2,2.337424457E-2
4.258084167E-1,1.422259285E-1,1.523725927E-2,-4.305246413E-2
4.357834165E-1,9.618128881E-2,-2.721177220E-2,-6.751429081E-2
4.457574165E-1,-6.878035918E-2,-5.274188519E-3,-9.662640810E-2
4.557314166E-1,-1.723934591E-1,6.274764061E-2,-3.927516282E-2
4.657064166E-1,-1.521324183E-1,9.770697355E-2,-6.733653545E-3
4.756804167E-1,-6.790984581E-2,1.079226440E-1,-1.617866099E-2
4.856544165E-1,1.037439314E-1,7.649736822E-2,3.972715259E-2
4.956284165E-1,1.242628343E-1,2.409520626E-2,-2.271760225E-2
5.056034166E-1,3.493447771E-2,-4.304895580E-2,-7.907774448E-2
5.155774166E-1,-6.019079939E-2,-9.719300330E-2,-1.332334864E-1
5.255514167E-1,-1.555482155E-1,-8.158269167E-2,-1.764046490E-1
5.355254165E-1,-8.123946011E-2,3.214331388E-2,-8.329124808E-2
5.455004165E-1,-1.480572790E-2,1.880563956E-1,6.450706780E-2
5.554744166E-1,5.557223449E-2,2.755476987E-1,1.511458468E-1
5.654484166E-1,5.627083058E-2,1.944316149E-1,1.237563193E-1
5.754234167E-1,-4.311708043E-2,-2.371806085E-2,-8.914898872E-2
5.853974165E-1,-7.377622023E-2,-2.109394741E-1,-2.371379238E-1
5.953714165E-1,-7.666913018E-2,-2.382886559E-1,-2.773381162E-1
6.053454166E-1,-3.110747506E-2,-4.203563333E-2,-1.269512379E-1
6.153204166E-1,4.924890930E-2,2.176754665E-1,1.260975444E-1
6.252944167E-1,2.790554206E-2,3.310904002E-1,2.164995915E-1
6.352684165E-1,-2.096168796E-2,2.012675947E-1,1.060322392E-1
6.452424165E-1,-8.224927425E-2,-5.308102369E-2,-1.290316772E-1
6.552174166E-1,-9.433152214E-2,-2.126948082E-1,-2.815983975E-1
6.651914166E-1,-1.923718875E-2,-1.638816673E-1,-2.135964489E-1
6.751654167E-1,1.664410392E-2,4.529136300E-2,-3.624922872E-2
6.851404165E-1,5.912953888E-2,2.393908560E-1,1.395350307E-1
6.951144165E-1,2.683214858E-2,2.653051311E-1,1.601897353E-1
7.050884166E-1,-8.633998632E-2,1.365821868E-1,4.869561195E-3
7.150624166E-1,-1.170831844E-1,-3.148023963E-2,-1.177138066E-1
