"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.072208339E-3,7.948471069E-2,1.383123779E-1,-9.786798248E0
8.982791624E-3,-3.787124634E-2,1.398092651E-1,-9.793384552E0
1.903779164E-2,-1.607656860E-1,1.588197327E-1,-9.786349182E0
2.909283334E-2,-2.585124207E-1,1.757345581E-1,-9.794881439E0
3.914683330E-2,-2.842588806E-1,2.023791504E-1,-9.797276459E0
4.920183332E-2,-2.377056885E-1,2.165995789E-1,-9.798773346E0
5.925683334E-2,-1.395098877E-1,2.079176331E-1,-9.791737976E0
6.931183330E-2,-1.811233521E-2,2.010319519E-1,-9.791588287E0
7.936683332E-2,7.753875732E-2,1.926493835E-1,-9.780810699E0
8.942083333E-2,1.089733887E-1,1.930984497E-1,-9.778715057E0
9.947583330E-2,8.547225952E-2,1.932481384E-1,-9.782307587E0
1.095308333E-1,2.095642090E-2,2.089654541E-1,-9.785301361E0
1.195858333E-1,-5.523513794E-2,2.140548706E-1,-9.786798248E0
1.296408333E-1,-1.043330383E-1,2.043251038E-1,-9.792336731E0
1.396948333E-1,-1.152603149E-1,1.933978271E-1,-9.796078949E0
1.497498333E-1,-8.517288208E-2,1.619631958E-1,-9.789342957E0
1.598048333E-1,-4.849914551E-2,1.345701599E-1,-9.784103851E0
1.698598333E-1,-3.891906738E-3,1.228944397E-1,-9.789492645E0
1.799148333E-1,2.993774414E-3,1.353186035E-1,-9.783954163E0
1.899688333E-1,-3.936813354E-2,1.698966980E-1,-9.786648560E0
2.000238333E-1,-9.580078125E-2,2.106120300E-1,-9.789193268E0
2.100788333E-1,-1.520837402E-1,2.561174011E-1,-9.792037354E0
2.201338333E-1,-1.978884888E-1,2.818638611E-1,-9.782307587E0
2.301888333E-1,-1.880090332E-1,2.887495422E-1,-9.785750427E0
2.402428333E-1,-1.101708984E-1,2.564167786E-1,-9.793833618E0
2.502978333E-1,-5.688171387E-3,2.010319519E-1,-9.779313812E0
2.603528333E-1,8.921447754E-2,1.534309387E-1,-9.775272217E0
2.704078333E-1,1.410067749E-1,1.136137390E-1,-9.778415680E0
2.804628333E-1,1.345701599E-1,8.771759033E-2,-9.789043579E0
2.905168333E-1,6.975494385E-2,1.004411316E-1,-9.788444824E0
3.005718333E-1,-3.263214111E-2,1.375639343E-1,-9.787696381E0
3.106268333E-1,-1.432521057E-1,1.860630798E-1,-9.780511322E0
3.206818333E-1,-2.225871277E-1,2.285746765E-1,-9.782008209E0
3.307358333E-1,-2.320175171E-1,2.588117981E-1,-9.800120544E0
3.407908333E-1,-1.972897339E-1,2.659968567E-1,-9.790390778E0
3.508458333E-1,-1.139131165E-1,2.513273621E-1,-9.783056030E0
3.609008333E-1,-3.861968994E-2,2.263293457E-1,-9.790540466E0
3.709558333E-1,1.631607056E-2,1.984872437E-1,-9.775721283E0
3.810098333E-1,3.847000122E-2,1.716929626E-1,-9.773326263E0
3.910648333E-1,1.975891113E-2,1.648072815E-1,-9.784253540E0
4.011198333E-1,-3.382965088E-2,1.645079041E-1,-9.787247314E0
4.111748333E-1,-7.843688965E-2,1.689985657E-1,-9.779912567E0
4.212298333E-1,-9.565109253E-2,1.561253357E-1,-9.796827393E0
