"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.885125006E-3,3.628454590E-1,4.360432434E-1,9.869725800E0
1.193912500E-2,2.818638611E-1,3.462300110E-1,9.860445099E0
2.199312500E-2,1.538800049E-1,2.145039368E-1,9.780361633E0
3.204712500E-2,7.080276489E-2,1.074765015E-1,9.890831909E0
4.210212499E-2,2.110610962E-2,6.526428223E-2,9.874366150E0
5.215612501E-2,5.598358154E-2,9.041198730E-2,9.817334747E0
6.221012500E-2,1.410067749E-1,1.698966980E-1,9.849517822E0
7.226412500E-2,2.151026917E-1,2.646496582E-1,9.879455566E0
8.231912499E-2,2.489323425E-1,3.409909058E-1,9.838590546E0
9.237312499E-2,2.022294617E-1,3.740721130E-1,9.858798523E0
1.024271250E-1,9.595046997E-2,3.469784546E-1,9.845925293E0
1.124811250E-1,-2.424957275E-2,2.700384521E-1,9.820178833E0
1.225361250E-1,-1.163081360E-1,1.972897339E-1,9.841584320E0
1.325901250E-1,-1.390608215E-1,1.589694214E-1,9.850266266E0
1.426441250E-1,-8.023315430E-2,1.468446350E-1,9.825567627E0
1.526981250E-1,5.927673340E-2,1.818717957E-1,9.831704865E0
1.627531250E-1,2.106120300E-1,2.363584900E-1,9.871372375E0
1.728071250E-1,3.031196594E-1,2.885998535E-1,9.858798523E0
1.828611250E-1,3.356021118E-1,3.150947571E-1,9.858798523E0
1.929151250E-1,2.686912537E-1,2.996768188E-1,9.862241364E0
2.029701250E-1,1.528321838E-1,2.606080627E-1,9.853409729E0
2.130241250E-1,2.454895020E-2,2.095642090E-1,9.841883698E0
2.230781250E-1,-5.658233643E-2,1.808239746E-1,9.827663269E0
2.331321250E-1,-6.017486572E-2,1.916015625E-1,9.848619690E0
2.431871250E-1,9.430389404E-3,2.222877502E-1,9.849817200E0
2.532411250E-1,1.008901978E-1,2.757266235E-1,9.847122803E0
2.632951250E-1,1.869612122E-1,3.156935120E-1,9.859696655E0
2.733491250E-1,2.365081787E-1,3.263214111E-1,9.858798523E0
2.834041250E-1,2.266287231E-1,2.871029663E-1,9.861492920E0
2.934581250E-1,1.549278259E-1,2.248324585E-1,9.864187317E0
3.035121250E-1,6.346801758E-2,1.666035461E-1,9.850565643E0
3.135661250E-1,2.095642090E-3,1.257385254E-1,9.829010468E0
3.236211250E-1,-1.945953369E-3,1.219963074E-1,9.838590546E0
3.336751250E-1,5.777984619E-2,1.681004333E-1,9.854756927E0
3.437291250E-1,1.297801208E-1,2.526745605E-1,9.846823425E0
3.537831250E-1,2.100132751E-1,3.249742126E-1,9.842183075E0
3.638381250E-1,2.633024597E-1,3.864962769E-1,9.857601013E0
3.738921250E-1,2.433938599E-1,3.888912964E-1,9.855205994E0
3.839461250E-1,1.877096558E-1,3.345542908E-1,9.849817200E0
3.940001250E-1,1.092727661E-1,2.624043274E-1,9.847571869E0
4.040551250E-1,1.511856079E-2,1.736389160E-1,9.844428406E0
4.141091250E-1,-3.652404785E-2,1.184037781E-1,9.835447083E0
4.241631250E-1,-3.203338623E-2,9.819580078E-2,9.848170624E0
4.342171250E-1,3.562591553E-2,1.333726501E-1,9.843530273E0
4.442721250E-1,1.308279419E-1,1.971400452E-1,9.852212219E0
4.543261250E-1,2.079176331E-1,2.665956116E-1,9.848919067E0
4.643801250E-1,2.329156494E-1,3.207829285E-1,9.863438873E0
4.744341250E-1,2.195933533E-1,3.367996216E-1,9.852212219E0
4.844891250E-1,1.514849854E-1,3.207829285E-1,9.850865021E0
4.945431250E-1,8.711883545E-2,2.812651062E-1,9.837243347E0
5.045971250E-1,3.113525391E-2,2.324665833E-1,9.831854553E0
5.146511250E-1,3.083587646E-2,1.960922241E-1,9.841284943E0
5.247061250E-1,6.840774536E-2,1.812730408E-1,9.857900391E0
5.347601250E-1,1.249900818E-1,1.901046753E-1,9.844129028E0
5.448141250E-1,1.692979431E-1,2.231858826E-1,9.855205994E0
5.548681250E-1,1.814227295E-1,2.375559998E-1,9.869127045E0
5.649231250E-1,1.734892273E-1,2.546205139E-1,9.848020935E0
5.749771250E-1,1.200503540E-1,2.597099304E-1,9.853409729E0
5.850311250E-1,6.182144165E-2,2.591111755E-1,9.860744476E0
5.950851250E-1,5.837860107E-3,2.540217590E-1,9.839488678E0
6.051401250E-1,1.841171265E-2,2.513273621E-1,9.836943970E0
6.151941250E-1,5.343887329E-2,2.652484131E-1,9.864636383E0
6.252481250E-1,1.125659180E-1,2.761756897E-1,9.843979340E0
6.353021250E-1,1.739382935E-1,2.715353394E-1,9.856104126E0
6.453571250E-1,2.133064270E-1,2.609074402E-1,9.876910858E0
6.554111250E-1,2.240840149E-1,2.439926147E-1,9.870474243E0
6.654651250E-1,1.832189941E-1,2.031275940E-1,9.848170624E0
6.755191250E-1,1.104702759E-1,1.743873596E-1,9.857002258E0
6.855741250E-1,4.131408691E-2,1.655557251E-1,9.854607239E0
6.956281250E-1,1.511856079E-2,1.749861145E-1,9.836045837E0
7.056821250E-1,3.382965088E-2,2.161505127E-1,9.840686188E0
7.157361250E-1,6.406677246E-2,2.643502808E-1,9.852212219E0
7.257911250E-1,1.173559570E-1,2.975811768E-1,9.840237122E0
