"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.202783333E-2,7.772071838E0,3.322080231E1,-4.499670410E1
6.208283332E-2,7.739368439E0,3.310476685E1,-4.553807068E1
7.213783331E-2,7.603054047E0,3.330426025E1,-4.504765320E1
8.219283333E-2,7.932289124E0,3.337159729E1,-4.538334656E1
9.224883333E-2,8.096279144E0,3.319122314E1,-4.560252380E1
1.023038333E-1,7.982574463E0,3.323980713E1,-4.561619568E1
1.123588333E-1,7.842201233E0,3.308152008E1,-4.560943604E1
1.224138333E-1,7.576602936E0,3.345573425E1,-4.561805725E1
1.324688333E-1,7.353240967E0,3.315011597E1,-4.561119080E1
1.425238333E-1,7.501560211E0,3.335745239E1,-4.504194641E1
1.525798333E-1,7.473400116E0,3.315946198E1,-4.521313477E1
1.626348333E-1,7.625217438E0,3.322589874E1,-4.522178650E1
1.726898333E-1,7.539989471E0,3.326935577E1,-4.537272644E1
1.827448333E-1,7.253181458E0,3.332447815E1,-4.545872498E1
1.927998333E-1,7.471229553E0,3.346125793E1,-4.532627869E1
2.028548333E-1,7.404850006E0,3.327387238E1,-4.528747559E1
2.129108333E-1,7.662490845E0,3.327980804E1,-4.525950623E1
2.229658333E-1,7.778095245E0,3.344958496E1,-4.527279663E1
2.330208333E-1,7.665084839E0,3.341304016E1,-4.538218689E1
2.430762083E-1,7.687816620E0,3.317237854E1,-4.528846741E1
2.531312083E-1,7.896102905E0,3.333162689E1,-4.521105957E1
2.631872083E-1,7.640129089E0,3.345601654E1,-4.513467407E1
2.732422083E-1,7.536479950E0,3.341821289E1,-4.508450317E1
2.832972083E-1,7.632667542E0,3.349427795E1,-4.516996765E1
2.933522083E-1,8.063957214E0,3.356172180E1,-4.509289551E1
3.034072083E-1,8.004943848E0,3.347558594E1,-4.522827148E1
3.134622083E-1,8.073513031E0,3.345581055E1,-4.535774231E1
3.235182083E-1,7.979644775E0,3.330970764E1,-4.526344299E1
3.335732083E-1,7.748428345E0,3.314960480E1,-4.543896484E1
3.436282083E-1,7.797077179E0,3.314215088E1,-4.560597229E1
