"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681902620111555E9,"2023-04-19 20:10:20.112 UTC+09:00"
"PAUSE",6.549870166665642E0,1.681902626661249E9,"2023-04-19 20:10:26.661 UTC+09:00"
