"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885263724527E9,"2023-04-19 15:21:03.725 UTC+09:00"
"PAUSE",3.562469208322000E0,1.681885267287026E9,"2023-04-19 15:21:07.287 UTC+09:00"
