"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907711059596E9,"2023-04-19 21:35:11.060 UTC+09:00"
"PAUSE",1.104731516668107E1,1.681907722106957E9,"2023-04-19 21:35:22.107 UTC+09:00"
