"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.170079166E-2,8.607152849E-4,1.470789313E-3,1.856844872E-3
2.167679172E-2,-8.953731740E-4,-2.771092579E-3,-8.712974377E-4
3.165179177E-2,-6.990366383E-4,7.414929569E-4,1.048598671E-3
4.162679170E-2,1.865054714E-3,-1.838576980E-3,6.374067161E-4
5.160279176E-2,1.078517176E-3,6.568059325E-4,1.257546246E-4
6.157779170E-2,-4.796982976E-4,6.589349359E-4,-5.648031365E-4
7.155279175E-2,8.257618174E-4,-7.713455707E-4,-1.270388952E-3
8.152779168E-2,-8.746664971E-4,-1.455245540E-3,-2.123147715E-4
9.150379174E-2,-9.254170582E-4,1.242281869E-3,-5.859775469E-3
1.014787917E-1,-3.467121278E-4,-3.747902811E-4,-3.042949596E-3
1.114537917E-1,2.374954987E-3,-2.615526319E-5,-6.858534180E-3
1.214287917E-1,-1.451474731E-3,-1.906880178E-3,-2.291745739E-3
1.314047917E-1,9.569231188E-4,-1.349760219E-3,6.982418709E-4
1.413797917E-1,7.284238236E-4,-2.482402138E-3,1.119554043E-3
1.513547917E-1,-1.447706018E-4,1.036003232E-4,2.326748800E-4
1.613307917E-1,-1.179674990E-3,-2.158755437E-3,-6.488312501E-4
1.713057917E-1,9.329779423E-4,4.591550678E-4,-1.510015922E-3
1.812807918E-1,-1.788772643E-3,7.161516696E-4,-2.593954559E-4
1.912557917E-1,6.723185652E-4,-1.576292329E-3,1.494877506E-4
2.012317918E-1,6.659270148E-4,9.446553886E-4,-1.653206069E-3
2.112067917E-1,1.686435309E-3,1.981873065E-3,-1.607116312E-3
2.211817917E-1,-9.498278378E-4,1.358959824E-3,2.527973847E-3
2.311577917E-1,-9.951054817E-4,1.545574516E-3,-2.629319206E-4
2.411327917E-1,7.340849843E-4,2.009497955E-3,1.977852080E-3
2.511077917E-1,1.753147459E-3,7.586739957E-5,4.027260002E-4
2.610827917E-1,1.834802097E-4,-1.924965531E-3,3.651753068E-4
2.710587917E-1,-1.850599947E-4,-8.209608495E-5,1.233137446E-3
2.810337917E-1,-2.178168506E-4,-1.358549111E-3,-1.861189492E-3
2.910087917E-1,7.516043261E-4,1.076841727E-3,9.895768017E-4
3.009837917E-1,4.080565413E-4,-6.046779454E-4,-7.249182090E-5
3.109597918E-1,-1.304288162E-3,-2.284317277E-3,2.253184095E-3
3.209347917E-1,5.817625206E-4,2.011626959E-3,1.033722889E-3
3.309097918E-1,-9.083844488E-4,1.691315323E-3,1.299141441E-4
3.408857917E-1,-3.488543443E-4,1.772008836E-3,2.660017926E-4
3.508607917E-1,1.841409947E-3,1.637371257E-3,-1.078870147E-3
3.608357917E-1,-2.191947540E-3,2.959370613E-4,-5.393140018E-4
