"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323559252155E9,"2023-04-24 17:05:59.252 UTC+09:00"
"PAUSE",9.988783333334140E0,1.682323569240918E9,"2023-04-24 17:06:09.241 UTC+09:00"
