X,Y,Z
-15.998770713806152,-11.211158752441406,-46.64202880859375
-15.793060302734375,-10.810661315917969,-46.69769287109375
-15.782161712646484,-10.535995483398438,-46.730621337890625
-15.875262260437012,-10.17340087890625,-46.67662048339844
-16.075050354003906,-9.767662048339844,-46.689910888671875
-16.306819915771484,-9.453338623046875,-46.73756408691406
-16.33897590637207,-9.253562927246094,-46.74346923828125
-16.072128295898438,-9.161628723144531,-46.619293212890625
-15.651660919189453,-9.31341552734375,-46.61421203613281
-15.220373153686523,-9.626243591308594,-46.57745361328125
-14.60824966430664,-10.079475402832031,-46.52935791015625
-14.252893447875977,-10.492385864257812,-46.405303955078125
-14.028416633605957,-11.005058288574219,-46.357421875
-14.017230987548828,-11.4862060546875,-46.322845458984375
-13.985872268676758,-11.6776123046875,-46.135101318359375
-13.745965957641602,-11.803062438964844,-46.105316162109375
-13.359964370727539,-12.004852294921875,-46.09014892578125
-12.928792953491211,-11.939338684082031,-46.054595947265625
-12.235782623291016,-11.882881164550781,-46.31007385253906
-11.072774887084961,-11.713531494140625,-46.43988037109375
-9.727184295654297,-11.23492431640625,-46.748992919921875
-8.115665435791016,-10.766380310058594,-47.156097412109375
-6.658842086791992,-10.388259887695312,-47.46064758300781
-5.430713176727295,-9.860336303710938,-47.732025146484375
-4.6806135177612305,-9.576736450195312,-47.743133544921875
-4.290791034698486,-9.210357666015625,-47.64851379394531
-4.065367698669434,-9.095069885253906,-47.63005065917969
-4.033314228057861,-8.852005004882812,-47.6419677734375
-4.323169708251953,-8.788917541503906,-47.79278564453125
-5.16619348526001,-8.870437622070312,-47.75042724609375
-6.422186374664307,-8.817840576171875,-47.46348571777344
-8.059052467346191,-8.8878173828125,-47.281982421875
-10.048944473266602,-8.784942626953125,-47.02690124511719
-12.07403564453125,-8.370391845703125,-46.44471740722656
-14.068710327148438,-7.5398101806640625,-46.05659484863281
-15.882844924926758,-6.3996734619140625,-45.58955383300781
-17.469337463378906,-5.297859191894531,-44.930755615234375
