"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
-9.369166801E-4,-4.015807062E-4,8.748908294E-4,-3.298456781E-3
9.060083306E-3,-6.560920738E-4,1.348531805E-4,-3.441975918E-3
1.905708329E-2,7.617748342E-4,1.419562032E-3,-5.114335800E-4
2.905508329E-2,6.916564889E-4,-6.875172257E-4,1.297060749E-3
3.905208339E-2,1.266366569E-3,7.894053124E-5,1.449127216E-3
4.905008338E-2,-8.633160032E-4,1.807155553E-3,4.997588694E-3
5.904708337E-2,-8.141156286E-5,4.739770666E-4,6.932907738E-3
6.904408336E-2,8.575585671E-4,2.050739713E-3,5.556864664E-3
7.904208335E-2,-4.276828840E-4,-1.694996376E-3,7.269560592E-4
8.903908334E-2,2.132656053E-3,-9.706367273E-4,-6.008979864E-3
9.903708333E-2,4.809633829E-4,-1.122703310E-3,-7.830581628E-3
1.090340833E-1,8.159440476E-4,-5.944026634E-4,-8.765023202E-3
1.190310833E-1,-3.643687814E-4,-1.375507796E-3,-6.430762820E-3
1.290290833E-1,-1.099465415E-3,-2.118634060E-3,-2.208731603E-3
1.390260833E-1,8.153470699E-4,-1.229404705E-3,5.341862328E-3
1.490240834E-1,-7.670195773E-4,7.887301035E-5,6.390572060E-3
1.590210834E-1,-9.361300617E-4,-6.401804276E-4,7.408165839E-3
1.690180834E-1,-3.825961612E-4,-5.307532847E-4,2.895008307E-3
1.790160834E-1,-6.771418266E-4,-1.031693770E-3,-2.085902030E-3
1.890130833E-1,8.292300627E-4,-2.456847578E-4,-6.005046424E-3
1.990110833E-1,-1.073598396E-3,-2.747131512E-4,-8.354486898E-3
2.090080833E-1,9.820824489E-4,5.053321365E-4,-5.942994263E-3
2.190050833E-1,6.941948086E-4,3.346235026E-4,-2.108042594E-3
2.290030833E-1,6.465925835E-4,1.945773140E-3,2.565294737E-3
2.390000833E-1,1.342003234E-4,4.333639517E-4,5.152023397E-3
2.489980833E-1,-3.211572766E-5,1.142261201E-3,7.327127270E-3
2.589950834E-1,1.144202426E-3,-1.666574739E-3,3.986990079E-3
2.689920834E-1,-4.310901277E-4,1.338216825E-3,-1.059609931E-4
2.789900834E-1,7.047483232E-4,1.901281066E-4,-4.935869947E-3
2.889870834E-1,5.136276595E-4,-2.233632840E-3,-5.790250842E-3
2.989850834E-1,6.270783488E-4,-7.486543618E-4,-4.737769719E-3
3.089820833E-1,6.026527844E-4,-2.345833927E-4,-3.521486651E-3
3.189790833E-1,-4.660738632E-4,-7.110228762E-4,1.728669042E-3
3.289770833E-1,8.006233256E-4,6.142468192E-5,5.318034906E-3
3.389740833E-1,-1.602452248E-4,-3.526967485E-4,7.571601775E-3
3.489720833E-1,7.490161806E-6,1.438030158E-3,4.930404015E-3
3.589690833E-1,1.230680151E-3,2.020729706E-3,1.787873916E-3
3.689660834E-1,8.400203660E-5,1.027302118E-3,-3.198873252E-3
3.789640834E-1,-3.370437771E-4,1.134094899E-3,-6.481485907E-3
3.889610834E-1,-1.071299892E-3,1.103416085E-3,-8.221267723E-3
3.989590834E-1,-4.566423595E-4,1.697118860E-4,-4.632658325E-3
4.089560834E-1,2.618147992E-4,8.201688761E-4,7.465779781E-4
4.189530833E-1,-1.052721404E-3,-4.128746223E-4,4.041440785E-3
4.289510833E-1,-4.699421115E-4,1.135636121E-4,8.524095640E-3
4.389480833E-1,1.313310349E-3,-1.466489863E-3,7.228467613E-3
4.489460833E-1,-1.685763709E-4,4.571245518E-4,4.508886952E-3
4.589430833E-1,8.633986581E-4,-7.122694515E-4,-6.269547157E-5
4.689400833E-1,3.486685455E-4,-6.127848756E-4,-4.392646253E-3
4.789380833E-1,2.107168548E-4,-1.022112789E-3,-6.516250782E-3
4.889350834E-1,-7.952935994E-5,1.184148132E-3,-5.668688565E-3
4.989330834E-1,6.752104964E-4,4.458148032E-5,-3.583167214E-3
5.089300834E-1,-6.738877855E-4,9.088048246E-4,2.188247861E-3
5.189270834E-1,2.981657162E-4,8.185236948E-4,4.084418528E-3
5.289250833E-1,1.157194609E-3,6.738955854E-4,6.289032288E-3
5.389220833E-1,-2.338457853E-5,-3.152024001E-4,2.757946961E-3
5.489200833E-1,6.432854570E-4,-3.517279401E-4,9.129213286E-4
5.589170833E-1,-4.901560023E-4,-6.808945909E-4,-2.041589469E-3
5.689140833E-1,1.177806407E-4,9.730450111E-4,-4.674473312E-3
5.789120833E-1,1.536180032E-3,-4.701220896E-4,-3.932516556E-3
5.889090834E-1,-2.790950239E-4,-2.642907202E-4,-2.402609680E-3
