"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.096979166E-2,2.724514008E-1,3.387353516E1,4.074607849E1
2.102479166E-2,1.472759247E-1,3.399771118E1,4.097193909E1
3.108079167E-2,1.379699707E-1,3.407883453E1,4.096778870E1
4.113579167E-2,-2.670478821E-2,3.396822357E1,4.107731628E1
5.119179167E-2,1.108074188E-2,3.396183014E1,4.122317505E1
6.124679167E-2,-2.249526978E-2,3.428781891E1,4.110070801E1
7.130179166E-2,-6.544303894E-2,3.454668427E1,4.134251404E1
8.135779166E-2,2.298355103E-4,3.419438934E1,4.131750488E1
9.141279166E-2,1.883926392E-1,3.427967072E1,4.121549988E1
1.014687917E-1,9.499549866E-3,3.426403046E1,4.117764282E1
1.115237917E-1,-2.103424072E-2,3.442384338E1,4.123089600E1
1.215787917E-1,2.952766418E-2,3.405297089E1,4.111604309E1
1.316347917E-1,-4.059410095E-2,3.438539124E1,4.121557617E1
1.416897917E-1,-4.850006104E-2,3.439162445E1,4.122669983E1
1.517457917E-1,5.125999451E-2,3.422439575E1,4.103260803E1
1.618007917E-1,-9.565830231E-2,3.408567047E1,4.103218079E1
1.718557917E-1,5.413532257E-2,3.416528320E1,4.079156494E1
1.819117917E-1,8.139896393E-2,3.432726288E1,4.075524902E1
1.919667917E-1,-5.540275574E-2,3.412780762E1,4.115257263E1
2.020227917E-1,1.504039764E-2,3.387400818E1,4.072628784E1
2.120777917E-1,-3.591918945E-2,3.404946899E1,4.099424744E1
2.221327917E-1,-3.219318390E-2,3.410002899E1,4.117498779E1
2.321887917E-1,-3.657913208E-2,3.398302460E1,4.107847595E1
2.422437917E-1,-1.429815292E-1,3.414491272E1,4.142640686E1
2.522987917E-1,-1.801748276E-1,3.431165314E1,4.139418030E1
2.623547917E-1,-1.467466354E-1,3.408281708E1,4.142127991E1
2.724097917E-1,-1.317749023E-1,3.413140869E1,4.125146484E1
2.824657917E-1,1.469907761E-1,3.406529236E1,4.117988586E1
2.925207917E-1,-1.372337341E-2,3.416062927E1,4.109552002E1
3.025757917E-1,-2.344913483E-1,3.418686676E1,4.082734680E1
3.126317917E-1,-1.854457855E-1,3.436273956E1,4.072007751E1
3.226867917E-1,1.856298447E-1,3.410124969E1,4.072151184E1
3.327427917E-1,-8.939933777E-2,3.440467834E1,4.082527161E1
3.427977917E-1,-6.857967377E-2,3.416897583E1,4.071414185E1
3.528527917E-1,-3.382396698E-1,3.441032410E1,4.090899658E1
3.629087917E-1,-2.244157791E-1,3.430754852E1,4.064006042E1
3.729637917E-1,-2.122802734E-1,3.411760712E1,4.069378662E1
3.830197917E-1,-3.348407745E-1,3.441242218E1,4.086941528E1
3.930747917E-1,-3.362874985E-1,3.420636749E1,4.102896118E1
4.031297917E-1,-6.182546616E-1,3.435964966E1,4.117448425E1
4.131857917E-1,-5.888433456E-1,3.441651917E1,4.097628784E1
