"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.467287500E-2,-3.891260421E-4,-1.888101455E-3,-1.019479707E-3
2.472787500E-2,-9.856740944E-4,-1.367187127E-3,1.117973588E-3
3.478287500E-2,-1.315137721E-3,-5.774261663E-4,1.839919481E-3
4.483787500E-2,-1.150288037E-3,9.352492634E-4,3.735291306E-3
5.489287500E-2,-2.056617523E-4,1.806752873E-3,1.980689820E-3
6.494787500E-2,5.541380960E-4,4.613702185E-5,8.573685773E-4
7.500387500E-2,1.924697775E-3,-2.190425876E-4,-1.465488691E-3
8.505887500E-2,-2.273242921E-3,-2.836397383E-3,-2.108733170E-4
9.511387500E-2,-3.163179150E-3,-4.347913899E-3,9.025451727E-4
1.051688750E-1,1.944497577E-3,4.609559837E-4,1.528921071E-3
1.152238750E-1,1.449096948E-3,2.855285769E-3,1.718848944E-3
1.252788750E-1,-9.823690634E-4,7.042506477E-4,1.101794653E-3
1.353349583E-1,8.297069580E-4,-1.133598154E-3,3.049336374E-3
1.453899583E-1,1.788303780E-4,-2.630107920E-4,5.459645763E-4
1.554449583E-1,1.143835252E-3,-2.982244594E-3,7.003461942E-4
1.654999583E-1,1.793912845E-3,1.692934777E-3,-1.808940433E-4
1.755549583E-1,-1.372227562E-4,-2.515989472E-4,-4.042126238E-5
1.856099583E-1,3.493997268E-3,2.659502439E-3,-3.349687904E-5
1.956659583E-1,8.599559078E-5,-1.877660863E-3,3.010211512E-4
2.057209583E-1,-1.125210081E-3,-7.263764273E-4,1.423543785E-3
2.157759583E-1,-1.377364970E-5,-1.288511790E-3,2.961178310E-3
2.258309583E-1,-9.400210693E-4,1.423651353E-3,1.624537632E-3
2.358859583E-1,2.926555229E-3,9.081219905E-4,1.459799707E-3
2.459409583E-1,4.794445704E-5,-3.677984932E-4,1.648616977E-3
2.559969583E-1,-2.973825613E-4,1.004854916E-3,4.085712135E-6
2.660519583E-1,1.672291430E-3,-2.154186834E-3,-2.050809562E-3
2.761069583E-1,7.679529954E-4,-8.547572652E-4,-4.213768058E-3
2.861619583E-1,1.188998809E-3,-2.614840399E-3,-3.205761546E-3
2.962169583E-1,-3.399128909E-4,-3.452109173E-3,-6.606942043E-5
3.062719583E-1,-7.433818537E-4,-2.878197934E-3,2.080171835E-3
3.163279583E-1,-7.320855511E-4,1.496940153E-3,-6.631277502E-4
3.263829583E-1,2.719371347E-3,2.960613463E-3,2.319346648E-3
3.364379583E-1,-7.302127779E-4,1.181664411E-3,2.240071539E-3
3.464929583E-1,-1.010377309E-3,-5.145029281E-4,2.306916285E-3
3.565479583E-1,9.673504392E-4,-7.887122920E-4,-4.356261343E-5
3.666029583E-1,9.548335802E-4,-3.538181190E-4,-2.363757230E-4
3.766589583E-1,4.166760482E-3,-1.528482419E-3,5.162693560E-4
3.867139583E-1,-3.836571006E-3,-8.674858836E-4,-1.884303987E-3
3.967689583E-1,-1.175701153E-3,-3.326688020E-4,-1.014464535E-3
4.068239583E-1,-8.936724043E-4,-2.540163230E-3,1.894772518E-3
4.168789583E-1,-2.077993122E-4,-4.433607683E-3,3.533344716E-4
4.269339583E-1,-3.248596564E-3,-2.629316412E-3,1.144293230E-3
4.369899583E-1,-2.161246084E-4,-2.612201031E-3,3.117266111E-3
4.470449583E-1,1.171116019E-3,1.662172377E-3,3.499962389E-3
4.570999583E-1,2.318642335E-3,1.221511513E-3,4.559839144E-4
4.671549583E-1,2.102926373E-3,4.938751459E-3,1.177967060E-3
4.772099583E-1,1.760424930E-3,1.802032493E-4,-4.815538414E-4
4.872649583E-1,-7.695781533E-4,-7.689474151E-4,3.719893284E-4
4.973209583E-1,-1.298454939E-3,-1.586815342E-3,-2.723320387E-3
5.073759583E-1,-4.089591966E-4,-1.102652634E-3,-1.960058697E-3
5.174309583E-1,1.758055063E-3,4.749377724E-3,-2.284964081E-3
5.274859583E-1,2.694703173E-3,3.038577503E-3,-2.560677007E-3
5.375409583E-1,-5.118035711E-3,-5.687823985E-3,-4.441713914E-3
5.475959583E-1,-4.526547622E-3,-1.352524105E-2,-1.715968829E-3
5.576519583E-1,-6.193878595E-3,-7.963730954E-3,1.485463232E-3
5.677069583E-1,4.058130435E-5,3.061223775E-3,8.393805474E-4
5.777619583E-1,6.832493003E-3,1.434021909E-2,1.338077709E-5
5.878169583E-1,1.050605718E-2,1.730085537E-2,-1.886785030E-3
5.978719583E-1,8.649136871E-4,2.047881950E-3,-4.078144208E-3
6.079269583E-1,-9.145109914E-3,-1.080559846E-2,-3.355361987E-3
6.179819583E-1,-3.399343928E-3,-1.155659743E-2,-5.088710226E-3
6.280379583E-1,-1.348177437E-3,3.811706323E-3,-2.374416683E-3
6.380929583E-1,5.429375917E-3,1.258735824E-2,-7.393965498E-4
6.481479583E-1,1.273779664E-3,8.969454095E-3,7.233489305E-5
6.582029583E-1,-3.579518758E-3,-2.672045957E-3,-9.637880139E-4
6.682579583E-1,-4.920153879E-3,-1.214837283E-2,-8.143847808E-4
6.783129583E-1,-4.681198392E-3,-7.527238224E-3,-1.536691561E-3
6.883689583E-1,7.335406262E-4,1.146943658E-3,-1.653338317E-3
6.984239583E-1,3.331538523E-3,7.158740889E-3,-2.867041621E-3
7.084789583E-1,1.473983866E-3,2.426836174E-3,-3.603672143E-3
7.185339583E-1,1.440227265E-3,-4.205860023E-4,1.220423263E-3
7.285889583E-1,-6.466257619E-4,8.606608026E-4,9.229485877E-4
7.386439583E-1,3.923246171E-3,9.705279954E-3,-3.933436237E-4
7.486999583E-1,9.502568282E-3,1.299455017E-2,-1.675076783E-4
7.587549583E-1,1.001622004E-4,2.391980030E-3,-2.085838467E-3
7.688099583E-1,-3.993649036E-3,-6.734140217E-3,-3.570816945E-3
7.788649583E-1,-4.585703369E-3,-1.022822130E-2,-6.458105519E-3
7.889199583E-1,-7.004176150E-4,-3.878180403E-3,-8.139891550E-3
7.989749583E-1,3.476360114E-3,3.139555221E-3,-7.214991376E-3
8.090309583E-1,-5.423499970E-4,3.725450719E-3,-2.542741597E-3
8.190859583E-1,-7.890673005E-4,-2.113822149E-3,-2.762014978E-3
8.291409583E-1,8.125577588E-4,-2.283998067E-3,-1.262655016E-3
8.391959583E-1,-1.832409762E-4,-8.163098246E-4,-5.628913641E-4
