"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.633791766E-3,-7.963439941E-2,1.191522217E-1,-9.771080933E0
7.363208337E-3,-8.367599487E-2,1.079255676E-1,-9.764943695E0
1.736120833E-2,-6.885681152E-2,1.061293030E-1,-9.761051788E0
2.735820832E-2,-3.817062378E-2,1.004411316E-1,-9.770332489E0
3.735520830E-2,-2.514770508E-2,1.139131165E-1,-9.768236847E0
4.735220829E-2,-3.323089600E-2,1.225950623E-1,-9.755363617E0
5.734920828E-2,-2.484832764E-2,1.275347900E-1,-9.755363617E0
6.734720827E-2,-2.290237427E-2,1.445993042E-1,-9.760752411E0
7.734420826E-2,-2.709365845E-2,1.459465027E-1,-9.772278442E0
8.734120824E-2,-2.499801636E-2,1.366658020E-1,-9.757608948E0
9.733820823E-2,-8.831634521E-3,1.231938171E-1,-9.757908325E0
1.073352083E-1,7.484436035E-3,9.220825195E-2,-9.777218170E0
1.173332083E-1,2.888992310E-2,8.053253174E-2,-9.771230621E0
1.273302083E-1,1.631607056E-2,7.349716187E-2,-9.743388519E0
1.373272083E-1,-2.065704346E-2,7.484436035E-2,-9.768087158E0
1.473242083E-1,-6.421646118E-2,1.071771240E-1,-9.764494629E0
1.573212083E-1,-1.206491089E-1,1.469943237E-1,-9.769284668E0
1.673192083E-1,-1.493893433E-1,1.649569702E-1,-9.770931244E0
1.773162083E-1,-1.212478638E-1,1.796264648E-1,-9.782008209E0
1.873132082E-1,-8.577163696E-2,1.681004333E-1,-9.773625641E0
1.973102082E-1,-3.412902832E-2,1.456471252E-1,-9.754764862E0
2.073072083E-1,1.616638184E-2,1.294807434E-1,-9.753866730E0
2.173052083E-1,2.754272461E-2,8.262817383E-2,-9.764195251E0
2.273022083E-1,-5.239105225E-3,6.691085815E-2,-9.765542450E0
2.372992083E-1,-1.167572021E-2,7.125183105E-2,-9.769584045E0
2.472962083E-1,-4.670288086E-2,8.083190918E-2,-9.767189026E0
2.572932083E-1,-6.391708374E-2,9.520202637E-2,-9.761949921E0
2.672912083E-1,-4.864883423E-2,1.083746338E-1,-9.740694122E0
2.772882082E-1,-1.317260742E-2,1.173559570E-1,-9.756411438E0
2.872852082E-1,1.631607056E-2,1.094224548E-1,-9.775721283E0
2.972822083E-1,2.245330811E-2,1.248403931E-1,-9.749376068E0
3.072792083E-1,6.735992432E-3,1.309776306E-1,-9.758207703E0
3.172772083E-1,-2.260299683E-2,1.327738953E-1,-9.761201477E0
3.272742083E-1,-6.706054688E-2,1.360670471E-1,-9.766590271E0
3.372712083E-1,-1.034349060E-1,1.288819885E-1,-9.762398987E0
3.472682083E-1,-1.098715210E-1,1.199006653E-1,-9.760453033E0
3.572652083E-1,-8.577163696E-2,1.100212097E-1,-9.776769104E0
3.672632083E-1,-5.104385376E-2,1.094224548E-1,-9.772577820E0
3.772602082E-1,-1.496887207E-2,1.155596924E-1,-9.769883423E0
3.872572082E-1,1.571731567E-2,1.263372803E-1,-9.758956146E0
3.972542083E-1,3.263214111E-2,1.107696533E-1,-9.756710815E0
4.072512083E-1,4.745132446E-2,1.227447510E-1,-9.764344940E0
