"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.427662501E-2,-1.468072891E0,3.287900543E1,4.040122986E1
2.433162500E-2,-1.527048111E0,3.295211792E1,4.059342957E1
3.438662502E-2,-1.508459091E0,3.290722656E1,4.060830688E1
4.444162501E-2,-1.371641159E0,3.289540100E1,4.079541016E1
5.449662500E-2,-1.529275894E0,3.265579224E1,4.093368530E1
6.455162502E-2,-1.606157303E0,3.277636719E1,4.104090881E1
7.460662501E-2,-1.410963058E0,3.289534760E1,4.093885803E1
8.466162501E-2,-1.375646591E0,3.294830322E1,4.134992981E1
9.471662500E-2,-1.540437698E0,3.279231262E1,4.117973328E1
1.047716250E-1,-1.715623856E0,3.301017761E1,4.125344849E1
1.148266250E-1,-1.624176025E0,3.306710815E1,4.113711548E1
1.248816250E-1,-1.520425797E0,3.291658020E1,4.074349976E1
1.349366250E-1,-1.511137009E0,3.270475006E1,4.136557007E1
1.449916250E-1,-1.671609879E0,3.285041809E1,4.127229309E1
1.550466250E-1,-1.484050751E0,3.273780060E1,4.116581726E1
1.651016250E-1,-1.634712219E0,3.264633942E1,4.117001343E1
1.751566250E-1,-1.637071609E0,3.270875549E1,4.099259949E1
1.852116250E-1,-1.678983688E0,3.268886566E1,4.102713013E1
1.952666250E-1,-1.539495468E0,3.272552490E1,4.151112366E1
2.053216250E-1,-1.424236298E0,3.265412903E1,4.146934509E1
2.153766250E-1,-1.659801483E0,3.267961121E1,4.127235413E1
2.254316250E-1,-1.508155823E0,3.276673126E1,4.154110718E1
2.354866250E-1,-1.279052734E0,3.283549500E1,4.105819702E1
2.455416250E-1,-1.336696625E0,3.280027771E1,4.122807312E1
2.555966250E-1,-1.462011337E0,3.287422943E1,4.124992371E1
2.656516250E-1,-1.566217422E0,3.278292847E1,4.107551575E1
2.757066250E-1,-1.410369873E0,3.281468201E1,4.129776001E1
2.857616250E-1,-1.346441269E0,3.273246002E1,4.109031677E1
2.958166250E-1,-1.424798965E0,3.270319366E1,4.119592285E1
3.058716250E-1,-1.559141159E0,3.260385132E1,4.157171631E1
3.159266250E-1,-1.618860245E0,3.264067841E1,4.139431763E1
3.259816250E-1,-1.602289200E0,3.284037781E1,4.130036926E1
3.360366250E-1,-1.310472488E0,3.255497742E1,4.157821655E1
3.460915000E-1,-1.474283218E0,3.270256042E1,4.139430237E1
3.561465000E-1,-1.330093384E0,3.262509918E1,4.158885193E1
3.662015000E-1,-1.506393433E0,3.257379150E1,4.152540588E1
3.762565000E-1,-1.449779510E0,3.253325653E1,4.141165161E1
3.863115000E-1,-1.334877014E0,3.261926270E1,4.159141541E1
3.963665000E-1,-1.543373108E0,3.257041168E1,4.166384125E1
4.064215000E-1,-1.528583527E0,3.261222076E1,4.154814148E1
4.164765000E-1,-1.483865738E0,3.251878357E1,4.105319214E1
4.265315000E-1,-1.444578171E0,3.262215424E1,4.120762634E1
4.365865000E-1,-1.670515060E0,3.281835938E1,4.135751343E1
4.466415000E-1,-1.721969604E0,3.272856140E1,4.122190857E1
4.566965000E-1,-1.630565643E0,3.259604645E1,4.134550476E1
4.667515000E-1,-1.702938080E0,3.270906067E1,4.150677490E1
4.768065000E-1,-1.689739227E0,3.279466248E1,4.161819458E1
4.868615000E-1,-1.631719589E0,3.270390320E1,4.137831116E1
4.969165000E-1,-1.763204575E0,3.256423950E1,4.129203796E1
5.069715000E-1,-1.646471024E0,3.276108551E1,4.126705933E1
5.170265000E-1,-1.407852173E0,3.267784882E1,4.145716858E1
5.270815000E-1,-1.346717834E0,3.273323059E1,4.124443054E1
5.371365000E-1,-1.364511490E0,3.253932190E1,4.128646851E1
5.471915000E-1,-1.370569229E0,3.247502136E1,4.134561157E1
5.572465000E-1,-1.255405426E0,3.235853577E1,4.133723450E1
5.673015000E-1,-1.210380554E0,3.267005920E1,4.126679993E1
5.773565000E-1,-1.439792633E0,3.295808411E1,4.138427734E1
5.874115000E-1,-1.425825119E0,3.281259155E1,4.141038513E1
5.974665000E-1,-1.481002808E0,3.301489258E1,4.122482300E1
6.075215000E-1,-1.462322235E0,3.275408173E1,4.119645691E1
6.175765000E-1,-1.409879684E0,3.282472992E1,4.137823486E1
6.276315000E-1,-1.493417740E0,3.289098358E1,4.129487610E1
6.376865000E-1,-1.372686386E0,3.292787933E1,4.090948486E1
6.477415000E-1,-1.345365524E0,3.308467102E1,4.101325989E1
6.577965000E-1,-1.694532394E0,3.289358521E1,4.156539917E1
6.678515000E-1,-1.593349457E0,3.294761658E1,4.130899048E1
6.779065000E-1,-1.804813385E0,3.264286804E1,4.130148315E1
6.879615000E-1,-1.260589600E0,3.265182495E1,4.126181030E1
6.980165000E-1,-1.439563751E0,3.273806763E1,4.170326233E1
7.080715000E-1,-1.511394501E0,3.281903839E1,4.158276367E1
7.181265000E-1,-1.462739944E0,3.307195282E1,4.116329956E1
7.281815000E-1,-1.527782440E0,3.303105164E1,4.133775330E1
7.382365000E-1,-1.398220062E0,3.304796600E1,4.110900879E1
7.482915000E-1,-1.491266251E0,3.288966370E1,4.126159668E1
7.583465000E-1,-1.522201538E0,3.284808350E1,4.141802979E1
7.684015000E-1,-1.798349380E0,3.290105438E1,4.127517700E1
7.784565000E-1,-1.708063126E0,3.265158844E1,4.125839233E1
7.885115000E-1,-1.532392502E0,3.280394745E1,4.086750793E1
7.985665000E-1,-1.669570923E0,3.291820526E1,4.095744324E1
8.086215000E-1,-1.744091034E0,3.266381073E1,4.129080200E1
8.186765000E-1,-1.820545197E0,3.241625977E1,4.102616882E1
8.287315000E-1,-1.638677597E0,3.278641510E1,4.095275879E1
8.387865000E-1,-1.536659241E0,3.291429901E1,4.115493774E1
8.488415000E-1,-1.559289932E0,3.273352814E1,4.128717041E1
8.588965000E-1,-1.389492035E0,3.268449402E1,4.095616150E1
8.689515000E-1,-1.290603638E0,3.263790894E1,4.101037598E1
8.790065000E-1,-1.294179916E0,3.280248260E1,4.110067749E1
8.890615000E-1,-1.405841827E0,3.281820679E1,4.119032288E1
8.991165000E-1,-1.673332214E0,3.263548279E1,4.179734802E1
9.091715000E-1,-1.498142242E0,3.251788330E1,4.125624084E1
9.192265000E-1,-1.512521744E0,3.243128204E1,4.137081909E1
9.292815000E-1,-1.574207306E0,3.273877716E1,4.118052673E1
9.393365000E-1,-1.315097809E0,3.289122009E1,4.142483521E1
9.493915000E-1,-1.575414658E0,3.289832306E1,4.138360596E1
9.594465000E-1,-1.525945663E0,3.269900513E1,4.127439880E1
9.695015000E-1,-1.652976990E0,3.260612488E1,4.114888000E1
9.795565000E-1,-1.713027954E0,3.254985046E1,4.137405396E1
9.896115000E-1,-1.461475372E0,3.282892609E1,4.133189392E1
9.996665000E-1,-1.158069611E0,3.265364838E1,4.149586487E1
1.009721500E0,-1.181171417E0,3.260425568E1,4.122119141E1
1.019776500E0,-1.469652176E0,3.259505463E1,4.099049377E1
1.029831500E0,-1.415994644E0,3.276194000E1,4.108395386E1
1.039886500E0,-1.261751175E0,3.269552612E1,4.127497864E1
1.049941500E0,-1.138984680E0,3.287197113E1,4.147578430E1
1.059996500E0,-9.800281525E-1,3.265018463E1,4.148605347E1
1.070051500E0,-1.070648193E0,3.264574432E1,4.110452271E1
1.080106500E0,-8.588733673E-1,3.273912048E1,4.104463196E1
1.090161500E0,-1.157409668E0,3.270584869E1,4.087313843E1
1.100216500E0,-1.285318375E0,3.277143097E1,4.099885559E1
1.110271500E0,-1.321067810E0,3.287870789E1,4.102209473E1
1.120326500E0,-1.450893402E0,3.268928528E1,4.101243591E1
1.130381500E0,-1.555675507E0,3.281191254E1,4.112690735E1
1.140436500E0,-1.544713974E0,3.257347870E1,4.098944092E1
1.150491500E0,-2.087568283E0,3.265428925E1,4.101918030E1
1.160546500E0,-2.097291946E0,3.261299896E1,4.134585571E1
1.170601500E0,-2.193304062E0,3.245117950E1,4.137336731E1
1.180656500E0,-2.504522324E0,3.260166168E1,4.136906433E1
1.190711500E0,-2.355499268E0,3.269458008E1,4.111184692E1
1.200766500E0,-2.430105209E0,3.255099487E1,4.129261780E1
1.210821500E0,-2.436296463E0,3.264770508E1,4.111462402E1
1.220876500E0,-2.847724915E0,3.269046783E1,4.149098206E1
1.230931500E0,-3.174922943E0,3.285776520E1,4.146936035E1
1.240986500E0,-3.083118439E0,3.268890381E1,4.171812439E1
1.251041500E0,-3.142942429E0,3.267378998E1,4.159671021E1
1.261096500E0,-3.140636444E0,3.250623322E1,4.128153992E1
1.271151500E0,-3.478036880E0,3.254550171E1,4.166210175E1
1.281206500E0,-3.701923370E0,3.249676514E1,4.165811157E1
1.291261500E0,-3.744771957E0,3.227904510E1,4.135653687E1
1.301316500E0,-3.481109619E0,3.243936920E1,4.110406494E1
1.311371500E0,-3.691194534E0,3.221777344E1,4.142318726E1
1.321426500E0,-3.949296951E0,3.222429657E1,4.131819153E1
1.331481500E0,-4.375387192E0,3.239082336E1,4.182739258E1
1.341535875E0,-4.507856369E0,3.229385376E1,4.172377014E1
1.351590875E0,-4.584241867E0,3.225568390E1,4.138333130E1
1.361645875E0,-4.793771744E0,3.223769379E1,4.147755432E1
1.371700875E0,-4.905847549E0,3.197075462E1,4.154719543E1
1.381755875E0,-4.976331711E0,3.189038277E1,4.149200439E1
1.391810875E0,-5.242723465E0,3.195436668E1,4.126654053E1
1.401865875E0,-5.870573044E0,3.198767281E1,4.180618286E1
1.411920875E0,-5.955911636E0,3.182105827E1,4.170159912E1
1.421975875E0,-6.115362167E0,3.173821449E1,4.155583191E1
1.432030875E0,-5.822847366E0,3.176806068E1,4.117349243E1
1.442085875E0,-5.795801163E0,3.200678253E1,4.143342590E1
1.452140875E0,-5.596727371E0,3.170478249E1,4.135641479E1
1.462195875E0,-5.216199875E0,3.197706032E1,4.138842773E1
1.472250875E0,-5.101949692E0,3.225942230E1,4.136051941E1
1.482305875E0,-4.799905777E0,3.221568298E1,4.130641174E1
1.492360875E0,-4.347208023E0,3.214960480E1,4.157077026E1
1.502415875E0,-4.081632614E0,3.219036865E1,4.186288452E1
1.512470875E0,-4.154308319E0,3.207966614E1,4.139733887E1
1.522525875E0,-4.213493347E0,3.217805481E1,4.154876709E1
1.532580875E0,-4.466791153E0,3.207723236E1,4.188287354E1
1.542635875E0,-4.891107559E0,3.220189667E1,4.177930450E1
1.552690875E0,-5.819303513E0,3.204423523E1,4.196730804E1
1.562745875E0,-6.718538284E0,3.202313995E1,4.168447113E1
1.572800875E0,-7.788225174E0,3.139780998E1,4.153785706E1
1.582855875E0,-8.936559677E0,3.100543022E1,4.151603699E1
1.592910875E0,-1.022092628E1,3.048619652E1,4.155009460E1
1.602965875E0,-1.120804787E1,2.967278481E1,4.219879913E1
1.613020875E0,-1.178730583E1,2.884412956E1,4.232857513E1
1.623075875E0,-1.236424446E1,2.800227547E1,4.283406830E1
1.633130875E0,-1.314467812E1,2.721003151E1,4.351286316E1
1.643185875E0,-1.342982674E1,2.602732658E1,4.403423309E1
1.653240875E0,-1.335606194E1,2.514016914E1,4.481565094E1
1.663295875E0,-1.337544441E1,2.412154961E1,4.543853760E1
1.673350875E0,-1.336057091E1,2.336424065E1,4.599307251E1
1.683405875E0,-1.302176476E1,2.260441017E1,4.627725983E1
1.693460875E0,-1.251198006E1,2.181754112E1,4.657852173E1
1.703515875E0,-1.266948128E1,2.094115257E1,4.714054108E1
1.713570875E0,-1.249218941E1,2.028054237E1,4.758275604E1
1.723625875E0,-1.253931999E1,1.949390221E1,4.827368164E1
1.733680875E0,-1.277898979E1,1.861886787E1,4.824319458E1
1.743735875E0,-1.321082497E1,1.804895973E1,4.887294769E1
1.753790875E0,-1.336129189E1,1.718717384E1,4.929270935E1
1.763845875E0,-1.388250923E1,1.642215919E1,4.926953125E1
1.773900875E0,-1.406094933E1,1.565712166E1,4.934540558E1
1.783955875E0,-1.424001884E1,1.501812553E1,4.959303284E1
1.794010875E0,-1.439732552E1,1.451999474E1,4.983760834E1
1.804065875E0,-1.450772285E1,1.397164345E1,5.006411743E1
1.814120875E0,-1.476570702E1,1.355958748E1,5.033583069E1
1.824175875E0,-1.471263695E1,1.289729881E1,5.075802612E1
1.834230875E0,-1.468127632E1,1.282779884E1,5.069487000E1
1.844285875E0,-1.450311089E1,1.273036385E1,5.054873657E1
1.854340875E0,-1.400642967E1,1.273288155E1,5.081440735E1
1.864395875E0,-1.381850243E1,1.245420265E1,5.061672974E1
1.874450875E0,-1.360816383E1,1.240003777E1,5.094187164E1
1.884505875E0,-1.337127495E1,1.241740227E1,5.093138885E1
1.894560875E0,-1.322109032E1,1.235804939E1,5.104971313E1
1.904615875E0,-1.314186287E1,1.230334282E1,5.108039856E1
1.914670875E0,-1.325436974E1,1.224698067E1,5.087200165E1
1.924725875E0,-1.305998039E1,1.243667412E1,5.086330414E1
1.934780875E0,-1.308708382E1,1.247166634E1,5.117619324E1
1.944835875E0,-1.273494911E1,1.259104729E1,5.096424866E1
1.954890875E0,-1.282967949E1,1.251386833E1,5.116967773E1
1.964945875E0,-1.288223839E1,1.276003075E1,5.108995056E1
1.975000875E0,-1.263080025E1,1.275157356E1,5.091423798E1
1.985055875E0,-1.280853844E1,1.283963966E1,5.098251343E1
1.995110875E0,-1.276875114E1,1.307840538E1,5.138409424E1
2.005165875E0,-1.276553917E1,1.307773018E1,5.111045074E1
2.015220875E0,-1.301969719E1,1.314241219E1,5.101701355E1
2.025275875E0,-1.308062935E1,1.325243950E1,5.119224548E1
2.035330875E0,-1.291974449E1,1.340073967E1,5.104877472E1
2.045385875E0,-1.312248039E1,1.356232643E1,5.075818634E1
2.055440875E0,-1.309041786E1,1.358050346E1,5.055345917E1
2.065495875E0,-1.294445992E1,1.369328499E1,5.031314850E1
2.075550875E0,-1.298838997E1,1.420853615E1,5.008339691E1
2.085605875E0,-1.284291649E1,1.411127281E1,5.045373535E1
2.095660875E0,-1.282259178E1,1.433180046E1,5.054262543E1
2.105715875E0,-1.275811195E1,1.463258934E1,5.048146820E1
2.115770875E0,-1.277065468E1,1.502539253E1,5.020588684E1
2.125825875E0,-1.273738289E1,1.515205574E1,5.018318176E1
2.135880875E0,-1.267582130E1,1.515569496E1,4.988675690E1
2.145935875E0,-1.262400246E1,1.535435677E1,5.016958618E1
2.155990875E0,-1.273806190E1,1.562598610E1,4.990881348E1
2.166045875E0,-1.252461052E1,1.568125343E1,4.965316010E1
2.176100875E0,-1.257816124E1,1.567542458E1,4.967704773E1
2.186155875E0,-1.266890907E1,1.552058220E1,4.951996613E1
2.196210875E0,-1.282800865E1,1.540494728E1,4.965972900E1
2.206265875E0,-1.286815071E1,1.544926643E1,5.003110504E1
2.216320875E0,-1.285697746E1,1.550980186E1,4.955316162E1
2.226375875E0,-1.296693230E1,1.540368843E1,4.987085724E1
2.236430875E0,-1.301416206E1,1.527260399E1,4.969539642E1
2.246485875E0,-1.323651695E1,1.539425468E1,4.978610229E1
2.256540875E0,-1.323063469E1,1.541937065E1,4.936100006E1
2.266595875E0,-1.333218193E1,1.528301811E1,4.982527161E1
2.276650875E0,-1.343498421E1,1.532303429E1,4.954326630E1
2.286705875E0,-1.365430260E1,1.539425468E1,4.932043457E1
2.296760875E0,-1.357137489E1,1.541752434E1,4.936167145E1
2.306815875E0,-1.374027824E1,1.532495308E1,4.924826813E1
2.316870875E0,-1.391929817E1,1.555036354E1,4.919857025E1
2.326925875E0,-1.429148293E1,1.573369789E1,4.907958221E1
2.336980875E0,-1.482337379E1,1.574096870E1,4.903496552E1
2.347036042E0,-1.482447624E1,1.586172676E1,4.878282166E1
2.357091042E0,-1.485358620E1,1.612837791E1,4.858004761E1
2.367146042E0,-1.508917427E1,1.634636116E1,4.874298096E1
2.377201042E0,-1.536861992E1,1.641967964E1,4.844084930E1
2.387256042E0,-1.548055077E1,1.626634789E1,4.843592834E1
2.397311042E0,-1.550919533E1,1.653494835E1,4.850016022E1
2.407366042E0,-1.549379158E1,1.667452431E1,4.875679779E1
2.417421042E0,-1.534601784E1,1.660944176E1,4.828682709E1
2.427476042E0,-1.570719337E1,1.654142570E1,4.848944092E1
2.437531042E0,-1.600948906E1,1.654898643E1,4.857423401E1
2.447586042E0,-1.595442772E1,1.676033211E1,4.842903137E1
2.457641042E0,-1.650505638E1,1.660157585E1,4.836018372E1
2.467696042E0,-1.651750374E1,1.643949318E1,4.817365265E1
2.477751042E0,-1.707386589E1,1.616398430E1,4.806576538E1
2.487806042E0,-1.749588585E1,1.634658241E1,4.777790070E1
2.497861042E0,-1.801225853E1,1.642405510E1,4.789858246E1
2.507916042E0,-1.834952354E1,1.646021843E1,4.788558960E1
2.517971042E0,-1.873415184E1,1.632010841E1,4.760761261E1
2.528026042E0,-1.921310616E1,1.625982857E1,4.762351227E1
2.538081042E0,-1.984483147E1,1.627809715E1,4.749462891E1
2.548136042E0,-2.073156929E1,1.631950569E1,4.740649414E1
2.558191042E0,-2.116880226E1,1.607284355E1,4.713230896E1
2.568246042E0,-2.162948799E1,1.650004768E1,4.635502625E1
2.578301042E0,-2.195793343E1,1.677279854E1,4.544841003E1
2.588356042E0,-2.222358894E1,1.672698784E1,4.492411804E1
2.598411042E0,-2.290052605E1,1.730603600E1,4.441355896E1
2.608466042E0,-2.323588371E1,1.751626015E1,4.349544525E1
2.618521042E0,-2.373090935E1,1.754954338E1,4.261457062E1
2.628576042E0,-2.424028969E1,1.817399025E1,4.159501648E1
2.638631042E0,-2.471834373E1,1.807593346E1,4.041989136E1
2.648686042E0,-2.502767372E1,1.826255608E1,3.929792786E1
2.658741042E0,-2.600928307E1,1.833176231E1,3.793867493E1
2.668796042E0,-2.659445000E1,1.829882240E1,3.637747192E1
2.678851042E0,-2.780134010E1,1.827597618E1,3.563858032E1
2.688906042E0,-2.911047173E1,1.796370506E1,3.438693237E1
2.698961042E0,-3.050630760E1,1.798457909E1,3.321795654E1
2.709016042E0,-3.196357155E1,1.784218407E1,3.186483765E1
2.719071042E0,-3.408409882E1,1.764056969E1,3.108894348E1
2.729126042E0,-3.642124176E1,1.767387581E1,3.054876709E1
2.739181042E0,-3.913339996E1,1.770571327E1,3.041917419E1
2.749236042E0,-4.187158966E1,1.809350395E1,3.037483215E1
2.759291042E0,-4.485910797E1,1.853824043E1,3.089302063E1
2.769346042E0,-4.796527863E1,1.948181343E1,3.197692871E1
2.779401042E0,-5.179564667E1,2.119934273E1,3.316003418E1
2.789456042E0,-5.532787323E1,2.371849632E1,3.494822693E1
2.799511042E0,-5.912438965E1,2.702499580E1,3.788723755E1
2.809566042E0,-6.299967194E1,3.168165398E1,4.188750458E1
2.819621042E0,-6.617264557E1,3.766428375E1,4.721498108E1
2.829676042E0,-6.786740875E1,4.477198792E1,5.440812683E1
2.839731042E0,-6.729187775E1,5.262021637E1,6.247611237E1
2.849786042E0,-6.455184174E1,6.048408508E1,7.096691895E1
2.859841042E0,-5.972360992E1,6.760112000E1,7.950376129E1
2.869896042E0,-5.335809326E1,7.311719513E1,8.702578735E1
2.879951042E0,-4.682514191E1,7.689910889E1,9.338754272E1
2.890006042E0,-4.152114868E1,7.957608795E1,9.727987671E1
2.900061042E0,-3.713166046E1,8.124346161E1,9.970336914E1
2.910116042E0,-3.470529938E1,8.315122986E1,1.012409286E2
2.920171042E0,-3.404869080E1,8.475508118E1,1.017183914E2
2.930226042E0,-3.496823120E1,8.663749695E1,1.002825851E2
2.940281042E0,-3.672118378E1,8.841436005E1,9.827088165E1
2.950336042E0,-3.897251129E1,8.975400543E1,9.508681488E1
2.960391042E0,-4.192279816E1,9.121025085E1,9.121276855E1
