"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.054266666E-2,4.552020264E1,1.233019104E2,-3.251007996E2
2.061266667E-2,4.541526794E1,1.232073364E2,-3.248435669E2
3.068866668E-2,4.539678955E1,1.234501648E2,-3.253137512E2
4.075866664E-2,4.524674988E1,1.234013519E2,-3.246806641E2
5.082766665E-2,4.511828613E1,1.235142822E2,-3.249440308E2
6.089766667E-2,4.519422913E1,1.237446747E2,-3.251089478E2
7.096766663E-2,4.574580383E1,1.232451019E2,-3.250794067E2
8.103766665E-2,4.554548645E1,1.232872467E2,-3.251485596E2
9.110266663E-2,4.551756287E1,1.234781647E2,-3.250109863E2
1.011796666E-1,4.557315063E1,1.230927124E2,-3.250776062E2
1.112496667E-1,4.538261414E1,1.232229309E2,-3.250059814E2
1.213206666E-1,4.521090698E1,1.234770355E2,-3.251200562E2
1.313926667E-1,4.528488159E1,1.234620056E2,-3.249032593E2
1.414646666E-1,4.491043091E1,1.231485291E2,-3.250425415E2
1.515306667E-1,4.525985718E1,1.233155975E2,-3.253534546E2
1.616086666E-1,4.515454102E1,1.232642517E2,-3.251110840E2
1.716806667E-1,4.539486694E1,1.231045532E2,-3.250358887E2
1.817476667E-1,4.543655396E1,1.230820618E2,-3.251872864E2
1.918246666E-1,4.537028503E1,1.234393311E2,-3.244718018E2
2.018956667E-1,4.541548157E1,1.232224121E2,-3.249219666E2
2.119666667E-1,4.551959229E1,1.230712128E2,-3.250377808E2
2.220366666E-1,4.554716492E1,1.232196808E2,-3.250611877E2
2.321066667E-1,4.541940308E1,1.232421875E2,-3.246121826E2
2.421776666E-1,4.533586121E1,1.235360413E2,-3.247416077E2
2.522476666E-1,4.538729858E1,1.231372528E2,-3.246422729E2
2.623186667E-1,4.535447693E1,1.235621643E2,-3.250111389E2
2.723896666E-1,4.538255310E1,1.230678711E2,-3.250432739E2
2.824616667E-1,4.499752808E1,1.234150848E2,-3.249784241E2
2.925276667E-1,4.523966980E1,1.233633728E2,-3.246510620E2
3.026046667E-1,4.539942932E1,1.231908722E2,-3.250768433E2
3.126746666E-1,4.540281677E1,1.232050934E2,-3.250364990E2
3.227456667E-1,4.511805725E1,1.232528229E2,-3.249284668E2
3.328166666E-1,4.543217468E1,1.230788422E2,-3.252161865E2
3.428876667E-1,4.552070618E1,1.230390625E2,-3.251084595E2
3.529586667E-1,4.513168335E1,1.230689545E2,-3.247807617E2
3.630286666E-1,4.545082092E1,1.233395081E2,-3.249825439E2
3.730996667E-1,4.535015869E1,1.230975800E2,-3.248333130E2
3.831716666E-1,4.539804077E1,1.231508484E2,-3.248172607E2
3.932426667E-1,4.533374023E1,1.229276886E2,-3.245317078E2
4.033086667E-1,4.508183289E1,1.231534424E2,-3.243859253E2
4.133846667E-1,4.519024658E1,1.228639526E2,-3.248548584E2
4.234516667E-1,4.486112976E1,1.230496368E2,-3.244270325E2
4.335286667E-1,4.472575378E1,1.228261261E2,-3.249647827E2
4.435996666E-1,4.533912659E1,1.231758270E2,-3.245756226E2
4.536696667E-1,4.522216797E1,1.228481750E2,-3.248181152E2
4.637396667E-1,4.500962830E1,1.230745392E2,-3.247102051E2
4.738106666E-1,4.554060364E1,1.230034180E2,-3.244139709E2
4.838826667E-1,4.496794128E1,1.229428406E2,-3.248297424E2
4.939526666E-1,4.530603027E1,1.230677185E2,-3.248321533E2
5.040226667E-1,4.529685974E1,1.233918457E2,-3.245008240E2
5.140936666E-1,4.549288940E1,1.230845184E2,-3.247610474E2
5.241596667E-1,4.503996277E1,1.229455566E2,-3.246084595E2
5.342306666E-1,4.514553833E1,1.232050171E2,-3.249185181E2
5.443016667E-1,4.507408142E1,1.227968750E2,-3.249796753E2
5.543726666E-1,4.508183289E1,1.231664429E2,-3.247553711E2
5.644436667E-1,4.503254700E1,1.230189819E2,-3.244354248E2
5.745190416E-1,4.475553894E1,1.230914154E2,-3.249075623E2
5.845900417E-1,4.516209412E1,1.231289215E2,-3.247810669E2
5.946550416E-1,4.517872620E1,1.231970825E2,-3.247964478E2
6.047260417E-1,4.496612549E1,1.232777710E2,-3.254580078E2
6.148030417E-1,4.500288391E1,1.229831696E2,-3.250544434E2
6.248730416E-1,4.503378296E1,1.232005768E2,-3.249927979E2
6.349440417E-1,4.501129150E1,1.230244904E2,-3.249777222E2
6.450090416E-1,4.529647827E1,1.230446930E2,-3.244754944E2
6.550850417E-1,4.537652588E1,1.232315826E2,-3.252576294E2
6.651570416E-1,4.545600891E1,1.231678162E2,-3.255308838E2
6.752270416E-1,4.521192932E1,1.230951996E2,-3.248728333E2
6.852930416E-1,4.479597473E1,1.232986755E2,-3.252726440E2
6.953650417E-1,4.514532471E1,1.234175873E2,-3.246350708E2
7.054400417E-1,4.501289368E1,1.232578278E2,-3.251333618E2
7.155110416E-1,4.500518799E1,1.230876465E2,-3.250657654E2
7.255820417E-1,4.514938354E1,1.230681915E2,-3.249576416E2
7.356490417E-1,4.484475708E1,1.231223297E2,-3.250458984E2
7.457210416E-1,4.510543823E1,1.231295471E2,-3.246278076E2
7.557970416E-1,4.533135986E1,1.232109222E2,-3.246095886E2
7.658630417E-1,4.488652039E1,1.230631256E2,-3.247150879E2
7.759400416E-1,4.502093506E1,1.230958252E2,-3.249598389E2
7.860120417E-1,4.506538391E1,1.232062683E2,-3.253005066E2
7.960830416E-1,4.511270142E1,1.231155853E2,-3.251380615E2
8.061550417E-1,4.511238098E1,1.232175598E2,-3.251973877E2
8.162270417E-1,4.514341736E1,1.232997894E2,-3.255079956E2
8.262990417E-1,4.505036926E1,1.233442535E2,-3.252413940E2
8.363710417E-1,4.507017517E1,1.232036438E2,-3.248171997E2
8.464420416E-1,4.490545654E1,1.234364166E2,-3.251339111E2
8.565150417E-1,4.470726013E1,1.233789978E2,-3.246240234E2
8.665860416E-1,4.510214233E1,1.234324951E2,-3.248954773E2
8.766590417E-1,4.514147949E1,1.231859131E2,-3.247098389E2
8.867300416E-1,4.514566040E1,1.232558746E2,-3.253219604E2
8.968010417E-1,4.530664062E1,1.229911499E2,-3.250150757E2
9.068720416E-1,4.531108093E1,1.229881439E2,-3.248287659E2
9.169430417E-1,4.531297302E1,1.230305023E2,-3.248360596E2
9.270100417E-1,4.587297058E1,1.233003387E2,-3.246394653E2
9.370870417E-1,4.614019775E1,1.232346802E2,-3.248748779E2
9.471580416E-1,4.588652039E1,1.230919952E2,-3.248063354E2
9.572250416E-1,4.620835876E1,1.232409210E2,-3.252255554E2
9.673030417E-1,4.649591064E1,1.232548065E2,-3.248132324E2
9.773740416E-1,4.685766602E1,1.234564972E2,-3.244860840E2
9.874450417E-1,4.669947815E1,1.233792572E2,-3.244185181E2
9.975160417E-1,4.709242249E1,1.236141510E2,-3.246389771E2
1.007587042E0,4.709228516E1,1.234862671E2,-3.247346802E2
1.017658042E0,4.717076111E1,1.236764984E2,-3.243040466E2
1.027729042E0,4.779327393E1,1.236163788E2,-3.237561340E2
1.037799042E0,4.796411133E1,1.235769043E2,-3.239550171E2
1.047870042E0,4.790596008E1,1.235089111E2,-3.241503601E2
1.057941042E0,4.850401306E1,1.240370789E2,-3.239213257E2
1.068006042E0,4.948439026E1,1.240716858E2,-3.240974426E2
1.078082042E0,4.984304810E1,1.243540192E2,-3.235612183E2
1.088152042E0,5.031201172E1,1.244992981E2,-3.227521362E2
1.098223042E0,5.115621948E1,1.244690857E2,-3.224782104E2
1.108293042E0,5.184274292E1,1.247940521E2,-3.223178711E2
1.118360042E0,5.254295349E1,1.245908508E2,-3.222581177E2
1.128437042E0,5.384609985E1,1.249813385E2,-3.217890015E2
1.138503042E0,5.494927979E1,1.250042877E2,-3.209123840E2
1.148580042E0,5.616943359E1,1.249470825E2,-3.207968445E2
1.158653042E0,5.763711548E1,1.251696014E2,-3.197614136E2
1.168724042E0,5.931359863E1,1.254127960E2,-3.189078674E2
1.178791042E0,6.106939697E1,1.255766449E2,-3.180612183E2
1.188869042E0,6.233593750E1,1.252741394E2,-3.174412231E2
1.198936042E0,6.397998047E1,1.250955658E2,-3.163557739E2
1.209013042E0,6.595292664E1,1.247042999E2,-3.159003906E2
1.219085042E0,6.760972595E1,1.241824646E2,-3.148504028E2
1.229152042E0,6.980802917E1,1.234060822E2,-3.138754272E2
1.239229042E0,7.144454956E1,1.230985870E2,-3.129707642E2
1.249296042E0,7.311219788E1,1.218825378E2,-3.115939331E2
