"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.175700000E-2,2.610984802E1,-3.811794281E1,5.398283386E1
2.181300000E-2,2.599458313E1,-3.811163330E1,5.380027771E1
3.186800000E-2,2.585766602E1,-3.810437775E1,5.380879211E1
4.192300000E-2,2.586653137E1,-3.826042175E1,5.333314514E1
5.197912500E-2,2.599344254E1,-3.845826721E1,5.344674683E1
6.203412500E-2,2.579446411E1,-3.827358627E1,5.332579041E1
7.209012500E-2,2.591939926E1,-3.834157944E1,5.349836731E1
8.214512500E-2,2.574509430E1,-3.816704178E1,5.367918396E1
9.220012500E-2,2.581290054E1,-3.824796295E1,5.356953430E1
1.022561250E-1,2.569071579E1,-3.827246857E1,5.316560364E1
1.123111250E-1,2.569949341E1,-3.830137253E1,5.312568665E1
1.223661250E-1,2.575688934E1,-3.823918152E1,5.314437866E1
1.324221250E-1,2.563498688E1,-3.809361267E1,5.351625061E1
1.424771250E-1,2.586816788E1,-3.807764816E1,5.348135376E1
1.525321250E-1,2.577208328E1,-3.820581055E1,5.364488220E1
1.625881250E-1,2.573136520E1,-3.833800888E1,5.375329590E1
1.726431250E-1,2.570679474E1,-3.830618668E1,5.330180359E1
1.826981250E-1,2.563213348E1,-3.845232010E1,5.360815430E1
1.927541250E-1,2.585330963E1,-3.850404358E1,5.317407227E1
2.028091250E-1,2.565031052E1,-3.835845184E1,5.315184021E1
2.128641250E-1,2.576973343E1,-3.828809738E1,5.322662354E1
2.229201250E-1,2.574481964E1,-3.811779404E1,5.323593140E1
2.329751250E-1,2.576778030E1,-3.822400284E1,5.357720947E1
2.430311250E-1,2.562142563E1,-3.833927917E1,5.369645691E1
2.530861250E-1,2.550299072E1,-3.834151077E1,5.345637512E1
2.631411250E-1,2.578761292E1,-3.805680084E1,5.338348389E1
2.731971250E-1,2.552061844E1,-3.814884567E1,5.347682190E1
2.832521250E-1,2.562791824E1,-3.808008194E1,5.309611511E1
2.933071250E-1,2.573074341E1,-3.840095901E1,5.307615662E1
3.033631250E-1,2.607535172E1,-3.812918472E1,5.317372131E1
3.134181250E-1,2.612829208E1,-3.833855438E1,5.328057861E1
3.234731250E-1,2.597194672E1,-3.828736877E1,5.325877380E1
3.335291250E-1,2.588705826E1,-3.831568909E1,5.342344666E1
3.435841250E-1,2.581756592E1,-3.835403061E1,5.344981384E1
3.536391250E-1,2.572917938E1,-3.819060516E1,5.338334656E1
3.636951250E-1,2.552524185E1,-3.824095154E1,5.356050110E1
3.737501250E-1,2.561357117E1,-3.834412384E1,5.352552795E1
3.838051250E-1,2.582474136E1,-3.847253799E1,5.358158875E1
3.938611250E-1,2.563164520E1,-3.866952133E1,5.356561279E1
4.039161250E-1,2.599151993E1,-3.866984558E1,5.315876770E1
4.139721250E-1,2.598573303E1,-3.852602005E1,5.329505920E1
4.240271250E-1,2.572228622E1,-3.845077896E1,5.354545593E1
4.340821250E-1,2.577696609E1,-3.834871674E1,5.327117920E1
4.441381250E-1,2.565112305E1,-3.828942108E1,5.341685486E1
4.541931250E-1,2.561315536E1,-3.860539627E1,5.314562988E1
4.642481250E-1,2.564925766E1,-3.842489243E1,5.328701782E1
4.743041250E-1,2.568220520E1,-3.835119629E1,5.339314270E1
4.843591250E-1,2.565457535E1,-3.842981720E1,5.390170288E1
4.944141250E-1,2.570026779E1,-3.831192398E1,5.392150879E1
5.044701250E-1,2.566698837E1,-3.837902832E1,5.385408020E1
5.145251250E-1,2.594858170E1,-3.848792267E1,5.374914551E1
5.245801250E-1,2.578882217E1,-3.824636078E1,5.353428650E1
5.346361250E-1,2.601013184E1,-3.826131439E1,5.355946350E1
5.446911250E-1,2.575559235E1,-3.807721710E1,5.352684021E1
