"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.693875005E-3,1.576222229E-1,2.227368164E-1,9.859996033E0
8.361124994E-3,1.402583313E-1,2.218386841E-1,9.858349457E0
1.841612500E-2,1.431024170E-1,2.248324585E-1,9.847272491E0
2.847012500E-2,1.472937012E-1,2.269281006E-1,9.843679962E0
3.852512500E-2,1.651066589E-1,2.396516418E-1,9.855505371E0
4.858012500E-2,1.615141296E-1,2.451901245E-1,9.864786072E0
5.863412499E-2,1.713935852E-1,2.409988403E-1,9.857151947E0
6.868912499E-2,1.628613281E-1,2.386038208E-1,9.845027161E0
7.874412500E-2,1.574725342E-1,2.294728088E-1,9.870773621E0
8.879812500E-2,1.448986816E-1,2.258802795E-1,9.864636383E0
9.885312500E-2,1.368154907E-1,2.165995789E-1,9.841284943E0
1.089081250E-1,1.390608215E-1,2.261796570E-1,9.843530273E0
1.189621250E-1,1.441502380E-1,2.450404358E-1,9.849218445E0
1.290171250E-1,1.363664246E-1,2.644999695E-1,9.844877472E0
1.390721250E-1,1.454974365E-1,2.740800476E-1,9.854756927E0
1.491261250E-1,1.583706665E-1,2.701881409E-1,9.857002258E0
1.591811250E-1,1.625619507E-1,2.673440552E-1,9.854457550E0
1.692361250E-1,1.481918335E-1,2.603086853E-1,9.834099884E0
1.792901250E-1,1.594184875E-1,2.441423035E-1,9.854756927E0
1.893451250E-1,1.628613281E-1,2.230361938E-1,9.858050079E0
1.994001250E-1,1.607656860E-1,2.167492676E-1,9.849218445E0
2.094541250E-1,1.582209778E-1,2.180964661E-1,9.861343231E0
2.195091250E-1,1.703457642E-1,2.170486450E-1,9.852661285E0
2.295641250E-1,1.679507446E-1,2.264790344E-1,9.846074982E0
2.396181250E-1,1.754351807E-1,2.359094238E-1,9.851164398E0
2.496731250E-1,1.667532349E-1,2.454895020E-1,9.855056305E0
2.597281250E-1,1.552272034E-1,2.487826538E-1,9.852361908E0
2.697821250E-1,1.384620667E-1,2.460882568E-1,9.850116577E0
2.798371250E-1,1.363664246E-1,2.357597351E-1,9.853709106E0
2.898921250E-1,1.339714050E-1,2.327659607E-1,9.853110352E0
2.999461250E-1,1.279838562E-1,2.249821472E-1,9.859996033E0
3.100011250E-1,1.404080200E-1,2.269281006E-1,9.853260040E0
3.200561250E-1,1.396595764E-1,2.320175171E-1,9.838440857E0
3.301101250E-1,1.616638184E-1,2.365081787E-1,9.854756927E0
3.401651250E-1,1.782792664E-1,2.481838989E-1,9.864935760E0
3.502201250E-1,1.628613281E-1,2.607577515E-1,9.857750702E0
3.602741250E-1,1.450483704E-1,2.511776733E-1,9.855655060E0
3.703291250E-1,1.375639343E-1,2.427951050E-1,9.864037628E0
3.803841250E-1,1.309776306E-1,2.389031982E-1,9.847272491E0
3.904381250E-1,1.345701599E-1,2.399510193E-1,9.841734009E0
4.004931250E-1,1.526824951E-1,2.405497742E-1,9.859696655E0
4.105481250E-1,1.755848694E-1,2.398013306E-1,9.854607239E0
4.206021250E-1,1.848655701E-1,2.429447937E-1,9.840985565E0
4.306571250E-1,1.974394226E-1,2.348616028E-1,9.828711090E0
4.407121250E-1,1.872605896E-1,2.186952209E-1,9.854307861E0
4.507661250E-1,1.631607056E-1,2.125579834E-1,9.845326538E0
4.608211250E-1,1.451980591E-1,2.080673218E-1,9.863438873E0
4.708761250E-1,1.272354126E-1,1.963916016E-1,9.856852570E0
4.809301250E-1,1.049317932E-1,2.028282166E-1,9.861642609E0
4.909851250E-1,1.068777466E-1,2.148033142E-1,9.842781830E0
5.010401250E-1,1.086740112E-1,2.291734314E-1,9.849817200E0
5.110941250E-1,1.363664246E-1,2.317181396E-1,9.850266266E0
5.211491250E-1,1.516346741E-1,2.405497742E-1,9.836943970E0
5.312041250E-1,1.607656860E-1,2.498304749E-1,9.842183075E0
5.412581250E-1,1.790277100E-1,2.409988403E-1,9.849667511E0
5.513131250E-1,1.862127686E-1,2.454895020E-1,9.848919067E0
5.613681250E-1,1.948947144E-1,2.534230042E-1,9.850266266E0
5.714221250E-1,1.917512512E-1,2.546205139E-1,9.872869263E0
5.814771250E-1,1.800755310E-1,2.375559998E-1,9.856553192E0
5.915327500E-1,1.583706665E-1,2.269281006E-1,9.850865021E0
6.015867500E-1,1.300794983E-1,2.002835083E-1,9.860894165E0
6.116417500E-1,1.061293030E-1,1.823208618E-1,9.854307861E0
6.216967500E-1,8.876541138E-2,1.731898499E-1,9.854307861E0
6.317507500E-1,8.711883545E-2,1.826202393E-1,9.865235138E0
6.418057500E-1,1.164578247E-1,1.984872437E-1,9.858648834E0
6.518607500E-1,1.719923401E-1,2.463876343E-1,9.781409454E0
6.619147500E-1,2.335144043E-1,2.856060791E-1,9.820927277E0
6.719697500E-1,2.877017212E-1,3.372486877E-1,9.891730042E0
6.820247500E-1,2.805166626E-1,3.983216858E-1,9.848769379E0
6.920787500E-1,2.501298523E-1,3.869453430E-1,9.844278717E0
7.021337500E-1,2.037263489E-1,3.591032410E-1,9.878557434E0
7.121887500E-1,1.225950623E-1,3.064128113E-1,9.847871246E0
7.222427500E-1,8.577163696E-2,2.362088013E-1,9.858948212E0
7.322977500E-1,8.038284302E-2,1.719923401E-1,9.869127045E0
7.423527500E-1,9.684860229E-2,1.435514832E-1,9.828561401E0
7.524067500E-1,1.221459961E-1,1.540296936E-1,9.852212219E0
7.624617500E-1,1.652563477E-1,1.713935852E-1,9.863588562E0
7.725167500E-1,1.707948303E-1,1.935475159E-1,9.817334747E0
