"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.733166650E-3,5.987548828E-3,1.737886047E-1,-9.785301361E0
7.329833345E-3,-8.981323242E-3,1.907034302E-1,-9.798923035E0
1.738283335E-2,-6.346801758E-2,2.085163879E-1,-9.788744202E0
2.743883335E-2,-9.520202637E-2,2.139051819E-1,-9.792336731E0
3.749383334E-2,-1.142124939E-1,2.197430420E-1,-9.807006226E0
4.754883333E-2,-1.094224548E-1,2.191442871E-1,-9.801767120E0
5.760483333E-2,-8.951385498E-2,1.989363098E-1,-9.790989532E0
6.765983335E-2,-6.017486572E-2,1.853146362E-1,-9.783505096E0
7.771483334E-2,-2.874023438E-2,1.809736633E-1,-9.790241089E0
8.777083334E-2,-1.451980591E-2,1.676513672E-1,-9.800419922E0
9.782583333E-2,2.395019531E-3,1.721420288E-1,-9.795779572E0
1.078808334E-1,-5.688171387E-3,1.841171265E-1,-9.794881439E0
1.179358333E-1,-7.185058594E-3,1.948947144E-1,-9.801318054E0
1.279918333E-1,-1.407073975E-2,2.082170105E-1,-9.788444824E0
1.380468333E-1,-1.916015625E-2,2.151026917E-1,-9.787397003E0
1.481018333E-1,-1.901046753E-2,2.031275940E-1,-9.785151672E0
1.581568333E-1,-2.110610962E-2,2.019300842E-1,-9.787546692E0
1.682128333E-1,-1.451980591E-2,1.884580994E-1,-9.789342957E0
1.782678333E-1,-1.227447510E-2,1.856140137E-1,-9.780661011E0
1.883228333E-1,-1.571731567E-2,1.902543640E-1,-9.787397003E0
1.983788333E-1,-3.353027344E-2,2.014810181E-1,-9.794731750E0
2.084338334E-1,-4.864883423E-2,2.028282166E-1,-9.789792023E0
2.184888333E-1,-5.134323120E-2,2.062710571E-1,-9.793983307E0
2.285438333E-1,-4.236190796E-2,2.148033142E-1,-9.792486420E0
2.385998333E-1,-3.607498169E-2,2.035766602E-1,-9.789642334E0
2.486548334E-1,-1.826202393E-2,1.956431580E-1,-9.781708832E0
2.587098333E-1,-1.496887207E-4,1.853146362E-1,-9.787247314E0
2.687648333E-1,1.152603149E-2,1.752854919E-1,-9.793683929E0
2.788208333E-1,9.131011963E-3,1.722917175E-1,-9.785301361E0
2.888758333E-1,-8.981323242E-4,1.745370483E-1,-9.787696381E0
2.989308333E-1,-2.185455322E-2,1.853146362E-1,-9.791288910E0
3.089868333E-1,-4.206253052E-2,1.978884888E-1,-9.784103851E0
3.190418333E-1,-6.556365967E-2,2.076182556E-1,-9.784403229E0
3.290968333E-1,-8.187973022E-2,2.010319519E-1,-9.790091400E0
3.391518334E-1,-8.592132568E-2,1.977388000E-1,-9.785900116E0
3.492078334E-1,-7.065307617E-2,1.963916016E-1,-9.786049805E0
3.592628333E-1,-5.448669434E-2,1.884580994E-1,-9.799222412E0
3.693178333E-1,-3.457809448E-2,1.802252197E-1,-9.786199493E0
3.793738333E-1,-1.272354126E-2,1.790277100E-1,-9.784702606E0
3.894288334E-1,-1.646575928E-3,1.927990723E-1,-9.777367859E0
3.994838333E-1,-1.646575928E-3,2.083666992E-1,-9.790839844E0
4.095388333E-1,-4.939727783E-3,2.097138977E-1,-9.780062256E0
4.195948333E-1,-1.407073975E-2,2.200424194E-1,-9.786498871E0
4.296498333E-1,-7.933502197E-3,2.215393066E-1,-9.776469727E0
4.397048333E-1,-1.332229614E-2,2.110610962E-1,-9.793534241E0
4.497598333E-1,-1.586700439E-2,2.055226135E-1,-9.789342957E0
4.598158333E-1,-1.975891113E-2,1.945953369E-1,-9.781259766E0
4.698708333E-1,-2.829116821E-2,1.877096558E-1,-9.778715057E0
4.799258334E-1,-3.203338623E-2,1.850152588E-1,-9.787995758E0
4.899818334E-1,-4.041595459E-2,1.890568542E-1,-9.788295135E0
5.000368333E-1,-5.074447632E-2,2.023791504E-1,-9.796378326E0
5.100918333E-1,-6.990463257E-2,2.124082947E-1,-9.776769104E0
5.201468334E-1,-5.852828979E-2,2.140548706E-1,-9.776170349E0
5.302028334E-1,-5.448669434E-2,2.163002014E-1,-9.797126770E0
5.402578333E-1,-3.427871704E-2,2.194436646E-1,-9.781858521E0
5.503128333E-1,-1.826202393E-2,2.005828857E-1,-9.780661011E0
5.603688333E-1,-7.933502197E-3,1.688488770E-1,-9.782008209E0
5.704238333E-1,2.993774414E-4,1.480421448E-1,-9.785301361E0
5.804788333E-1,-9.729766846E-3,1.336720276E-1,-9.779014435E0
5.905338333E-1,-2.424957275E-2,1.395098877E-1,-9.776469727E0
6.005898333E-1,-3.966751099E-2,1.606159973E-1,-9.779014435E0
6.106448333E-1,-5.688171387E-2,1.974394226E-1,-9.793234863E0
6.206998334E-1,-5.957611084E-2,2.312690735E-1,-9.786049805E0
6.307548333E-1,-5.822891235E-2,2.549198914E-1,-9.782457275E0
6.408108333E-1,-4.535568237E-2,2.616558838E-1,-9.783654785E0
6.508658333E-1,-3.128494263E-2,2.531236267E-1,-9.798473969E0
6.609208334E-1,-3.263214111E-2,2.297721863E-1,-9.764494629E0
6.709768334E-1,-3.038681030E-2,2.083666992E-1,-9.815987549E0
6.810318333E-1,-2.110610962E-2,1.899549866E-1,-9.782756653E0
6.910868333E-1,-3.263214111E-2,1.643582153E-1,-9.797126770E0
7.011418333E-1,-3.367996216E-2,1.609153748E-1,-9.774972839E0
7.111978333E-1,-2.888992310E-2,1.531315613E-1,-9.789193268E0
7.212528333E-1,-2.754272461E-2,1.630110168E-1,-9.779613190E0
7.313078333E-1,-2.275268555E-2,1.856140137E-1,-9.790390778E0
7.413638333E-1,-1.766326904E-2,2.002835083E-1,-9.779313812E0
7.514188333E-1,-1.272354126E-2,2.091151428E-1,-9.785600739E0
7.614738334E-1,8.232879639E-3,2.125579834E-1,-9.784852295E0
7.715288333E-1,6.436614990E-3,2.097138977E-1,-9.786947937E0
7.815848333E-1,-6.436614990E-3,2.062710571E-1,-9.796677704E0
7.916398333E-1,-2.215393066E-2,2.026785278E-1,-9.788594513E0
8.016948334E-1,-4.311035156E-2,2.020797729E-1,-9.783056030E0
8.117508334E-1,-7.454498291E-2,1.902543640E-1,-9.777667236E0
8.218058333E-1,-7.229965210E-2,1.734892273E-1,-9.792037354E0
8.318608333E-1,-6.676116943E-2,1.645079041E-1,-9.776769104E0
8.419158333E-1,-4.819976807E-2,1.657054138E-1,-9.791288910E0
8.519718334E-1,-1.781295776E-2,1.685494995E-1,-9.780661011E0
8.620268333E-1,5.089416504E-3,1.893562317E-1,-9.787995758E0
8.720818333E-1,1.856140137E-2,2.026785278E-1,-9.782008209E0
8.821378333E-1,1.392105103E-2,2.100132751E-1,-9.778565369E0
8.921927083E-1,-1.646575928E-2,2.204914856E-1,-9.787247314E0
9.022477083E-1,-2.963836670E-2,2.215393066E-1,-9.790690155E0
9.123027083E-1,-5.284011841E-2,2.201921082E-1,-9.785001984E0
9.223587083E-1,-6.646179199E-2,1.956431580E-1,-9.782008209E0
9.324137083E-1,-6.077362061E-2,1.760339355E-1,-9.779313812E0
9.424687084E-1,-4.924758911E-2,1.613644409E-1,-9.793683929E0
9.525237083E-1,-4.700225830E-2,1.591191101E-1,-9.784253540E0
9.625797083E-1,-3.323089600E-2,1.606159973E-1,-9.784403229E0
9.726347083E-1,-2.739303589E-2,1.826202393E-1,-9.781858521E0
9.826897084E-1,-2.395019531E-2,2.064207458E-1,-9.773326263E0
9.927457084E-1,-2.499801636E-2,2.243833923E-1,-9.783654785E0
1.002800708E0,-2.769241333E-2,2.281256104E-1,-9.781110077E0
1.012855708E0,-2.125579834E-2,2.270777893E-1,-9.774523773E0
1.022910708E0,-1.781295776E-2,2.171983337E-1,-9.783205719E0
1.032966708E0,-6.735992432E-3,1.929487610E-1,-9.785750427E0
1.043021708E0,6.174659729E-1,-5.122348022E-1,-9.772727509E0
1.053076708E0,2.300416260E0,-2.827170868E0,-9.787546692E0
1.063132708E0,1.444945221E0,-2.825075226E0,-9.790540466E0
1.073187708E0,-5.510041809E-1,2.638712769E0,-9.756710815E0
1.083242708E0,-3.368744659E0,1.429227905E0,-9.798623657E0
1.093297708E0,-5.468128967E-1,-1.091530151E0,-9.785451050E0
1.103353708E0,2.775228882E-1,-1.173110504E0,-9.784403229E0
1.113408708E0,8.517288208E-1,-1.611848145E0,-9.813442841E0
1.123463708E0,6.613247681E-1,-2.307900696E0,-9.789642334E0
1.133519708E0,1.796264648E-3,-2.348017273E0,-9.776619415E0
1.143574708E0,2.597099304E-1,-1.779200134E0,-9.795929260E0
1.153629708E0,4.589456177E-1,-9.746232605E-1,-9.778565369E0
1.163684708E0,2.962339783E-1,-4.891827393E-1,-9.783804474E0
1.173740708E0,-5.673202515E-2,-6.018983459E-1,-9.782157898E0
1.183795708E0,-2.306703186E-1,-9.717791748E-1,-9.772428131E0
1.193850708E0,-1.218466187E-1,-6.557862854E-1,-9.789792023E0
1.203906708E0,4.490661621E-3,-5.658233643E-1,-9.788295135E0
1.213961708E0,-1.002914429E-2,-2.567161560E-1,-9.788295135E0
1.224016708E0,-6.885681152E-2,-2.561174011E-1,-9.769584045E0
1.234071708E0,-1.577719116E-1,-2.366578674E-1,-9.785301361E0
1.244127708E0,-7.334747314E-2,-2.944377136E-1,-9.786049805E0
1.254182708E0,4.026626587E-2,-2.609074402E-1,-9.782008209E0
1.264237708E0,1.172062683E-1,-1.380130005E-1,-9.775870972E0
