"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.257683335E-2,3.901883960E-3,1.440333202E-3,8.102878928E-5
6.263183334E-2,-1.172769698E-3,-3.016404225E-4,5.892477930E-5
7.268783334E-2,-1.622045063E-3,-7.019135519E-4,1.072138548E-5
8.274283333E-2,1.999092754E-3,5.870208261E-4,-5.426784046E-4
9.279783335E-2,-6.352202618E-4,2.913725912E-4,2.043889370E-3
1.028528333E-1,3.440240980E-4,-1.796013094E-3,1.754138153E-3
1.129088333E-1,-2.020941814E-3,1.423851936E-4,8.636848070E-4
1.229638333E-1,4.797663423E-4,1.394557185E-4,-3.784135915E-4
1.330188334E-1,6.033724640E-5,4.801782197E-4,-1.867015380E-3
1.430748334E-1,9.290603921E-4,1.068030542E-4,-1.669941470E-3
1.531298333E-1,-2.715038718E-4,3.317281371E-4,1.175431535E-3
1.631848333E-1,-8.725793450E-4,8.964681183E-5,-1.898122951E-3
1.732398334E-1,1.071604493E-4,-1.136800973E-3,-5.977018736E-4
1.832958334E-1,1.780158142E-3,1.801321050E-4,-6.528291851E-4
1.933508333E-1,-1.179329818E-3,-4.733164678E-5,4.557943903E-4
2.034058333E-1,1.334694331E-3,-3.067234938E-4,2.458225004E-3
2.134608333E-1,-4.355689744E-4,-9.035504190E-4,2.868962474E-4
2.235168333E-1,4.355510464E-4,-1.143234898E-3,-3.195055760E-4
2.335718333E-1,2.123393351E-4,5.102523137E-4,-1.033670269E-4
2.436268333E-1,7.830547402E-4,2.881446853E-4,2.178162802E-3
2.536828333E-1,-1.131573226E-3,4.535715270E-4,-1.058639493E-3
2.637378333E-1,1.830927213E-3,9.127005469E-4,-7.995138876E-4
2.737928334E-1,-6.851680228E-4,2.702882513E-3,1.953872852E-4
2.838478333E-1,-1.294232905E-3,3.492771066E-5,1.431093551E-3
2.939038333E-1,-1.939928625E-3,5.385638215E-4,3.535740077E-3
3.039588333E-1,-1.023801044E-3,1.926070661E-3,1.306141727E-3
3.140138334E-1,1.519890269E-3,-6.953731063E-4,1.022031996E-3
3.240688333E-1,-1.567245927E-3,-6.636814796E-4,6.902017631E-4
3.341248333E-1,-1.106415642E-3,7.788660005E-4,-7.983464748E-4
3.441798333E-1,2.384806867E-4,3.804571170E-4,-1.675325446E-3
3.542348333E-1,8.751780260E-4,-1.404777169E-3,-1.826484688E-3
3.642908333E-1,-4.545383272E-4,-4.281960137E-4,2.281442285E-4
3.743458333E-1,-2.886195434E-3,-2.679507947E-3,1.059583854E-3
