"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.147658335E-2,-3.434852600E0,3.573642731E1,3.894598389E1
6.153158334E-2,-3.555442810E0,3.581626892E1,3.889353180E1
7.158658333E-2,-3.292922974E0,3.581735229E1,3.913311768E1
8.164158335E-2,-3.110137939E0,3.577129364E1,3.871145630E1
9.169658335E-2,-3.277603149E0,3.582691193E1,3.883689117E1
1.017505833E-1,-3.129127502E0,3.582965088E1,3.874149323E1
1.118055834E-1,-3.081420898E0,3.583453369E1,3.840592957E1
1.218605833E-1,-3.216369629E0,3.594046021E1,3.844442749E1
1.319155833E-1,-3.071090698E0,3.586901093E1,3.854887390E1
1.419705834E-1,-3.041549683E0,3.588182831E1,3.875133514E1
1.520245833E-1,-2.963081360E0,3.577410889E1,3.897203827E1
1.620795833E-1,-3.221603394E0,3.566001129E1,3.886542511E1
1.721345834E-1,-3.143745422E0,3.581172180E1,3.860754395E1
1.821895833E-1,-3.390121460E0,3.594430542E1,3.848112488E1
1.922445833E-1,-3.203933716E0,3.605082703E1,3.845966339E1
2.022995834E-1,-3.103874207E0,3.592532349E1,3.842774963E1
2.123535833E-1,-3.070228577E0,3.593138885E1,3.825627899E1
2.224085833E-1,-3.071807861E0,3.597616577E1,3.854003143E1
2.324635834E-1,-3.226669312E0,3.574208069E1,3.839474487E1
2.425185833E-1,-3.327308655E0,3.569224548E1,3.854229736E1
2.525735833E-1,-3.358825684E0,3.578517151E1,3.844754791E1
2.626275833E-1,-3.224761963E0,3.583583832E1,3.846092224E1
2.726825833E-1,-3.058120728E0,3.581719208E1,3.857202148E1
2.827375833E-1,-3.272636414E0,3.566867828E1,3.874555206E1
2.927925834E-1,-3.261062622E0,3.562764740E1,3.837007904E1
3.028475833E-1,-3.125045776E0,3.574831390E1,3.842163849E1
3.129015834E-1,-3.020225525E0,3.581063080E1,3.822663879E1
3.229565833E-1,-3.080078125E0,3.590849304E1,3.833795929E1
3.330115833E-1,-3.285163879E0,3.591712952E1,3.859041595E1
3.430665833E-1,-3.179748535E0,3.586749268E1,3.834017181E1
3.531215834E-1,-3.186355591E0,3.586199951E1,3.847789001E1
3.631765833E-1,-3.106040955E0,3.579549408E1,3.833888245E1
3.732305834E-1,-3.173377991E0,3.597555542E1,3.858591461E1
3.832855833E-1,-3.213165283E0,3.578675842E1,3.851226044E1
3.933405833E-1,-3.279220581E0,3.598287201E1,3.848237610E1
4.033955833E-1,-3.238937378E0,3.586831665E1,3.890568542E1
4.134505833E-1,-3.003341675E0,3.573944855E1,3.901271820E1
4.235045833E-1,-2.980674744E0,3.576914215E1,3.878154755E1
4.335595834E-1,-2.870674133E0,3.583219147E1,3.869092560E1
4.436145833E-1,-3.154411316E0,3.594819641E1,3.878305054E1
4.536695833E-1,-3.177574158E0,3.585437012E1,3.866983795E1
4.637245833E-1,-3.333999634E0,3.574305725E1,3.863323975E1
4.737785833E-1,-3.237686157E0,3.583834839E1,3.826068878E1
4.838335833E-1,-3.107406616E0,3.579356384E1,3.842776489E1
4.938885834E-1,-3.239143372E0,3.585466766E1,3.876934052E1
5.039435833E-1,-3.139373779E0,3.579712677E1,3.843749237E1
5.139985833E-1,-3.043495178E0,3.581147766E1,3.826941681E1
5.240535833E-1,-3.068931580E0,3.595360565E1,3.877489471E1
5.341075833E-1,-3.155517578E0,3.583248901E1,3.887207794E1
5.441625833E-1,-3.117156982E0,3.597493744E1,3.851354980E1
5.542175834E-1,-3.066978455E0,3.595724487E1,3.859285736E1
5.642725833E-1,-3.123382568E0,3.569871521E1,3.859754944E1
