"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797008144777E9,"2023-06-03 21:56:48.145 UTC+09:00"
"PAUSE",5.329073683335446E1,1.685797061435479E9,"2023-06-03 21:57:41.435 UTC+09:00"
