"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.493212500E-2,-2.248799205E-1,4.701617062E-1,1.278769076E-1
2.498612500E-2,-3.254861534E-1,5.152730346E-1,1.619328856E-1
3.503912500E-2,-3.934012353E-1,5.998316407E-1,1.400185674E-1
4.509312500E-2,-3.921351433E-1,7.471039295E-1,5.513910577E-2
5.514612500E-2,-3.481274247E-1,9.400788546E-1,-1.363922358E-1
6.520012500E-2,-2.904524207E-1,1.150200605E0,-4.124930501E-1
7.525312500E-2,-2.418145239E-1,1.371782660E0,-6.880602241E-1
8.530712500E-2,-1.928123534E-1,1.522261620E0,-9.494159222E-1
9.536112500E-2,-1.456695348E-1,1.609818101E0,-1.201516151E0
1.054141250E-1,-1.069375947E-1,1.667063832E0,-1.509266257E0
1.154681250E-1,-1.272012293E-1,1.723241568E0,-1.875739694E0
1.255211250E-1,-2.256519049E-1,1.684723020E0,-2.250804663E0
1.355751250E-1,-3.764674366E-1,1.664602637E0,-2.586448669E0
1.456291250E-1,-5.160402060E-1,1.567089081E0,-2.855097532E0
1.556821250E-1,-6.950108409E-1,1.455595732E0,-3.032430410E0
1.657361250E-1,-9.190487266E-1,1.409325004E0,-3.139617443E0
1.757891250E-1,-1.185248852E0,1.511616349E0,-3.198472261E0
1.858431250E-1,-2.059180975E0,1.500789762E0,-3.139372587E0
1.958971250E-1,-2.397526741E0,1.567286134E0,-3.149318695E0
2.059501250E-1,-2.652575493E0,1.575865984E0,-3.177528381E0
2.160041250E-1,-2.786989927E0,1.423835039E0,-3.276859760E0
2.260571250E-1,-2.820463657E0,1.224689722E0,-3.385239840E0
2.361111250E-1,-2.729305983E0,1.059675217E0,-3.457856417E0
2.461641250E-1,-2.588778496E0,9.150050282E-1,-3.440794230E0
2.562181250E-1,-2.451957464E0,8.273997307E-1,-3.328110218E0
2.662721250E-1,-2.289433718E0,7.120859027E-1,-3.157129765E0
2.763251250E-1,-2.095042944E0,6.168447137E-1,-2.938125849E0
