"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.863583337E-3,-1.342206495E-3,-4.997774959E-4,1.435966231E-3
1.483758332E-2,-7.738956250E-3,-3.255533986E-3,-3.685941920E-4
2.481158331E-2,-9.336852469E-3,5.117747933E-4,-7.458124310E-5
3.478558332E-2,-1.714275405E-2,4.062054679E-3,5.068714730E-3
4.475958331E-2,-1.213590032E-3,-2.022203058E-3,-2.909050323E-3
5.473358333E-2,1.920863055E-2,-4.980206490E-3,-6.295965984E-3
6.470758331E-2,1.932181418E-2,-4.537056200E-3,-2.609759104E-4
7.468158333E-2,8.245035075E-3,-1.225592475E-2,-9.171500802E-3
8.465558331E-2,4.940232262E-2,5.359288305E-3,-2.741495334E-2
9.462958333E-2,-9.111088514E-2,2.064147964E-2,7.572093513E-3
1.046035833E-1,7.316114753E-2,-5.442584865E-3,-2.007418312E-2
1.145775833E-1,-7.007592171E-2,-3.701298684E-2,-1.182464883E-2
1.245515833E-1,1.694562435E-1,1.023601927E-2,-3.156852722E-2
1.345255833E-1,-1.682473719E-2,-4.635859281E-3,3.964036703E-2
1.444995833E-1,1.199458912E-1,3.155569732E-2,-1.781108556E-3
1.544735833E-1,-5.646961927E-2,4.209030420E-3,2.144591883E-2
1.644475833E-1,2.140920050E-2,4.856178537E-3,-1.418984216E-2
1.744215833E-1,-3.450434655E-2,-8.587092161E-4,1.692657173E-2
1.843955833E-1,6.273176521E-3,1.209463924E-2,1.773451804E-3
1.943695833E-1,-1.128868293E-2,2.098485827E-3,1.176290400E-2
2.043435833E-1,1.487942063E-4,-1.979246736E-5,-7.928242907E-3
2.143185833E-1,-4.494254291E-2,-5.194972269E-3,1.118141925E-3
2.242925833E-1,-4.055019096E-2,-5.587256514E-3,-6.534451619E-3
2.342665833E-1,-3.821684793E-2,-1.164189354E-2,-5.458741449E-3
2.442405833E-1,3.070137464E-3,-1.266216859E-3,-3.171351971E-3
2.542145833E-1,6.433357019E-3,4.904096946E-3,3.443280002E-3
2.641885833E-1,-2.541071444E-4,-3.996719606E-3,-1.454007113E-3
2.741625833E-1,-1.169684250E-2,-7.574996911E-3,-1.066037826E-2
2.841365833E-1,1.409078832E-4,2.795351669E-3,-3.209211864E-4
2.941105833E-1,1.163626555E-2,4.293132573E-3,6.708962843E-3
3.040845833E-1,3.200145811E-2,1.726895571E-4,-4.760206211E-3
3.140585833E-1,2.159760706E-2,-5.114879459E-4,-5.284061190E-4
3.240325833E-1,2.087109722E-2,9.576832876E-3,1.550723799E-3
3.340065833E-1,9.499964304E-3,1.834200695E-3,8.162906393E-3
3.439805833E-1,1.286566723E-2,4.304282367E-3,-4.680721089E-3
3.539545833E-1,1.142488234E-2,-2.997799776E-3,2.811413957E-3
3.639285833E-1,-1.060398668E-2,4.219099879E-3,3.199436469E-3
3.739025833E-1,-1.615044847E-2,-2.691557631E-3,-6.130698603E-4
3.838765833E-1,-1.690492220E-2,-3.468136303E-3,-3.635317553E-4
3.938505833E-1,-7.050478831E-3,3.135632724E-4,-2.175317612E-3
4.038245833E-1,-1.915268227E-2,-4.018600099E-3,5.659968592E-3
4.137985833E-1,-1.828449033E-2,-5.402453244E-4,-9.313920513E-3
4.237725833E-1,-1.745198667E-2,-7.509205490E-3,1.183993882E-3
4.337465833E-1,-1.102765929E-2,2.115234733E-3,-7.547586225E-3
4.437205833E-1,9.060830809E-3,-4.995671101E-3,-7.131157909E-4
4.536945833E-1,2.680356801E-2,4.192151129E-3,-7.543743122E-4
4.636685833E-1,3.283594502E-3,2.124205232E-3,3.347426187E-3
4.736425833E-1,-3.864272730E-3,-1.681143418E-3,-2.001945395E-3
4.836165833E-1,-9.683013894E-3,-6.753392518E-5,6.284585688E-4
4.935905833E-1,1.069539972E-2,1.501532272E-3,4.412518814E-3
5.035645833E-1,1.945586875E-2,3.182787448E-3,1.946165576E-3
5.135385833E-1,1.030488312E-2,2.748286352E-3,-1.203611027E-4
5.235125833E-1,-1.725680660E-3,-1.918431371E-4,-3.061556024E-3
5.334875833E-1,-3.269892884E-3,-2.639910206E-3,-2.010175958E-4
5.434615833E-1,3.105981043E-3,2.782287076E-3,5.144998431E-5
5.534355833E-1,7.666948251E-3,3.338046372E-4,1.605838654E-3
5.634095833E-1,9.461652488E-3,-2.779697999E-3,-3.715423401E-3
5.733835833E-1,2.714233939E-3,5.093347281E-4,-2.596717793E-3
5.833575833E-1,-9.101944976E-3,-2.428133041E-3,-1.135974191E-3
5.933315833E-1,-9.199017659E-3,-1.330209896E-3,-9.364287835E-4
6.033055833E-1,-8.534559049E-3,4.264898598E-5,-7.966125850E-4
6.132795833E-1,-4.639608786E-3,1.524483785E-3,1.185121248E-3
6.232535833E-1,-6.950700190E-3,-9.088460356E-4,8.423724212E-4
