"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.303075001E-2,1.791995601E-3,3.211933654E-4,7.647848688E-4
2.308475001E-2,-1.754522324E-3,1.826797146E-3,-6.130989641E-4
3.313975001E-2,-3.672816674E-4,1.553290524E-3,-1.147062983E-3
4.319375001E-2,1.265975647E-3,1.119766850E-3,-1.014975831E-3
5.324875000E-2,2.981828875E-4,-1.943400945E-3,-1.626171172E-3
6.330275000E-2,2.469585743E-3,1.544756698E-3,-2.402296988E-3
7.335775001E-2,1.346530858E-3,1.839302364E-3,-3.543258645E-4
8.341175001E-2,1.708260970E-5,2.353133168E-3,3.335443325E-4
9.346675001E-2,-1.372022089E-3,-8.469213499E-4,5.367435515E-4
1.035217500E-1,6.645702524E-4,-6.720881211E-4,-1.511508599E-4
1.135757500E-1,-2.499592374E-4,-2.118184697E-3,1.023835968E-3
1.236307500E-1,-2.124422928E-3,-6.618909538E-6,3.227526322E-3
1.336847500E-1,1.259389566E-3,-9.706831770E-4,-7.192785852E-4
1.437397500E-1,9.617275791E-4,-1.395496773E-3,-8.629527874E-4
1.537937500E-1,-4.627887392E-5,6.923859473E-6,-1.495187171E-3
1.638487500E-1,-2.646862529E-3,4.892640281E-4,-4.812567495E-4
1.739027500E-1,-1.986398594E-3,8.988582413E-4,1.272754744E-4
1.839577500E-1,-5.686923396E-4,-6.561787450E-4,-2.474945737E-3
1.940127500E-1,6.407473120E-5,-7.603083504E-4,-1.207110472E-4
2.040667500E-1,-7.605468854E-4,1.842382480E-3,2.805176657E-3
2.141217500E-1,-7.525574183E-4,8.314466104E-4,1.995309722E-3
2.241757500E-1,3.219005011E-4,4.353924014E-4,1.649075188E-3
2.342307500E-1,2.493442036E-3,7.688737242E-6,-1.219273545E-4
2.442847500E-1,-8.390704170E-4,-9.723505354E-4,-1.598067116E-3
2.543397500E-1,-9.653042071E-4,-1.969970763E-3,-2.107529901E-3
2.643937500E-1,-5.673107225E-4,-9.262611857E-4,-2.110679634E-3
