X,Y,Z
0.04074474424123764,-0.12715482711791992,-0.08849787712097168
0.003235760610550642,-0.17804819345474243,-0.1751115322113037
-0.04660123586654663,-0.22951442003250122,-0.26921117305755615
-0.05715375393629074,-0.22455710172653198,-0.2502891421318054
-0.12921468913555145,-0.14084577560424805,-0.11302703619003296
-0.096537284553051,-0.09530770778656006,-0.07840478420257568
0.03713623434305191,-0.13625317811965942,-0.061882853507995605
0.13255861401557922,-0.21745264530181885,0.1859896183013916
0.09789884835481644,-0.12385880947113037,0.5458455681800842
0.05636816844344139,0.051847219467163086,0.7642216682434082
0.1266556978225708,-0.08876422047615051,0.7096990942955017
0.39366135001182556,-0.4336475133895874,0.1867542862892151
0.4189981520175934,-0.4798372685909271,-0.2426137924194336
-0.19288459420204163,-0.09617677330970764,-0.052875518798828125
-0.4669550061225891,-0.05261889100074768,0.1684279441833496
-0.531690776348114,-0.2357044517993927,0.3707466721534729
-0.988013505935669,-0.19241482019424438,0.609242856502533
-1.061875820159912,-0.1815829873085022,0.7655231952667236
-0.6117465496063232,-0.08877196907997131,0.7516139149665833
-0.184644877910614,0.04672366380691528,0.6477538347244263
-0.1512017846107483,0.14628177881240845,0.7778958082199097
0.2623898983001709,0.19452407956123352,0.8131321668624878
0.3593931794166565,0.1772448569536209,0.8118115663528442
-0.2181621938943863,0.34347760677337646,0.8213514685630798
-0.6706668138504028,0.2933363616466522,0.8293626308441162
-0.9344894289970398,0.2234388291835785,0.9476410746574402
-1.0689761638641357,0.32406848669052124,1.0604510307312012
-1.1552202701568604,0.42232179641723633,1.1861348152160645
-1.2199394702911377,0.5099591016769409,1.3554507493972778
-1.2501295804977417,0.6351230144500732,1.5769128799438477
-1.222357988357544,0.7856252193450928,1.6973234415054321
-1.1078827381134033,0.9937196969985962,1.6986079216003418
-0.9752368330955505,1.2079942226409912,1.6547470092773438
-0.9627563953399658,1.3066942691802979,1.5469938516616821
-1.1306126117706299,1.2988673448562622,1.3720676898956299
-1.4441332817077637,1.1968564987182617,1.1221022605895996
-1.7173759937286377,1.057224154472351,0.8407549858093262
-1.9821758270263672,0.9744364023208618,0.5718122124671936
-2.2605137825012207,0.8851680755615234,0.32467347383499146
-2.4757285118103027,0.8184129595756531,0.10932916402816772
-2.7001473903656006,0.8157618045806885,-0.0840616524219513
-2.96532940864563,0.8589646816253662,-0.237123042345047
-3.233875274658203,0.9957999587059021,-0.2811523973941803
-3.451693534851074,1.2506784200668335,-0.2901105582714081
-3.672295093536377,1.5525031089782715,-0.245891273021698
-3.9729626178741455,1.8798249959945679,-0.12275314331054688
-4.324953079223633,2.348422050476074,0.05401545763015747
-4.5614399909973145,2.921419620513916,0.007875695824623108
