X,Y,Z
37.39049530029297,-25.11004638671875,-22.22418212890625
37.24506378173828,-25.166656494140625,-22.49237060546875
37.05601501464844,-25.24014663696289,-22.602264404296875
36.5208740234375,-25.352874755859375,-23.09307861328125
36.241058349609375,-25.467012405395508,-23.53094482421875
35.940711975097656,-25.719356536865234,-23.5986328125
35.89142608642578,-25.91704750061035,-23.7454833984375
35.617103576660156,-26.062549591064453,-23.947021484375
35.41346740722656,-26.17349624633789,-24.07989501953125
35.02549743652344,-26.37778663635254,-24.518707275390625
34.39124298095703,-26.688230514526367,-25.1263427734375
33.952598571777344,-26.870769500732422,-25.7542724609375
33.654090881347656,-26.958908081054688,-25.922119140625
33.663612365722656,-26.932960510253906,-25.750823974609375
33.77782440185547,-26.801286697387695,-25.568634033203125
34.10401916503906,-26.509817123413086,-25.59564208984375
34.59083557128906,-25.812477111816406,-25.812042236328125
34.93141174316406,-24.77804946899414,-26.293670654296875
35.24755859375,-23.495220184326172,-27.2066650390625
35.219696044921875,-21.869918823242188,-28.53973388671875
34.95588684082031,-20.18751335144043,-29.968414306640625
34.571067810058594,-18.4516544342041,-31.3917236328125
34.269012451171875,-17.11152458190918,-32.622406005859375
34.122886657714844,-16.017732620239258,-33.540557861328125
33.98490905761719,-15.039144515991211,-34.137603759765625
34.04833984375,-14.16270637512207,-34.58636474609375
34.15247344970703,-13.07708740234375,-34.92401123046875
34.256614685058594,-11.290609359741211,-35.3760986328125
34.35320281982422,-9.083467483520508,-35.7620849609375
34.387481689453125,-6.458671569824219,-36.1754150390625
34.32269287109375,-3.5022010803222656,-36.5458984375
33.98694610595703,-0.575775146484375,-37.131591796875
33.27289581298828,2.5786094665527344,-37.68585205078125
32.252952575683594,6.033546447753906,-38.157196044921875
31.097122192382812,9.781318664550781,-38.4788818359375
30.128646850585938,13.782306671142578,-38.2303466796875
29.204147338867188,18.04302215576172,-37.302032470703125
28.32501983642578,22.323657989501953,-35.723602294921875
27.016189575195312,26.530189514160156,-33.694427490234375
25.374168395996094,30.668067932128906,-31.373931884765625
23.316757202148438,34.5081787109375,-28.810638427734375
20.840042114257812,38.172645568847656,-26.067108154296875
17.767601013183594,41.411109924316406,-23.3907470703125
14.269866943359375,44.327293395996094,-20.468841552734375
10.265060424804688,46.92292785644531,-17.391448974609375
5.67193603515625,48.92210388183594,-13.94329833984375
0.5217666625976562,50.317291259765625,-10.05169677734375
-5.005210876464844,50.87499237060547,-5.87408447265625
-10.952156066894531,50.47962951660156,-1.747406005859375
-17.27570343017578,48.78022766113281,2.127288818359375
-23.873146057128906,46.192840576171875,5.2503662109375
-30.18354034423828,42.46015167236328,7.1292724609375
-35.98943328857422,37.977821350097656,7.63946533203125
-40.957984924316406,33.120147705078125,6.676666259765625
-44.946815490722656,28.24151611328125,4.363861083984375
-48.028846740722656,23.118640899658203,1.065032958984375
-50.293724060058594,17.6566162109375,-2.74383544921875
-51.65216827392578,11.353046417236328,-6.574737548828125
-52.30730438232422,4.251197814941406,-9.949554443359375
-51.78075408935547,-3.3324737548828125,-12.48712158203125
-50.13402557373047,-11.200000762939453,-14.142364501953125
-47.54698944091797,-18.840177536010742,-15.23699951171875
-44.204017639160156,-25.83214569091797,-15.73175048828125
-40.05390167236328,-31.925556182861328,-15.61639404296875
-35.64031219482422,-36.91302490234375,-14.976470947265625
-31.31855010986328,-41.19790267944336,-13.548980712890625
-27.25267791748047,-44.751529693603516,-10.998809814453125
-23.59760284423828,-47.27771759033203,-7.144287109375
-20.346885681152344,-49.22911071777344,-2.25
-17.348716735839844,-50.09526062011719,3.643585205078125
-14.665657043457031,-49.9376335144043,10.20703125
-12.406684875488281,-48.687110900878906,17.034454345703125
-10.542121887207031,-46.29492950439453,23.602630615234375
-9.047554016113281,-42.84990310668945,30.01031494140625
-8.065711975097656,-38.547569274902344,35.71806335449219
-7.630073547363281,-33.39191818237305,40.61250305175781
-7.491180419921875,-27.48749351501465,44.73138427734375
