"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.491500025E-3,-5.726779811E-3,3.716349602E-4,5.817275960E-4
1.246650002E-2,-5.307922605E-3,-6.591975689E-4,2.225722885E-3
2.244150001E-2,1.251368504E-2,6.766494364E-3,-1.666753320E-3
3.241650001E-2,7.494984660E-3,-6.465502083E-4,1.002886333E-3
4.239150000E-2,3.132194281E-3,-1.518469304E-3,-3.958058078E-4
5.236650002E-2,4.175776616E-3,-4.064438865E-3,1.562091173E-3
6.234150002E-2,-4.669380374E-3,1.889856532E-3,2.479283838E-3
7.231650001E-2,-3.596837400E-3,1.852206886E-3,-1.676650718E-4
8.229150000E-2,4.693583120E-3,-1.436796039E-3,5.655030254E-4
9.226650003E-2,8.223866113E-3,1.579172909E-3,-6.887982599E-4
1.022415000E-1,6.733294576E-3,1.400474459E-3,1.486737863E-3
1.122165000E-1,1.247201930E-3,-5.218945444E-4,-1.475884812E-3
1.221915000E-1,-3.912938759E-3,1.106096432E-3,-4.977055360E-4
1.321665000E-1,-3.022637218E-3,4.485417157E-4,-1.209236216E-3
1.421415000E-1,7.376207504E-3,6.080642343E-4,-4.037492909E-5
1.521165000E-1,4.662961233E-3,-8.003227413E-5,4.272314254E-3
1.620915000E-1,-7.389972918E-3,3.717901185E-3,1.790358219E-4
1.720665000E-1,-1.110901404E-2,8.187461644E-4,1.231911825E-3
1.820415000E-1,-7.512681652E-3,1.246983185E-3,2.201769967E-4
1.920165000E-1,3.012271482E-4,2.929411829E-3,-4.872214049E-6
2.019915000E-1,2.505259123E-3,1.815613359E-4,7.384160999E-4
2.119665000E-1,5.266693421E-3,4.190118983E-3,3.484541085E-3
2.219415000E-1,-1.914551831E-4,-1.178281382E-3,1.413667109E-3
2.319165000E-1,-5.960816052E-3,2.643223852E-4,-1.188747119E-4
2.418915000E-1,1.627595397E-3,-4.771016538E-4,-1.184405526E-3
2.518665000E-1,8.422838524E-3,-1.565534621E-4,-2.087909030E-3
2.618415000E-1,9.328845888E-3,8.029844612E-4,-6.721725222E-4
2.718165000E-1,6.057921331E-3,-5.956031382E-4,1.171860145E-3
2.817905000E-1,-6.519128801E-4,-1.987103373E-3,9.236535989E-4
2.917655000E-1,-6.606740877E-3,9.636785835E-4,-3.232657909E-4
3.017405000E-1,-2.878581872E-3,4.765857011E-4,9.388062172E-4
3.117155000E-1,-7.065603510E-3,-7.398114540E-3,-5.332432687E-3
3.216905000E-1,1.099355798E-2,-5.578109995E-3,-4.187006503E-3
3.316655000E-1,2.064910904E-2,3.325140104E-3,3.893900663E-3
3.416405000E-1,-7.847512141E-3,1.647349447E-3,-3.438847139E-3
3.516155000E-1,-2.377316169E-2,-1.515667886E-3,2.615211299E-3
