"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896218704315E9,"2023-04-19 18:23:38.704 UTC+09:00"
"PAUSE",5.328116375021636E0,1.681896224032366E9,"2023-04-19 18:23:44.032 UTC+09:00"
