"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.451958299E-3,-4.785278320E0,3.292607117E1,4.506790161E1
1.344895829E-2,-4.795989990E0,3.309666061E1,4.498410034E1
2.344695828E-2,-4.708435059E0,3.292482758E1,4.510531616E1
3.344395827E-2,-4.706481934E0,3.276368713E1,4.514465332E1
4.344195826E-2,-4.681121826E0,3.284355545E1,4.509637451E1
5.343895825E-2,-4.692962646E0,3.289079285E1,4.512988281E1
6.343695824E-2,-4.563079834E0,3.295314026E1,4.500621033E1
7.343395823E-2,-4.535278320E0,3.297592926E1,4.496006775E1
8.343195822E-2,-4.761932373E0,3.297803497E1,4.491748047E1
9.342895821E-2,-4.664947510E0,3.295042801E1,4.484994507E1
1.034269582E-1,-4.684936523E0,3.299274063E1,4.489057922E1
1.134239582E-1,-4.610412598E0,3.297247314E1,4.480738831E1
1.234219582E-1,-4.669219971E0,3.318199921E1,4.472552490E1
1.334189582E-1,-4.792724609E0,3.305195618E1,4.475312805E1
1.434169582E-1,-4.778503418E0,3.309749222E1,4.488690186E1
1.534139581E-1,-4.721771240E0,3.303491211E1,4.504081726E1
1.634119581E-1,-4.808654785E0,3.308746719E1,4.514591980E1
1.734089581E-1,-4.692626953E0,3.299627686E1,4.520533752E1
1.834069581E-1,-4.754547119E0,3.302797318E1,4.480110168E1
1.934039583E-1,-4.815032959E0,3.311904907E1,4.488044739E1
2.034019583E-1,-4.733459473E0,3.314647675E1,4.481243896E1
2.133989583E-1,-4.726501465E0,3.288473129E1,4.518119812E1
2.233969583E-1,-4.570831299E0,3.279395294E1,4.489524841E1
2.333939583E-1,-4.571166992E0,3.276183701E1,4.504551697E1
2.433919583E-1,-4.698608398E0,3.299362564E1,4.493457031E1
2.533889583E-1,-4.732757568E0,3.297773361E1,4.507209778E1
2.633869583E-1,-4.633239746E0,3.297158432E1,4.507620239E1
2.733839583E-1,-4.587249756E0,3.291394424E1,4.494847107E1
2.833819583E-1,-4.580505371E0,3.287709427E1,4.488424683E1
2.933789582E-1,-4.600067139E0,3.301363373E1,4.488755798E1
3.033769582E-1,-4.589782715E0,3.302363205E1,4.476101685E1
3.133739582E-1,-4.614318848E0,3.300138092E1,4.484428406E1
3.233709582E-1,-4.627929688E0,3.289857483E1,4.493965149E1
3.333689582E-1,-4.512512207E0,3.283831024E1,4.468972778E1
3.433659582E-1,-4.568359375E0,3.287464905E1,4.480419922E1
3.533639582E-1,-4.569152832E0,3.279091644E1,4.501393127E1
3.633609582E-1,-4.614379883E0,3.289237976E1,4.498876953E1
3.733589582E-1,-4.526306152E0,3.282574463E1,4.486651611E1
3.833559582E-1,-4.611175537E0,3.288376999E1,4.486288452E1
3.933539581E-1,-4.594421387E0,3.294425201E1,4.470510864E1
4.033509581E-1,-4.589965820E0,3.296271133E1,4.474581909E1
4.133489581E-1,-4.506317139E0,3.304158020E1,4.456312561E1
4.233459583E-1,-4.543365479E0,3.310412216E1,4.467799377E1
4.333439583E-1,-4.653778076E0,3.296579361E1,4.501092529E1
4.433409583E-1,-4.608886719E0,3.288024902E1,4.480308533E1
4.533389583E-1,-4.561828613E0,3.270301056E1,4.483970642E1
4.633359583E-1,-4.573669434E0,3.296334457E1,4.486280823E1
4.733339583E-1,-4.412780762E0,3.279029083E1,4.487565613E1
4.833309583E-1,-4.520355225E0,3.284052658E1,4.482002258E1
4.933289583E-1,-4.424713135E0,3.274331665E1,4.484378052E1
5.033259583E-1,-4.461364746E0,3.277965164E1,4.498197937E1
5.133239583E-1,-4.480224609E0,3.297800827E1,4.474530029E1
5.233209583E-1,-4.503112793E0,3.281814194E1,4.501036072E1
5.333189582E-1,-4.570648193E0,3.289601517E1,4.501255798E1
5.433159582E-1,-4.610321045E0,3.281102753E1,4.512295532E1
