"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686343191999E9,"2023-04-28 21:52:23.192 UTC+09:00"
"PAUSE",1.175708387499617E1,1.682686354948818E9,"2023-04-28 21:52:34.949 UTC+09:00"
