X,Y,Z
39.56964111328125,-27.124591827392578,-19.021011352539062
39.665374755859375,-27.052326202392578,-18.75885009765625
39.65521240234375,-26.92966079711914,-18.659332275390625
39.872283935546875,-26.602550506591797,-18.601318359375
40.036712646484375,-26.475841522216797,-18.594757080078125
40.05126953125,-26.553096771240234,-18.503570556640625
40.016387939453125,-26.840801239013672,-17.71319580078125
40.070587158203125,-27.04555892944336,-17.173507690429688
40.08856201171875,-27.138240814208984,-17.160751342773438
40.22796630859375,-27.114788055419922,-17.278411865234375
40.282989501953125,-27.09646224975586,-17.57647705078125
40.0404052734375,-26.885845184326172,-18.157424926757812
39.89422607421875,-26.97603988647461,-18.375244140625
39.770965576171875,-27.280590057373047,-17.9647216796875
39.763153076171875,-27.558055877685547,-16.999237060546875
39.8895263671875,-27.969867706298828,-16.301193237304688
40.16693115234375,-28.242977142333984,-15.7802734375
40.204437255859375,-28.436077117919922,-15.200531005859375
40.49395751953125,-28.20486831665039,-15.038375854492188
40.715087890625,-27.78952407836914,-15.205825805664062
41.0318603515625,-26.796138763427734,-16.026123046875
41.14788818359375,-25.67226791381836,-16.971603393554688
41.099853515625,-24.594600677490234,-18.0718994140625
40.74072265625,-23.877269744873047,-19.529296875
40.34722900390625,-23.598613739013672,-20.628707885742188
39.832550048828125,-23.28139877319336,-21.775054931640625
39.458282470703125,-22.885150909423828,-22.4041748046875
39.16510009765625,-22.516597747802734,-23.145797729492188
39.153289794921875,-21.855228424072266,-23.753921508789062
39.180328369140625,-20.680538177490234,-24.558090209960938
38.90631103515625,-19.516918182373047,-25.705856323242188
38.563079833984375,-18.025501251220703,-26.889251708984375
38.09136962890625,-16.306842803955078,-27.967071533203125
37.675445556640625,-14.370052337646484,-29.623748779296875
37.0819091796875,-12.343711853027344,-30.752838134765625
36.48675537109375,-9.857841491699219,-32.11021423339844
36.333221435546875,-6.9745330810546875,-32.91900634765625
36.402130126953125,-3.7740440368652344,-33.239288330078125
36.809661865234375,-0.3637199401855469,-32.92088317871094
37.11114501953125,3.2290115356445312,-32.68511962890625
37.374908447265625,6.6624755859375,-31.469558715820312
37.58355712890625,9.833580017089844,-30.296493530273438
37.708740234375,13.037513732910156,-29.342910766601562
37.821075439453125,15.9583740234375,-28.126129150390625
37.713165283203125,18.663440704345703,-27.054718017578125
37.278717041015625,21.582382202148438,-25.560806274414062
36.873199462890625,24.181171417236328,-24.05078125
35.920867919921875,27.141189575195312,-22.69635009765625
34.3916015625,30.415897369384766,-21.191268920898438
32.6409912109375,33.43617248535156,-19.658447265625
30.337188720703125,36.451473236083984,-18.202850341796875
27.521484375,39.42741394042969,-16.788055419921875
24.498443603515625,42.18767166137695,-15.542144775390625
21.107666015625,44.598846435546875,-14.302322387695312
17.1806640625,46.640777587890625,-13.193069458007812
9.527191162109375,49.55148696899414,-10.956588745117188
5.60174560546875,50.371055603027344,-10.265960693359375
1.906829833984375,50.56214141845703,-9.782012939453125
-1.60498046875,50.4457893371582,-10.279296875
-4.852081298828125,50.079280853271484,-10.866867065429688
-7.699615478515625,49.29022979736328,-12.402633666992188
-10.362213134765625,48.099853515625,-14.330917358398438
-12.972076416015625,46.25812530517578,-16.789886474609375
-15.246978759765625,44.33157730102539,-20.128555297851562
-17.299774169921875,41.587215423583984,-23.41595458984375
-19.4810791015625,38.25735855102539,-26.834182739257812
-21.395751953125,34.19865417480469,-30.531478881835938
-22.947296142578125,29.414806365966797,-33.879302978515625
-24.082275390625,24.40652847290039,-37.21881103515625
-24.88629150390625,18.76776885986328,-40.060943603515625
-25.1177978515625,12.706897735595703,-42.48152160644531
-25.29840087890625,6.309074401855469,-43.44830322265625
-24.97271728515625,0.42319488525390625,-44.759307861328125
-24.294097900390625,-5.260650634765625,-44.814453125
-23.589813232421875,-10.60007095336914,-44.418548583984375
-22.52960205078125,-15.161090850830078,-43.641082763671875
-21.925811767578125,-18.959430694580078,-42.62416076660156
-21.112548828125,-22.270763397216797,-41.50848388671875
-20.55377197265625,-25.090938568115234,-40.191375732421875
-19.882965087890625,-27.688724517822266,-38.96244812011719
