"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682672979247515E9,"2023-04-28 18:09:39.248 UTC+09:00"
"PAUSE",1.106407145833146E1,1.682672990311794E9,"2023-04-28 18:09:50.312 UTC+09:00"
