"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677052924781E9,"2023-04-28 19:17:32.925 UTC+09:00"
"PAUSE",1.480388454166678E1,1.682677067728706E9,"2023-04-28 19:17:47.729 UTC+09:00"
