"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683115850063240E9,"2023-05-03 21:10:50.063 UTC+09:00"
"PAUSE",6.853687308332883E1,1.683115918600091E9,"2023-05-03 21:11:58.600 UTC+09:00"
