"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.650291678E-3,-2.099562902E-3,1.510386006E-3,4.714173265E-4
1.770429168E-2,6.850086502E-4,2.332144650E-3,1.170108560E-3
2.775829168E-2,2.710875124E-3,-1.677777153E-3,1.899814699E-3
3.781329167E-2,2.422490157E-3,6.605470553E-4,8.080927655E-4
4.786729168E-2,-2.369424037E-4,1.952420280E-5,1.446186099E-3
5.792229167E-2,2.151325578E-3,2.332901116E-3,2.060830593E-5
6.797629167E-2,2.718845150E-3,-1.163829351E-3,4.752096720E-4
7.803129168E-2,-4.163617268E-5,-2.710468136E-3,8.742772043E-4
8.808529167E-2,3.330705804E-4,-7.953123713E-5,2.071368042E-3
9.813929167E-2,6.671281299E-4,1.888809609E-3,-3.658611095E-3
1.081942917E-1,-1.467129216E-3,6.688155117E-4,1.064771321E-3
1.182482917E-1,8.713302668E-5,2.862465335E-3,5.574878305E-4
1.283032917E-1,-1.778145088E-3,8.501807461E-4,9.535001591E-4
1.383572917E-1,2.405419480E-3,-9.740975220E-4,1.858469564E-3
1.484122917E-1,-2.219425980E-3,-4.888695548E-4,7.281964645E-5
1.584662917E-1,-5.269017420E-4,1.071262872E-3,-1.823141240E-3
1.685202917E-1,8.669967647E-4,-2.544586896E-4,1.105270814E-3
1.785752917E-1,-3.482740372E-3,6.282011745E-4,3.498275764E-4
1.886292917E-1,-1.811873168E-3,-1.119365101E-3,2.537081949E-3
1.986842917E-1,-1.992876350E-4,-2.498534741E-3,-4.958831705E-4
2.087382917E-1,7.221660926E-4,5.510511110E-4,-9.648655541E-4
2.187922917E-1,1.719833119E-3,-1.628778991E-3,-3.644101322E-3
2.288472917E-1,-1.248259796E-3,-9.262371459E-4,-5.026548170E-3
2.389012917E-1,-1.257186756E-3,-1.391286962E-3,-2.066242974E-3
2.489562917E-1,-3.048961749E-3,1.753373537E-3,3.250096925E-4
2.590102917E-1,4.566943389E-4,-4.164877464E-4,3.852020018E-3
2.690652917E-1,4.143500701E-4,-2.998412820E-4,3.542826511E-3
2.791192917E-1,-2.130848356E-3,-1.172610675E-3,3.166418057E-3
2.891732917E-1,2.318761311E-3,-6.192057626E-4,1.575179864E-3
2.992282917E-1,-1.242680883E-4,-9.369825420E-6,-2.753666136E-3
3.092822917E-1,1.757521532E-3,-2.967076376E-3,-3.967002034E-3
3.193372917E-1,2.640383784E-3,-1.124717412E-3,-4.069280345E-3
3.293912917E-1,6.069203373E-3,-1.703954884E-3,-4.827482626E-3
3.394462917E-1,-2.345838584E-3,-1.670211350E-5,-1.375373919E-3
3.495005000E-1,3.169568023E-3,3.880983568E-4,1.530139707E-4
3.595545000E-1,-4.766032216E-4,3.499809245E-4,-8.391216397E-7
3.696095000E-1,1.929154678E-4,4.834052525E-4,2.280690707E-3
3.796635000E-1,1.117060427E-3,-1.157446764E-3,4.920452833E-3
3.897185000E-1,1.560476725E-3,-6.415923708E-4,1.842104830E-3
3.997725000E-1,-2.782296157E-3,6.168594118E-4,1.739303581E-3
4.098265000E-1,1.485419460E-3,-3.804254346E-3,-3.523430787E-4
4.198815000E-1,5.464857677E-4,-1.593240886E-3,-2.517471090E-3
4.299355000E-1,-1.172318356E-3,-6.321060355E-4,-9.800279513E-4
4.399905000E-1,-1.153643942E-3,1.273314119E-3,-2.098164521E-3
4.500445000E-1,1.681557274E-3,1.418722677E-3,1.900039148E-3
4.600995000E-1,1.592880813E-3,3.998283646E-4,2.412839327E-3
4.701535000E-1,-1.609836705E-3,2.544197778E-4,1.453302335E-3
4.802075000E-1,-8.212903631E-4,1.504850225E-3,2.081179060E-3
4.902625000E-1,3.049604711E-4,2.750144107E-3,2.886052243E-4
5.003165000E-1,-1.334179891E-3,-1.243175007E-3,-3.184485249E-4
5.103715000E-1,2.452036133E-3,-3.808331909E-3,-2.194379456E-3
5.204255000E-1,-1.110809390E-4,1.204504399E-3,-1.307278406E-3
5.304805000E-1,1.805329695E-3,-1.822035410E-4,-2.570149489E-3
5.405345000E-1,9.186078387E-5,2.300940920E-3,-1.001643483E-3
5.505885000E-1,-1.031460473E-3,-1.144124311E-3,2.339025494E-3
5.606435000E-1,1.281717443E-3,1.787481713E-3,2.248957753E-3
5.706975000E-1,-5.105899181E-4,2.329434967E-3,-7.170042954E-4
5.807525000E-1,7.208866882E-4,1.923292410E-3,2.150083892E-4
5.908065000E-1,7.692142390E-6,3.564381041E-5,1.700253692E-3
6.008615000E-1,-4.233641084E-5,2.629573690E-3,-4.020869266E-3
6.109155000E-1,-1.006596431E-4,-5.438491935E-4,1.488421112E-4
6.209695000E-1,-3.832081566E-4,-2.194362460E-4,-1.724789385E-3
6.310245000E-1,-4.329480231E-3,1.686854404E-3,-3.771961434E-3
6.410785000E-1,1.178681036E-3,-8.488565072E-5,-4.055122845E-4
6.511335000E-1,8.130290080E-4,-1.142693218E-3,4.243152216E-5
6.611875000E-1,1.957082713E-4,1.353577682E-4,1.004098915E-3
6.712415000E-1,1.637877780E-3,9.509776719E-4,2.323526423E-3
6.812965000E-1,6.644125096E-4,1.610566047E-3,8.121491410E-4
6.913505000E-1,-1.224567648E-3,1.057427493E-3,-6.853463128E-4
7.014055000E-1,4.753213725E-4,-1.054149936E-3,-2.079866827E-3
7.114595000E-1,1.993323211E-3,8.316345047E-4,-2.487862948E-3
7.215145000E-1,7.435653824E-4,-2.640869352E-4,-7.180650719E-4
7.315685000E-1,-6.380781997E-6,1.513661991E-4,-2.503714524E-3
7.416225000E-1,-9.404490702E-4,1.383884461E-3,1.268947963E-3
7.516775000E-1,-8.514994988E-4,1.327159116E-3,5.126101896E-4
7.617315000E-1,-1.328560757E-3,1.066094148E-3,1.988822594E-3
7.717865000E-1,-2.678237215E-4,-1.115453779E-5,1.634355634E-3
7.818405000E-1,-1.292804140E-3,1.080217888E-3,-9.908489883E-4
7.918955000E-1,1.356774825E-3,-3.504321794E-4,5.018529482E-4
8.019495000E-1,-7.911466528E-4,-1.056698384E-3,-2.011889592E-4
8.120035000E-1,-7.204653230E-7,-5.799926003E-4,-1.359930262E-3
8.220585000E-1,-4.581960675E-4,1.540847297E-4,-6.736675277E-5
8.321125000E-1,-6.957500009E-4,1.578875817E-3,1.103625167E-3
8.421675000E-1,1.098533627E-3,5.949417246E-4,1.763721462E-3
8.522215000E-1,-4.801882897E-4,3.078529262E-4,2.094752621E-3
8.622755000E-1,-1.148674753E-3,-1.013788424E-4,1.581581309E-3
8.723305000E-1,7.709317142E-4,-1.005798986E-4,1.182639971E-3
8.823845000E-1,2.584705129E-3,2.384558029E-4,1.334305853E-5
8.924395000E-1,-1.259301556E-3,-1.703394082E-4,-3.380056703E-3
9.024935000E-1,2.837154025E-4,-1.057192916E-3,-1.609021798E-3
9.125485000E-1,-5.863393308E-4,3.516192664E-4,-1.466542482E-3
9.226025000E-1,1.917995396E-4,1.864484628E-3,-9.048082866E-4
9.326565000E-1,-1.870552311E-3,-1.730782911E-3,3.165300936E-3
