X,Y,Z
38.24962615966797,-12.041866302490234,-32.1954345703125
38.32795715332031,-11.877544403076172,-32.142303466796875
38.3614616394043,-11.771078109741211,-32.12969970703125
38.41276550292969,-11.525440216064453,-32.11930847167969
38.331871032714844,-11.364543914794922,-32.122406005859375
38.225013732910156,-11.176319122314453,-32.099945068359375
38.117645263671875,-11.11259651184082,-32.17987060546875
37.908958435058594,-11.144489288330078,-32.484832763671875
37.82307052612305,-11.047462463378906,-32.62994384765625
37.83355712890625,-10.958139419555664,-32.80705261230469
37.98241424560547,-11.058677673339844,-32.79632568359375
37.822120666503906,-11.265243530273438,-32.91111755371094
37.425148010253906,-11.571685791015625,-33.20159912109375
36.89664077758789,-11.979471206665039,-33.71733093261719
36.242218017578125,-12.08436393737793,-34.359375
35.35181427001953,-12.12252426147461,-35.11900329589844
34.817771911621094,-12.214567184448242,-35.55912780761719
34.4271240234375,-12.217065811157227,-35.774810791015625
34.44713592529297,-12.142871856689453,-35.89454650878906
34.71772003173828,-11.932416915893555,-35.61566162109375
35.182491302490234,-11.73906135559082,-35.364227294921875
35.57868194580078,-11.61349105834961,-35.09580993652344
36.19652557373047,-11.46333122253418,-34.49749755859375
36.56481170654297,-11.514963150024414,-34.055694580078125
36.75442123413086,-11.647134780883789,-33.74894714355469
36.88197326660156,-11.656850814819336,-33.63414001464844
36.75733947753906,-11.514074325561523,-33.88465881347656
36.55061721801758,-11.286031723022461,-34.06114196777344
36.321250915527344,-11.044748306274414,-34.357696533203125
36.165283203125,-10.736831665039062,-34.57044982910156
35.968605041503906,-10.322446823120117,-35.004608154296875
35.8523063659668,-10.059904098510742,-35.28495788574219
35.43711471557617,-9.76103401184082,-35.84394836425781
34.915775299072266,-9.416095733642578,-36.481201171875
34.25033950805664,-8.783651351928711,-37.173095703125
33.59888458251953,-8.194345474243164,-37.914276123046875
33.06268310546875,-7.348247528076172,-38.593414306640625
32.449798583984375,-6.289417266845703,-39.22618103027344
31.862380981445312,-5.102319717407227,-39.88690185546875
31.31802749633789,-3.762317657470703,-40.55274963378906
30.55034065246582,-2.187702178955078,-41.459320068359375
29.507431030273438,-0.411773681640625,-42.13926696777344
28.395238876342773,1.3307266235351562,-42.9979248046875
27.15226936340332,3.577911376953125,-43.750152587890625
25.895984649658203,5.937538146972656,-44.12364196777344
24.734188079833984,8.757396697998047,-44.3380126953125
23.784690856933594,11.969562530517578,-44.29035949707031
22.894500732421875,15.35861587524414,-43.80949401855469
22.0338134765625,18.9761962890625,-42.80149841308594
21.298221588134766,22.623077392578125,-41.396759033203125
20.44540023803711,26.372230529785156,-39.67451477050781
19.388294219970703,30.09131622314453,-37.400054931640625
18.469280242919922,33.77464294433594,-34.96116638183594
17.266937255859375,37.27156448364258,-32.21885681152344
15.68499755859375,40.4006462097168,-29.082809448242188
13.83266830444336,43.163883209228516,-25.390380859375
11.470466613769531,45.71223068237305,-21.8109130859375
8.732254028320312,47.71677017211914,-18.279052734375
5.571849822998047,49.226924896240234,-14.710433959960938
1.92633056640625,50.35934829711914,-11.157989501953125
-2.1031265258789062,51.01015090942383,-7.597930908203125
-6.4553985595703125,51.12198257446289,-3.9580078125
-11.306121826171875,50.457035064697266,-0.4559173583984375
-16.186599731445312,48.82167434692383,2.790252685546875
-21.238746643066406,46.39297866821289,5.4112091064453125
-26.199996948242188,43.48207473754883,7.2098846435546875
-30.924484252929688,40.11020278930664,8.222396850585938
-35.332725524902344,36.21022415161133,8.442352294921875
-39.10877227783203,32.37352752685547,7.707763671875
-42.571258544921875,28.277080535888672,6.1329803466796875
-45.43608093261719,24.087486267089844,3.9305877685546875
-47.8692626953125,19.82611083984375,1.7915191650390625
-49.744873046875,15.29007339477539,-0.597198486328125
-50.93156433105469,10.576732635498047,-2.7233123779296875
-51.70807647705078,5.725135803222656,-4.660308837890625
-52.07318115234375,0.7540664672851562,-6.46209716796875
-51.84498596191406,-4.4687042236328125,-7.8064117431640625
-51.257408142089844,-9.702974319458008,-8.708251953125
-50.123016357421875,-14.755611419677734,-9.2537841796875
-48.61266326904297,-19.682064056396484,-9.812240600585938
-46.353271484375,-24.64496612548828,-9.747344970703125
-43.7052001953125,-29.095592498779297,-9.359085083007812
-40.81011962890625,-33.15125274658203,-8.798934936523438
-37.80396270751953,-36.82392883300781,-7.9527435302734375
-34.65769958496094,-40.084205627441406,-6.8025970458984375
-31.51146697998047,-42.77833938598633,-5.6415863037109375
-28.413902282714844,-45.06952667236328,-4.2935333251953125
-25.38922119140625,-46.897850036621094,-2.968597412109375
-22.50982666015625,-48.22465896606445,-1.6719207763671875
-19.942367553710938,-49.29615783691406,-0.092559814453125
-17.863662719726562,-50.00987243652344,1.623260498046875
-16.21979522705078,-50.387454986572266,3.7017059326171875
-15.155593872070312,-50.56033706665039,5.965850830078125
-14.436378479003906,-50.392093658447266,8.328933715820312
-14.374946594238281,-50.02444839477539,10.91119384765625
-14.515609741210938,-49.12077331542969,13.911788940429688
-15.182044982910156,-47.98522186279297,17.388961791992188
-16.17523956298828,-46.159393310546875,20.948684692382812
-17.313026428222656,-43.87741470336914,24.680618286132812
-18.740753173828125,-40.88732147216797,28.287887573242188
-20.206031799316406,-37.44269561767578,31.792831420898438
-21.738426208496094,-33.4415283203125,34.905303955078125
-23.276573181152344,-29.218488693237305,37.54876708984375
-24.920425415039062,-24.697389602661133,39.384033203125
-26.686477661132812,-19.859691619873047,40.69902038574219
-28.284591674804688,-14.79317569732666,41.39361572265625
-30.07342529296875,-9.696359634399414,41.50543212890625
-31.873977661132812,-4.54034423828125,40.7550048828125
-33.61897277832031,0.2646160125732422,39.22552490234375
-35.293373107910156,4.6949310302734375,37.220733642578125
-36.454505920410156,8.534481048583984,34.961944580078125
-37.45161437988281,11.687091827392578,32.727874755859375
-38.151573181152344,14.041618347167969,30.738616943359375
-38.879722595214844,15.697277069091797,28.973922729492188
-39.52571105957031,16.727336883544922,27.302734375
-40.221458435058594,17.228561401367188,25.673843383789062
-40.98640441894531,17.24005889892578,24.153411865234375
-41.77215576171875,16.815021514892578,23.110794067382812
-42.300987243652344,15.990764617919922,22.448822021484375
-42.524436950683594,14.805633544921875,22.3179931640625
-42.51838684082031,13.136188507080078,23.014984130859375
-42.235382080078125,11.164379119873047,24.3377685546875
-41.657737731933594,8.991230010986328,26.013671875
-40.60100555419922,6.530601501464844,27.827102661132812
-39.341575622558594,4.000774383544922,29.69854736328125
-38.087860107421875,1.4364166259765625,31.443832397460938
-36.625328063964844,-1.2249755859375,32.76243591308594
-35.198333740234375,-4.118158340454102,33.69142150878906
-33.813560485839844,-7.032314300537109,34.06684875488281
-32.46842956542969,-9.787216186523438,34.30894470214844
-31.32256317138672,-12.555170059204102,34.197357177734375
-30.354393005371094,-15.5126953125,33.83219909667969
-29.231887817382812,-18.354944229125977,33.245941162109375
-28.24333953857422,-21.115468978881836,32.52220153808594
-27.210067749023438,-23.778614044189453,31.60736083984375
-26.03685760498047,-26.35075569152832,30.446060180664062
-24.927261352539062,-28.85822105407715,29.268661499023438
-23.68012237548828,-31.202106475830078,28.275970458984375
-22.096450805664062,-33.49049758911133,27.139419555664062
-20.25609588623047,-35.684364318847656,26.2540283203125
-18.211410522460938,-37.70378112792969,25.085968017578125
-15.803131103515625,-39.63070297241211,23.794876098632812
-13.098152160644531,-41.449501037597656,22.557815551757812
-10.300621032714844,-43.11296081542969,21.008163452148438
-7.248443603515625,-44.619102478027344,19.200393676757812
-3.927967071533203,-45.976409912109375,17.226318359375
-0.5299644470214844,-47.05773162841797,14.9874267578125
2.9314117431640625,-47.81901550292969,12.567459106445312
6.366374969482422,-48.25786590576172,10.401763916015625
9.762271881103516,-48.35124206542969,8.074295043945312
13.250862121582031,-48.07532501220703,5.9577789306640625
16.756065368652344,-47.3223876953125,3.6761016845703125
20.410816192626953,-46.099815368652344,1.1916656494140625
23.794830322265625,-44.54352569580078,-1.375213623046875
27.21361541748047,-42.54857635498047,-3.985931396484375
30.158126831054688,-40.19050598144531,-6.5181121826171875
32.818359375,-37.425384521484375,-9.1199951171875
35.281036376953125,-34.30286407470703,-11.929885864257812
37.46491622924805,-30.882492065429688,-14.81536865234375
39.19052505493164,-27.063867568969727,-17.715347290039062
40.448455810546875,-22.967533111572266,-20.41705322265625
41.19178771972656,-18.59186363220215,-22.902694702148438
41.62153244018555,-13.936698913574219,-25.339920043945312
41.651153564453125,-9.213569641113281,-27.397872924804688
41.18016815185547,-4.3723297119140625,-29.192123413085938
40.24452590942383,0.583892822265625,-30.65081787109375
39.029273986816406,5.5742950439453125,-31.802352905273438
37.46504592895508,10.933177947998047,-32.666259765625
35.57016372680664,16.281112670898438,-32.79376220703125
33.19291687011719,21.441585540771484,-32.353363037109375
30.711345672607422,26.41393280029297,-31.294677734375
27.81402015686035,31.051151275634766,-29.671234130859375
24.905094146728516,35.464847564697266,-27.688705444335938
21.82337188720703,39.3028450012207,-25.19317626953125
18.639034271240234,42.40377426147461,-22.633514404296875
15.254112243652344,44.946598052978516,-20.082977294921875
11.858516693115234,47.05137252807617,-17.812789916992188
8.213905334472656,48.67839431762695,-15.242263793945312
4.489479064941406,49.927433013916016,-12.773834228515625
0.7229804992675781,50.6824836730957,-10.024566650390625
-3.0146942138671875,51.125911712646484,-6.981536865234375
-7.09521484375,51.00168228149414,-3.5988006591796875
-11.144248962402344,50.34267044067383,-0.176239013671875
-15.303359985351562,49.1992073059082,2.982177734375
-19.47674560546875,47.520023345947266,5.572418212890625
-23.660743713378906,45.26912307739258,7.69635009765625
-28.012588500976562,42.44125747680664,9.061355590820312
-32.10359191894531,39.336673736572266,9.499359130859375
-36.13922119140625,35.821353912353516,8.860397338867188
-39.85240173339844,31.97952651977539,7.5397796630859375
-43.036285400390625,27.90981674194336,5.8007049560546875
-45.69874572753906,23.536579132080078,3.7837982177734375
-48.10395050048828,19.12836456298828,1.6946563720703125
-49.761573791503906,14.803150177001953,-0.30987548828125
-50.997100830078125,10.382488250732422,-2.7287139892578125
-51.75581359863281,5.828220367431641,-5.1680145263671875
-51.94280242919922,1.3005180358886719,-7.1014404296875
-51.787322998046875,-2.948514938354492,-8.770111083984375
-51.19984436035156,-7.25004768371582,-10.343612670898438
-51.19984436035156,-7.25004768371582,-10.343612670898438
-50.21099090576172,-11.555244445800781,-11.749862670898438
-48.99248504638672,-15.450138092041016,-12.918502807617188
-47.53013610839844,-19.225788116455078,-13.77532958984375
-45.785888671875,-22.590015411376953,-14.495834350585938
-43.92090606689453,-25.61616325378418,-14.993881225585938
-42.09156036376953,-28.367307662963867,-15.473770141601562
-40.38054656982422,-30.635135650634766,-15.823654174804688
-38.58839416503906,-32.54609680175781,-16.097824096679688
-36.871849060058594,-34.334285736083984,-16.291015625
-35.268104553222656,-36.059207916259766,-16.200714111328125
-33.76495361328125,-37.60822677612305,-16.036087036132812
-32.460243225097656,-38.902099609375,-15.615066528320312
-31.17474365234375,-40.157066345214844,-15.172683715820312
-30.14392852783203,-41.14158248901367,-14.310958862304688
-29.170677185058594,-42.038002014160156,-13.304412841796875
-28.60693359375,-42.871036529541016,-11.814041137695312
-28.360366821289062,-43.5828742980957,-10.11566162109375
-28.49468231201172,-44.0567626953125,-8.314041137695312
-28.743850708007812,-44.196876525878906,-6.6075286865234375
-29.24010467529297,-44.006221771240234,-5.048004150390625
-30.07598876953125,-43.37958908081055,-3.526123046875
-31.167953491210938,-42.41748809814453,-2.132232666015625
-32.563385009765625,-41.31376266479492,-0.913909912109375
-34.168861389160156,-39.846248626708984,0.0962066650390625
-35.81263732910156,-38.34345626831055,0.7334442138671875
-37.62007141113281,-36.54443359375,1.2220916748046875
-39.360687255859375,-34.36083984375,1.693328857421875
-40.98020935058594,-32.026649475097656,2.0269775390625
-42.677894592285156,-29.57034683227539,2.0499267578125
-44.280731201171875,-26.747848510742188,2.1633453369140625
-45.85675811767578,-23.752727508544922,1.869476318359375
-47.093017578125,-20.707088470458984,1.389373779296875
-48.131309509277344,-17.482112884521484,0.3604888916015625
-48.84766387939453,-14.304543495178223,-1.4692840576171875
-49.22412109375,-11.184427261352539,-4.0062408447265625
-49.387001037597656,-8.03347396850586,-7.2631988525390625
-49.00032043457031,-4.920188903808594,-10.908660888671875
-48.185874938964844,-1.710092544555664,-14.508834838867188
-46.96613311767578,1.432882308959961,-17.998245239257812
-45.50958251953125,4.464546203613281,-20.985763549804688
-44.20030975341797,7.088520050048828,-23.23187255859375
-43.06700134277344,8.697822570800781,-24.738067626953125
-42.441009521484375,8.767410278320312,-25.968612670898438
-42.46913146972656,7.225212097167969,-26.556182861328125
-42.828941345214844,4.140285491943359,-26.273651123046875
-43.54862976074219,0.34323883056640625,-25.2763671875
-44.116554260253906,-4.042842864990234,-23.708389282226562
-44.52599334716797,-8.375923156738281,-21.478759765625
-44.637840270996094,-12.32547378540039,-18.97003173828125
-44.23777770996094,-15.688041687011719,-16.231903076171875
-43.498146057128906,-18.551647186279297,-13.55023193359375
-42.69561004638672,-20.937576293945312,-10.804031372070312
-41.70917510986328,-22.784101486206055,-8.381790161132812
-40.50135040283203,-24.538440704345703,-6.052032470703125
-39.23918151855469,-25.835430145263672,-3.7807464599609375
-38.02363586425781,-27.03790283203125,-1.3999481201171875
-36.960533142089844,-28.08681869506836,1.0848388671875
-35.65753173828125,-29.197771072387695,3.53668212890625
-34.397483825683594,-30.26027488708496,6.2401580810546875
-32.91364288330078,-31.252553939819336,8.977935791015625
-31.215049743652344,-32.185001373291016,11.676681518554688
-29.22516632080078,-33.20703887939453,14.160720825195312
-27.25153350830078,-34.330142974853516,16.517074584960938
-25.023216247558594,-35.53508758544922,18.539093017578125
-22.467147827148438,-36.65537643432617,20.134231567382812
-19.658477783203125,-37.79585647583008,21.455276489257812
-16.835784912109375,-38.888671875,22.488906860351562
-14.193435668945312,-39.94728088378906,23.21435546875
-11.433547973632812,-40.78546142578125,23.814254760742188
-8.68548583984375,-41.50949478149414,24.005630493164062
-5.947486877441406,-42.43393325805664,23.941192626953125
-3.287334442138672,-43.183616638183594,23.399810791015625
-0.6121597290039062,-44.10223388671875,22.503143310546875
2.0311241149902344,-44.81669235229492,21.084793090820312
4.5521240234375,-45.445213317871094,19.39373779296875
6.844947814941406,-46.035179138183594,17.297882080078125
8.936813354492188,-46.68325424194336,14.945083618164062
11.111141204833984,-47.179649353027344,12.312210083007812
12.973690032958984,-47.379676818847656,9.498275756835938
14.815937042236328,-47.44927978515625,6.62261962890625
16.634674072265625,-47.226097106933594,3.5798797607421875
18.322216033935547,-46.79345703125,0.766998291015625
20.369060516357422,-46.11534118652344,-1.888336181640625
22.167522430419922,-45.25123977661133,-4.5697174072265625
24.002750396728516,-44.10601806640625,-7.11212158203125
25.66733169555664,-42.846778869628906,-9.507064819335938
27.39412498474121,-41.19366455078125,-11.948516845703125
28.90101432800293,-39.41033935546875,-14.39129638671875
30.192459106445312,-37.506927490234375,-16.571243286132812
31.36154556274414,-35.54548263549805,-18.718765258789062
32.328311920166016,-33.32343292236328,-20.899765014648438
33.19053649902344,-30.88303565979004,-23.334320068359375
33.84147262573242,-28.31952476501465,-25.834197998046875
34.08937072753906,-25.638757705688477,-28.115951538085938
34.34154510498047,-22.63190460205078,-30.486129760742188
34.2563362121582,-19.366531372070312,-32.70201110839844
33.929351806640625,-15.983335494995117,-34.94325256347656
33.176612854003906,-12.341781616210938,-36.98472595214844
32.05303192138672,-8.305503845214844,-38.946136474609375
30.76892852783203,-3.9785709381103516,-40.640716552734375
29.09215545654297,0.5387153625488281,-42.1158447265625
27.133411407470703,5.2570648193359375,-42.86756896972656
24.89773178100586,10.272201538085938,-43.1875
22.748611450195312,15.3258056640625,-42.91358947753906
20.245208740234375,20.730087280273438,-42.05943298339844
17.624404907226562,26.064002990722656,-40.397918701171875
14.962448120117188,31.187606811523438,-37.68614196777344
12.446949005126953,35.925235748291016,-34.298187255859375
10.132827758789062,40.0273323059082,-30.360671997070312
7.974327087402344,43.3798713684082,-26.041641235351562
5.754417419433594,46.11246109008789,-21.805679321289062
3.4889564514160156,48.252803802490234,-17.771514892578125
1.1991233825683594,49.659671783447266,-14.230194091796875
-1.4339675903320312,50.6462516784668,-11.068115234375
-4.299873352050781,51.01693344116211,-8.572463989257812
-7.2122344970703125,51.06795883178711,-6.34747314453125
-10.467002868652344,50.59580612182617,-4.453216552734375
-13.961280822753906,49.823177337646484,-2.655364990234375
-17.76348114013672,48.51169967651367,-1.0614776611328125
-21.708641052246094,46.77094650268555,0.5611419677734375
-25.797760009765625,44.5670051574707,1.7996826171875
-30.15111541748047,41.75198745727539,2.697906494140625
-34.39026641845703,38.36088943481445,3.08807373046875
-38.49463653564453,34.39006423950195,2.7984466552734375
-42.0433349609375,30.162944793701172,1.8644561767578125
-45.091094970703125,25.42882537841797,0.3087158203125
-47.61238098144531,20.63080596923828,-1.41387939453125
-49.511749267578125,15.771068572998047,-3.2590484619140625
-50.757049560546875,11.078834533691406,-5.3117218017578125
-51.397857666015625,6.269989013671875,-7.4502716064453125
-51.671142578125,1.5479202270507812,-9.360748291015625
-51.46643829345703,-3.0062789916992188,-11.111801147460938
-50.761016845703125,-7.338031768798828,-12.606719970703125
-49.80968475341797,-11.637332916259766,-13.524429321289062
-48.465087890625,-15.919288635253906,-14.191436767578125
-46.882789611816406,-19.976646423339844,-14.673110961914062
-45.089935302734375,-23.82651138305664,-15.138565063476562
-43.015419006347656,-27.432723999023438,-15.403106689453125
-40.732215881347656,-30.624818801879883,-15.740951538085938
-38.28107452392578,-33.67705535888672,-15.854248046875
-35.705230712890625,-36.29444122314453,-16.042129516601562
-33.22888946533203,-38.50486755371094,-16.207244873046875
-30.911849975585938,-40.363739013671875,-16.273040771484375
-28.776657104492188,-42.091224670410156,-16.095428466796875
-26.679222106933594,-43.54740905761719,-15.8250732421875
-24.76727294921875,-44.834312438964844,-15.398330688476562
-22.883819580078125,-46.064125061035156,-14.588165283203125
-20.698463439941406,-47.42005920410156,-13.741424560546875
-18.645408630371094,-48.50947189331055,-12.522186279296875
-16.779403686523438,-49.492958068847656,-10.875946044921875
-14.988426208496094,-50.48744201660156,-8.633392333984375
-13.483505249023438,-51.43246841430664,-5.7198944091796875
-12.33587646484375,-51.944358825683594,-2.4462127685546875
-11.736236572265625,-52.084205627441406,1.2830963134765625
-11.793006896972656,-51.83467102050781,5.28741455078125
-12.373123168945312,-51.13719177246094,9.343887329101562
-13.717681884765625,-49.889915466308594,13.276504516601562
-15.613983154296875,-48.102664947509766,16.794342041015625
-18.01739501953125,-45.99172592163086,19.869491577148438
-20.93463134765625,-43.44618225097656,22.378509521484375
-24.25806427001953,-40.44347381591797,24.330718994140625
-27.607818603515625,-37.10392379760742,25.807601928710938
-30.943252563476562,-33.29267120361328,26.785995483398438
-34.34617614746094,-29.115407943725586,27.112014770507812
-37.541542053222656,-24.2958927154541,27.14874267578125
-40.34130096435547,-19.157976150512695,26.88037109375
-42.90718078613281,-13.649883270263672,25.808975219726562
-45.02387237548828,-8.174509048461914,24.076095581054688
-46.547386169433594,-3.1511898040771484,21.447662353515625
-47.45501708984375,0.9669723510742188,18.64453125
-48.163291931152344,3.8432998657226562,16.179275512695312
-48.68012237548828,5.362541198730469,14.052719116210938
-48.982093811035156,5.745307922363281,12.620941162109375
-49.259239196777344,5.08819580078125,11.832717895507812
-49.401100158691406,3.70611572265625,11.661224365234375
-49.47254180908203,1.9723091125488281,11.595535278320312
-49.38549041748047,-0.04805564880371094,11.476348876953125
-49.374549865722656,-2.0491790771484375,10.974502563476562
-49.18280029296875,-3.9327964782714844,10.611953735351562
-48.77638244628906,-5.856357574462891,10.429519653320312
-48.28839111328125,-7.86181640625,10.879440307617188
-47.42113494873047,-9.784337997436523,11.845306396484375
-46.287872314453125,-11.418947219848633,13.441802978515625
-45.032005310058594,-13.045284271240234,15.331954956054688
-43.63520812988281,-14.605769157409668,17.365585327148438
-41.99352264404297,-15.997864723205566,19.41717529296875
-40.24879455566406,-17.167346954345703,21.408187866210938
-38.27850341796875,-18.25017547607422,23.4998779296875
-36.20841979980469,-19.267362594604492,25.511886596679688
-34.018287658691406,-20.284252166748047,27.258514404296875
-32.08955383300781,-21.254016876220703,28.792449951171875
-30.319915771484375,-22.184326171875,29.99151611328125
-28.4718017578125,-23.2127628326416,30.9395751953125
-26.94635009765625,-24.344959259033203,31.310806274414062
-25.679840087890625,-25.557470321655273,31.541122436523438
-24.633636474609375,-26.835344314575195,31.440536499023438
-23.757118225097656,-28.046022415161133,31.230224609375
-22.899620056152344,-29.420276641845703,30.89068603515625
-22.079498291015625,-30.698326110839844,30.549118041992188
-21.20087432861328,-32.09512710571289,30.059280395507812
