"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.737500007E-4,4.359683990E0,3.375630341E0,-9.871522064E0
9.382249998E-3,3.910468140E0,2.923720093E0,-9.587113495E0
1.943725000E-2,3.827241211E0,2.877915344E0,-8.841663666E0
2.949325000E-2,4.026327209E0,3.254981232E0,-7.884104919E0
3.954825000E-2,4.407883759E0,3.732338562E0,-6.853049011E0
4.960425000E-2,4.680616608E0,4.045487366E0,-6.046975250E0
5.966025000E-2,4.864584045E0,4.398303680E0,-5.518574066E0
6.971525000E-2,4.986879730E0,4.655468903E0,-5.221441956E0
7.977125000E-2,5.125491486E0,4.615951080E0,-5.165158997E0
8.982625000E-2,5.187163239E0,4.581522675E0,-5.434449005E0
9.988225000E-2,5.301675110E0,4.505331116E0,-5.973777466E0
1.099372500E-1,5.199288025E0,4.311334534E0,-6.604715424E0
1.199932500E-1,4.936734009E0,4.012705536E0,-7.086563416E0
1.300492500E-1,4.690945129E0,3.633843384E0,-7.307354279E0
1.401042500E-1,4.749922485E0,3.336112518E0,-7.495363312E0
1.501602500E-1,5.086273041E0,2.995720367E0,-7.727530518E0
1.602152500E-1,5.625601501E0,2.728376312E0,-7.965086517E0
1.702712500E-1,5.916147308E0,2.631976776E0,-8.189469910E0
1.803262500E-1,5.779331818E0,2.763104095E0,-8.368497620E0
1.903822500E-1,5.480852509E0,2.921325073E0,-8.290360107E0
2.004382500E-1,5.023254089E0,2.822231140E0,-8.209677887E0
2.104932500E-1,4.655618591E0,2.567161560E0,-8.199648743E0
2.205492500E-1,4.684508514E0,2.371368713E0,-8.189619598E0
2.306042500E-1,4.681814117E0,2.533331909E0,-8.512049103E0
2.406602500E-1,4.446204071E0,2.881208496E0,-8.821455688E0
2.507152500E-1,4.192332001E0,3.126997375E0,-8.926537170E0
2.607712500E-1,4.036506042E0,3.284469910E0,-8.838071136E0
2.708262500E-1,4.193529510E0,3.444337463E0,-8.606053619E0
2.808822500E-1,4.407584381E0,3.394940186E0,-8.147257690E0
2.909372500E-1,4.501588898E0,3.203488312E0,-7.640860748E0
3.009932500E-1,4.778213654E0,3.226839752E0,-7.364535370E0
3.110492500E-1,5.245242462E0,3.243455200E0,-7.223528595E0
3.211042500E-1,5.829178162E0,2.988984375E0,-7.175478516E0
3.311602500E-1,6.083948364E0,2.717598724E0,-7.308252411E0
3.412152500E-1,5.963598633E0,2.411335602E0,-7.568411407E0
3.512712500E-1,5.994584198E0,2.010618896E0,-7.932903442E0
3.613262500E-1,6.156397705E0,1.675465851E0,-8.360564117E0
3.713822500E-1,5.600004730E0,1.363963623E0,-8.702453156E0
3.814382500E-1,4.292623444E0,1.278491364E0,-8.819210358E0
3.914932500E-1,3.192561035E0,1.785487061E0,-8.597072296E0
4.015492500E-1,2.140249329E0,2.055375824E0,-8.900491333E0
4.116042500E-1,2.257455597E0,1.296903076E0,-9.829010468E0
4.216602500E-1,4.382137299E0,1.714085541E0,-8.698710938E0
4.317152500E-1,5.626948700E0,2.656675415E0,-8.408763885E0
4.417712500E-1,6.899751892E0,2.449506226E0,-7.815697174E0
