"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687275863255E9,"2023-04-28 22:07:55.863 UTC+09:00"
"PAUSE",8.583797625004081E0,1.682687284447064E9,"2023-04-28 22:08:04.447 UTC+09:00"
