"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.814691667E-2,-6.312896148E-4,-3.185508540E-4,-1.818277873E-3
2.820191666E-2,-1.113705221E-3,-6.339047104E-4,-1.562043559E-3
3.825691667E-2,-2.157930750E-3,1.187046000E-4,-1.735681668E-3
4.831191666E-2,6.642504013E-4,1.333344728E-3,-1.586516388E-3
5.836691667E-2,-1.996513922E-3,2.299971529E-4,-4.384275526E-4
6.842191667E-2,-6.979270256E-4,-1.044154633E-3,1.273249742E-3
7.847691666E-2,-1.324568875E-3,-6.979436148E-4,-1.422204077E-4
8.853191667E-2,-1.387208933E-3,-1.074691419E-3,1.249958295E-3
9.858691666E-2,-1.871638000E-3,-7.127677673E-4,-4.483396187E-4
1.086419167E-1,6.476736744E-4,-1.281543286E-3,-1.353729516E-3
1.186969167E-1,-6.684605032E-4,2.641553874E-4,-1.222169492E-3
1.287519167E-1,-1.672359533E-3,9.399275295E-4,-1.270949841E-3
1.388069167E-1,-1.227611676E-3,-1.644670265E-3,1.012976747E-3
1.488619167E-1,-3.871338675E-3,4.773106193E-4,8.382666856E-4
1.589179167E-1,1.396482403E-4,-7.677171961E-4,2.110921778E-4
1.689729167E-1,-2.402232494E-3,-4.316436825E-4,1.931250561E-3
1.790279167E-1,-7.670515915E-4,2.661045291E-4,2.662554849E-3
1.890829167E-1,4.336845595E-4,-1.258696197E-3,1.099077053E-3
1.991379583E-1,-5.697945599E-4,-5.353817251E-4,-3.861677833E-4
2.091929583E-1,-6.075715646E-5,-8.734524017E-4,3.630013205E-3
2.192479583E-1,1.562972087E-3,-9.181934875E-4,-3.836369142E-4
2.293029583E-1,-1.920448849E-3,-1.318369905E-4,1.384937670E-3
2.393579583E-1,-1.517512603E-3,2.145698294E-3,1.568163279E-3
2.494129583E-1,1.061456045E-3,-9.911398956E-5,-1.065916382E-3
2.594679583E-1,1.038819319E-3,1.304638223E-3,-2.690710826E-3
2.695229583E-1,1.239154488E-3,1.022788929E-3,-5.206605420E-5
2.795779583E-1,3.997261520E-4,4.587314907E-4,2.353833523E-3
2.896329583E-1,-1.843824750E-3,2.103685867E-3,2.402870916E-3
2.996879583E-1,-4.396198783E-3,-5.530834896E-4,6.418918259E-3
3.097429583E-1,1.350201899E-3,3.020073287E-3,7.678769529E-3
3.197979583E-1,-5.904436111E-4,3.401342547E-4,5.498705432E-3
3.298529583E-1,2.226739656E-3,4.288009950E-5,3.591066692E-3
3.399079583E-1,3.076657595E-4,8.762121433E-5,-4.014389124E-3
3.499629583E-1,-1.969298581E-3,-6.083266635E-5,-8.071641438E-3
3.600179583E-1,2.258203458E-3,-2.302148845E-3,-1.012094412E-2
3.700739583E-1,9.868320776E-4,-1.238489873E-3,-6.848218385E-3
3.801289583E-1,-5.711170379E-4,-3.520286176E-3,-2.626841655E-3
3.901839583E-1,1.488276757E-3,1.036974718E-3,3.871925641E-3
4.002389583E-1,-7.487784023E-4,-1.224049018E-3,8.038174361E-3
4.102939583E-1,-3.521968029E-4,-7.616882795E-4,5.247368943E-3
4.203489583E-1,-1.600420335E-3,8.764254744E-6,7.405015640E-4
4.304039583E-1,-1.513542840E-3,5.339166382E-4,-1.870430540E-3
4.404589583E-1,1.361872186E-3,-1.945220050E-3,-7.808214519E-3
4.505139583E-1,-7.631258341E-4,4.078266793E-4,-8.536763489E-3
4.605689583E-1,7.058737101E-4,2.176769631E-4,-6.455502473E-3
4.706239583E-1,-7.008605753E-4,6.127840606E-4,-4.325239919E-3
4.806789583E-1,9.553593118E-4,1.994698308E-3,1.054345630E-3
4.907339583E-1,-8.575175889E-4,5.703522475E-4,5.929128267E-3
5.007889583E-1,5.382451927E-4,1.543665130E-4,8.159792051E-3
5.108439583E-1,-7.106624544E-4,7.769712829E-4,4.739707336E-3
5.208989583E-1,1.253685099E-3,-1.442240900E-3,3.337739035E-4
5.309539583E-1,-8.393877652E-4,-2.064340049E-3,-3.211671719E-3
5.410089583E-1,2.636935678E-4,3.325048310E-4,-7.895372808E-3
5.510639583E-1,1.924606971E-3,3.138057073E-4,-3.531008027E-3
5.611189583E-1,1.848706976E-3,6.988987443E-4,-2.733657602E-3
5.711739583E-1,9.522577748E-4,1.132451231E-3,3.562934231E-3
5.812289583E-1,-9.942456381E-5,1.827003551E-3,1.001204550E-2
5.912849583E-1,1.179505140E-3,1.572693000E-4,6.323405541E-3
6.013399583E-1,1.696343970E-4,6.768520107E-4,4.231492989E-3
6.113949583E-1,1.292345347E-3,6.174854934E-4,1.378945541E-3
6.214499583E-1,1.491283416E-3,2.264650771E-3,-3.844578750E-3
6.315049583E-1,9.063563775E-4,-1.970501035E-4,-5.634050351E-3
6.415599583E-1,1.389187528E-3,7.816615980E-4,-3.655854380E-3
6.516149583E-1,-8.410601877E-4,-4.608578456E-4,-2.401028760E-3
6.616699583E-1,1.682551345E-3,-3.780335537E-4,1.623273827E-3
6.717249583E-1,-7.413222920E-5,-1.470042043E-3,6.525706965E-3
6.817799583E-1,7.365340134E-4,-1.550735789E-3,6.313452963E-3
6.918349583E-1,6.697579520E-4,1.001303783E-3,4.313096404E-3
7.018899583E-1,1.928900485E-3,-9.321511607E-4,8.105072193E-4
7.119449583E-1,-7.574338233E-4,-1.437348314E-3,-3.840703750E-3
7.219999583E-1,-2.063448075E-3,3.536275472E-4,-6.498005707E-3
7.320549583E-1,1.666563097E-3,-3.713587648E-4,-5.720659159E-3
7.421099583E-1,7.791979006E-4,-2.144224942E-3,-3.054568544E-3
7.521649583E-1,3.773779899E-4,-1.700497116E-3,4.287245683E-4
7.622199583E-1,-2.203224925E-3,1.067059929E-3,5.989004858E-4
7.722749583E-1,-3.219280159E-3,7.615578943E-4,4.589502700E-3
7.823299583E-1,-3.366819117E-3,-1.505058492E-3,4.644364119E-3
7.923849583E-1,-1.611971995E-3,5.688171368E-4,1.307486556E-3
8.024399583E-1,-5.962423747E-4,-4.969798611E-4,-8.579296991E-4
8.124949583E-1,-3.682143288E-4,6.120820181E-4,-3.815192031E-3
8.225509583E-1,-5.152208032E-4,-2.720864024E-3,-5.804040469E-3
8.326059583E-1,2.109593770E-4,2.215510031E-4,-4.453197122E-3
8.426609583E-1,-2.385888947E-3,-1.240790822E-3,-4.762983881E-4
8.527159583E-1,-3.499054583E-3,1.270483132E-3,4.181854427E-3
8.627709583E-1,-7.296334370E-4,7.335898699E-4,4.786392674E-3
8.728259583E-1,1.910490682E-4,-2.112307819E-3,4.080548417E-3
8.828809583E-1,-3.188236151E-3,1.360986847E-3,4.486680496E-3
8.929359583E-1,1.625273842E-3,-1.737025304E-4,-7.599890232E-4
9.029909583E-1,1.400769455E-3,-5.167176714E-4,-3.983745351E-3
9.130459583E-1,5.761813954E-4,1.276876428E-3,-8.021469228E-3
9.231009583E-1,-1.885112142E-3,1.322949189E-3,-5.829154979E-3
9.331559583E-1,3.722660185E-4,2.206726931E-3,-3.171451390E-3
9.432109583E-1,1.017283648E-3,-2.420495439E-4,4.229472950E-3
9.532659583E-1,2.077012614E-4,8.245684439E-4,3.973237704E-3
9.633209583E-1,3.061011899E-3,1.114320359E-3,5.181247834E-3
9.733759583E-1,-6.135151489E-4,-2.542680304E-4,5.517596845E-3
9.834309583E-1,2.167890314E-3,4.815633874E-4,3.956717905E-3
9.934859583E-1,7.358887233E-4,-4.731910012E-4,6.051706150E-4
1.003540958E0,2.099144331E-4,-2.244517673E-4,-3.197024344E-3
1.013595958E0,3.746324801E-4,-1.139608445E-3,-5.489988718E-3
1.023650958E0,-4.534801701E-5,1.741289452E-4,-4.099552520E-3
1.033705958E0,-4.482051008E-4,6.720175588E-5,8.708410896E-4
1.043760958E0,2.894905047E-4,-6.254864275E-4,3.908709157E-3
1.053816958E0,9.207860567E-4,9.472503734E-5,6.406205706E-3
1.063871958E0,-6.936221616E-4,1.887565013E-3,3.868746571E-3
1.073926958E0,-2.644595515E-4,9.803180583E-4,4.030650016E-3
1.083981958E0,-3.392075887E-3,9.262558306E-4,3.349946346E-3
1.094036958E0,1.138190157E-3,-5.457030493E-4,-2.760596108E-3
