"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.521541737E-3,5.703140259E-2,-7.798782349E-2,-9.878407745E0
1.149554155E-2,5.164260864E-2,-9.250762939E-2,-9.885592804E0
2.146954159E-2,5.403762817E-2,-1.071771240E-1,-9.877958679E0
3.144354164E-2,6.301895142E-2,-1.209484863E-1,-9.882000275E0
4.141754168E-2,6.825805664E-2,-1.136137390E-1,-9.873168640E0
5.139154173E-2,6.706054688E-2,-9.325607300E-2,-9.885293427E0
6.136554154E-2,7.843688965E-2,-8.921447754E-2,-9.887688446E0
7.134054159E-2,4.161346436E-2,-9.879455566E-2,-9.874066772E0
8.131454163E-2,2.993774414E-2,-8.816665649E-2,-9.890981598E0
9.128854168E-2,2.679428101E-2,-1.041833496E-1,-9.884395294E0
1.012625417E-1,6.631210327E-2,-1.239422607E-1,-9.875713348E0
1.112365415E-1,8.322692871E-2,-1.193019104E-1,-9.860744476E0
1.212105416E-1,8.891510010E-2,-1.221459961E-1,-9.868977356E0
1.311845416E-1,8.457412720E-2,-1.032852173E-1,-9.879305878E0
1.411595417E-1,4.610412598E-2,-9.774673462E-2,-9.880353699E0
1.511335417E-1,1.616638184E-2,-9.759704590E-2,-9.895771637E0
1.611075415E-1,3.083587646E-2,-9.639953613E-2,-9.883197784E0
1.710815416E-1,4.490661621E-2,-1.020877075E-1,-9.889634399E0
1.810555416E-1,6.062393188E-2,-9.250762939E-2,-9.859996033E0
1.910295417E-1,1.215472412E-1,-1.113684082E-1,-9.897867279E0
2.010035417E-1,8.666976929E-2,-1.166075134E-1,-9.852361908E0
2.109785415E-1,3.068618774E-2,-1.279838562E-1,-9.893226929E0
2.209525416E-1,4.595443726E-2,-1.083746338E-1,-9.883497162E0
2.309265416E-1,4.939727783E-2,-9.864486694E-2,-9.868378601E0
2.409005417E-1,6.885681152E-2,-1.023870850E-1,-9.908046112E0
2.508745417E-1,6.346801758E-2,-1.067280579E-1,-9.868378601E0
2.608485415E-1,9.924362183E-2,-1.318757629E-1,-9.869426422E0
2.708225416E-1,1.022373962E-1,-1.576222229E-1,-9.874066772E0
2.807975416E-1,-5.568420410E-2,-9.026229858E-2,-9.896969147E0
2.907715417E-1,-1.326242065E-1,1.637594604E-1,-9.968670044E0
3.007455417E-1,2.754272461E-2,1.422042847E-1,-9.957144012E0
3.107195417E-1,-3.203338623E-2,-6.182144165E-2,-9.845925293E0
3.206935416E-1,8.771759033E-2,-1.935475159E-1,-9.903256073E0
3.306675416E-1,1.462458801E-1,-2.682421875E-1,-9.834249573E0
3.406415416E-1,2.107617188E-1,-2.293231201E-1,-9.792336731E0
3.506165417E-1,1.411564636E-1,-1.715432739E-1,-9.896969147E0
3.605905417E-1,-5.763015747E-2,-8.846603394E-2,-9.853110352E0
3.705645415E-1,-6.227050781E-2,2.574645996E-2,-9.961035919E0
3.805385416E-1,-1.017883301E-2,4.101470947E-2,-9.909542999E0
3.905125416E-1,-1.796264648E-2,-7.963439941E-2,-9.870623932E0
4.004865417E-1,1.194515991E-1,-1.808239746E-1,-9.896819458E0
4.104605417E-1,1.472937012E-1,-2.318678284E-1,-9.805060272E0
4.204355415E-1,1.589694214E-1,-1.998344421E-1,-9.851463776E0
4.304095416E-1,6.017486572E-2,-1.441502380E-1,-9.881251831E0
4.403835416E-1,-7.095245361E-2,-8.247848511E-2,-9.875713348E0
4.503575417E-1,-2.320175171E-2,-3.891906738E-3,-9.952803040E0
4.603315417E-1,-1.766326904E-2,-3.757186890E-2,-9.872869263E0
4.703055415E-1,7.259902954E-2,-1.164578247E-1,-9.877808990E0
4.802795416E-1,1.405577087E-1,-1.884580994E-1,-9.864786072E0
4.902545416E-1,1.185534668E-1,-2.064207458E-1,-9.805509338E0
5.002285417E-1,1.038839722E-1,-1.854643250E-1,-9.885143738E0
5.102025417E-1,-4.340972900E-3,-1.245410156E-1,-9.877808990E0
5.201765415E-1,-2.619552612E-2,-4.655319214E-2,-9.899513855E0
5.301505416E-1,1.032852173E-2,1.302291870E-2,-9.927206268E0
5.401245416E-1,2.454895020E-2,-3.338058472E-2,-9.867031403E0
5.500985417E-1,9.265731812E-2,-1.200503540E-1,-9.891131287E0
5.600735417E-1,1.032852173E-1,-1.966909790E-1,-9.860145721E0
5.700475415E-1,8.502319336E-2,-1.935475159E-1,-9.849218445E0
5.800215416E-1,5.328918457E-2,-1.480421448E-1,-9.895472260E0
5.899955416E-1,5.239105225E-3,-8.652008057E-2,-9.869725800E0
5.999695417E-1,2.514770508E-2,-2.095642090E-2,-9.906698914E0
6.099435417E-1,2.335144043E-2,-3.966751099E-2,-9.901160431E0
6.199175415E-1,3.996688843E-2,-9.684860229E-2,-9.869127045E0
6.298925416E-1,8.187973022E-2,-1.712438965E-1,-9.886191559E0
6.398665416E-1,7.259902954E-2,-2.065704346E-1,-9.847422180E0
6.498405416E-1,8.532257080E-2,-1.630110168E-1,-9.870324554E0
6.598145417E-1,4.385879517E-2,-9.535171509E-2,-9.887089691E0
6.697885417E-1,2.963836670E-2,-2.155517578E-2,-9.895771637E0
6.797625415E-1,1.975891113E-2,-5.688171387E-3,-9.912087708E0
6.897365416E-1,1.646575928E-3,-6.661148071E-2,-9.889185333E0
6.997115416E-1,4.760101318E-2,-1.384620667E-1,-9.868228912E0
7.096855417E-1,8.741821289E-2,-2.017803955E-1,-9.849068756E0
7.196595417E-1,1.194515991E-1,-2.171983337E-1,-9.824968872E0
7.296335415E-1,1.116677856E-1,-1.772314453E-1,-9.906848602E0
7.396075416E-1,1.661544800E-2,-7.035369873E-2,-9.904004517E0
7.495815416E-1,1.047821045E-3,1.541793823E-2,-9.877210236E0
7.595555417E-1,-0.000000000E0,-2.589614868E-2,-9.930798798E0
7.695305417E-1,2.993774414E-3,-7.604187012E-2,-9.887688446E0
7.795045415E-1,7.080276489E-2,-1.257385254E-1,-9.852062531E0
7.894785416E-1,1.064286804E-1,-1.739382935E-1,-9.890083466E0
7.994525416E-1,9.610015869E-2,-1.654060364E-1,-9.844428406E0
8.094265417E-1,5.089416504E-2,-1.254391479E-1,-9.893675995E0
8.194005417E-1,1.137634277E-2,-6.526428223E-2,-9.910141754E0
8.293755415E-1,1.197509766E-2,-2.185455322E-2,-9.890083466E0
8.393495416E-1,1.766326904E-2,-7.170089722E-2,-9.917326813E0
8.493235416E-1,4.999603271E-2,-1.477427673E-1,-9.864187317E0
8.592975417E-1,1.085243225E-1,-1.775308228E-1,-9.848320312E0
8.692715417E-1,9.400451660E-2,-1.938468933E-1,-9.864037628E0
8.792455415E-1,6.840774536E-2,-1.462458801E-1,-9.860744476E0
8.892195416E-1,3.802093506E-2,-7.813751221E-2,-9.898016968E0
8.991935416E-1,2.993774414E-4,-3.143463135E-2,-9.903405762E0
9.091685417E-1,-2.694396973E-3,-3.293151855E-2,-9.907297668E0
9.191425417E-1,9.280700684E-3,-8.427474976E-2,-9.887688446E0
9.291165415E-1,6.122268677E-2,-1.459465027E-1,-9.886191559E0
9.390905416E-1,1.002914429E-1,-1.681004333E-1,-9.842332764E0
9.490650417E-1,8.472381592E-2,-1.694476318E-1,-9.883347473E0
9.590390415E-1,6.765930176E-2,-1.088237000E-1,-9.861642609E0
9.690130416E-1,3.188369751E-2,-7.095245361E-2,-9.877958679E0
9.789880416E-1,-0.000000000E0,-5.733078003E-2,-9.919123077E0
9.889620417E-1,1.496887207E-2,-7.873626709E-2,-9.862840118E0
9.989360417E-1,5.254074097E-2,-1.267863464E-1,-9.914782104E0
1.008910042E0,8.801696777E-2,-1.540296936E-1,-9.854158173E0
1.018884042E0,1.098715210E-1,-1.448986816E-1,-9.857451324E0
1.028858042E0,7.379653931E-2,-1.318757629E-1,-9.887987823E0
1.038833042E0,3.457809448E-2,-8.637039185E-2,-9.862091675E0
1.048807042E0,5.987548828E-4,-5.538482666E-2,-9.920021210E0
1.058781042E0,-5.089416504E-3,-6.152206421E-2,-9.883796539E0
1.068755042E0,4.415817261E-2,-7.544311523E-2,-9.885443115E0
1.078729042E0,7.634124756E-2,-1.333726501E-1,-9.890382843E0
1.088703042E0,9.624984741E-2,-1.709445190E-1,-9.845176849E0
1.098677042E0,8.711883545E-2,-1.742376709E-1,-9.868528290E0
1.108652042E0,5.373825073E-2,-1.586700439E-1,-9.874366150E0
1.118626042E0,1.631607056E-2,-1.022373962E-1,-9.901310120E0
1.128600042E0,1.257385254E-2,-5.119354248E-2,-9.892179108E0
1.138574042E0,2.933898926E-2,-4.490661621E-2,-9.898765411E0
1.148548042E0,4.146377563E-2,-7.469467163E-2,-9.881850586E0
1.158522042E0,5.179229736E-2,-1.137634277E-1,-9.873018951E0
1.168496042E0,5.673202515E-2,-1.706451416E-2,-9.853260040E0
1.178471042E0,9.684860229E-2,-2.095642090E-1,-9.886940002E0
1.188445042E0,6.795867920E-2,-1.155596924E-1,-9.889484711E0
1.198419042E0,6.017486572E-2,-9.475296021E-2,-9.889634399E0
1.208393042E0,3.338058472E-2,-8.517288208E-2,-9.879455566E0
1.218367042E0,3.502716064E-2,-9.819580078E-2,-9.892328796E0
1.228341042E0,4.191284180E-2,-1.287322998E-1,-9.869875488E0
1.238316042E0,4.909790039E-2,-1.510359192E-1,-9.876761169E0
1.248290042E0,7.559280396E-2,-1.422042847E-1,-9.876461792E0
1.258264042E0,8.547225952E-2,-9.894424438E-2,-9.878108368E0
1.268238042E0,6.451583862E-2,-9.071136475E-2,-9.899064789E0
1.278212042E0,3.832031250E-2,-7.918533325E-2,-9.874216461E0
1.288186042E0,1.661544800E-2,-8.217910767E-2,-9.892927551E0
1.298160042E0,8.232879639E-3,-1.131646729E-1,-9.897867279E0
1.308135042E0,2.095642090E-2,-1.199006653E-1,-9.872120819E0
1.318109042E0,5.463638306E-2,-1.463955688E-1,-9.890233154E0
1.328083042E0,5.254074097E-2,-1.428030396E-1,-9.861642609E0
1.338057042E0,5.733078003E-2,-1.219963074E-1,-9.876012726E0
1.348031042E0,5.493576050E-2,-1.113684082E-1,-9.885892181E0
1.358005042E0,5.433700562E-2,-8.846603394E-2,-9.882599030E0
1.367979042E0,3.936813354E-2,-8.996292114E-2,-9.886490936E0
1.377954042E0,4.430786133E-2,-9.954299927E-2,-9.889634399E0
1.387928042E0,5.583389282E-2,-9.909393311E-2,-9.874964905E0
1.397902042E0,7.274871826E-2,-1.106199646E-1,-9.889634399E0
1.407876042E0,6.032455444E-2,-1.073268127E-1,-9.877659302E0
1.417850042E0,6.002517700E-2,-8.981323242E-2,-9.884544983E0
1.427824042E0,6.122268677E-2,-9.610015869E-2,-9.880353699E0
1.437798042E0,2.544708252E-2,-1.190025330E-1,-9.887838135E0
1.447773042E0,5.598358154E-2,-1.016386414E-1,-9.879754944E0
1.457747042E0,5.583389282E-2,-1.222956848E-1,-9.871522064E0
