"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.648254157E-2,3.572370107E-3,1.301927333E-2,-7.718675494E-2
2.645654161E-2,9.158621784E-3,-2.698672749E-4,-6.566013873E-2
3.643054166E-2,1.737899843E-2,-1.360390353E-2,-7.479232013E-2
4.640454170E-2,2.347414516E-2,-1.569557134E-3,-6.071865678E-2
5.637854151E-2,2.309483446E-2,1.552507932E-2,-7.928005815E-2
6.635354157E-2,3.228040825E-2,1.602719069E-2,-7.718500078E-2
7.632754161E-2,-7.094376502E-3,9.020125000E-3,-6.535900712E-2
8.630154165E-2,-1.524819996E-2,2.178289742E-2,-8.347309649E-2
9.627554170E-2,-1.467761221E-2,-1.776119163E-3,-7.404095292E-2
1.062495415E-1,2.618922666E-2,-1.634024514E-2,-6.550752640E-2
1.162235416E-1,3.958229239E-2,-1.307228199E-2,-5.308453202E-2
1.261975416E-1,4.402146653E-2,-1.327129746E-2,-6.266461015E-2
1.361715416E-1,3.623988231E-2,6.190191396E-3,-6.850071609E-2
1.461465417E-1,-4.573495653E-3,8.626479479E-3,-7.373865187E-2
1.561205417E-1,-2.759464606E-2,1.060235415E-2,-8.750767529E-2
1.660945415E-1,-9.701325623E-3,8.164421534E-3,-7.583020091E-2
1.760685416E-1,-2.661922085E-3,5.447302647E-3,-7.897366405E-2
1.860425416E-1,2.470257208E-2,1.576021048E-2,-5.457557201E-2
1.960165417E-1,7.863620661E-2,-7.762946226E-3,-8.660661936E-2
2.059915417E-1,3.386966319E-2,-9.809389478E-3,-4.109773993E-2
2.159655415E-1,-1.601643730E-2,-2.283382480E-2,-9.034415960E-2
2.259395416E-1,3.720304663E-3,3.606864111E-3,-6.639045596E-2
2.359135416E-1,8.988760170E-3,6.701411633E-3,-6.564084291E-2
2.458875417E-1,2.507087358E-2,5.019231644E-3,-9.692344666E-2
2.558615417E-1,2.310569749E-2,-3.778150985E-3,-5.425748348E-2
2.658355415E-1,6.173387046E-2,-2.970872515E-2,-6.278447807E-2
2.758095416E-1,5.286872408E-2,-5.323989437E-2,-6.203077197E-2
2.857845416E-1,-1.223730873E-1,4.102679676E-2,-9.615980029E-2
2.957585417E-1,-1.543612673E-1,2.927978985E-1,-1.611328912E-1
3.057325417E-1,-1.704576196E-2,2.212229723E-1,-1.428802228E-1
3.157065415E-1,-6.865270258E-2,3.110129437E-2,-2.448463082E-2
3.256805416E-1,6.050230523E-2,-1.006614711E-1,-1.038295931E-1
3.356545416E-1,1.113621590E-1,-1.561478475E-1,-4.140998125E-3
3.456285417E-1,1.736948483E-1,-1.122860465E-1,-5.525618792E-4
3.556035417E-1,7.463767498E-2,-5.139903557E-2,-8.258256555E-2
3.655775415E-1,-1.139956353E-1,3.649759834E-2,-5.204606652E-2
3.755515416E-1,-8.931006124E-2,1.494405795E-1,-1.613229257E-1
3.855255416E-1,-5.521522543E-2,1.421241230E-1,-8.109269500E-2
3.954995417E-1,-4.580948569E-2,1.713701050E-2,-7.241893530E-2
4.054735417E-1,9.142881811E-2,-7.678582781E-2,-7.991155744E-2
4.154485415E-1,1.069178274E-1,-1.196395597E-1,7.951628566E-3
4.254225416E-1,1.181437597E-1,-7.889803397E-2,-5.252670765E-2
4.353965416E-1,-2.034264598E-3,-2.528762712E-2,-6.674713612E-2
4.453705417E-1,-1.109297574E-1,4.350597966E-2,-7.602842152E-2
4.553445417E-1,-5.922265579E-2,1.122621277E-1,-1.424931371E-1
4.653185417E-1,-5.321688466E-2,6.812521521E-2,-5.642212272E-2
4.752925416E-1,4.978745614E-2,-1.222385100E-2,-7.483734369E-2
4.852665416E-1,9.910262170E-2,-8.096231123E-2,-4.460197628E-2
4.952415416E-1,7.909982686E-2,-9.255638056E-2,-1.940106153E-3
5.052155417E-1,5.516285630E-2,-6.617071029E-2,-8.112426996E-2
5.151895417E-1,-5.536155200E-2,-3.522609388E-3,-6.465266347E-2
5.251635415E-1,-5.694549420E-2,7.660426263E-2,-1.016257775E-1
5.351375416E-1,-2.962395879E-2,1.248056844E-1,-1.106082702E-1
5.451115416E-1,-7.649574196E-3,7.091240019E-2,-5.462702751E-2
5.550855417E-1,6.037368933E-2,-1.620271680E-2,-8.367131710E-2
5.650605417E-1,6.079401277E-2,-8.831872065E-2,-4.340563595E-2
5.750345415E-1,4.435609172E-2,-7.241979411E-2,-4.834594846E-2
5.850085416E-1,6.865412327E-3,-2.591038300E-2,-8.307373166E-2
5.949825416E-1,-3.349338573E-2,3.827993930E-2,-6.031987667E-2
6.049565417E-1,-1.050484269E-2,9.507132282E-2,-1.017848217E-1
6.149305417E-1,-1.896867821E-2,6.782426633E-2,-8.741470456E-2
6.249055415E-1,5.839979723E-3,1.033180165E-2,-5.852712035E-2
6.348795416E-1,4.312695217E-2,-6.543334899E-2,-7.619155884E-2
6.448535416E-1,3.332252826E-2,-9.246318142E-2,-3.577443480E-2
6.548275417E-1,4.524743579E-2,-3.924529633E-2,-6.646003783E-2
6.648015417E-1,-2.572240415E-3,2.917759697E-2,-7.783462644E-2
6.747755415E-1,-7.751183272E-3,1.003117711E-1,-9.100781858E-2
6.847495416E-1,-2.452254636E-2,1.049697818E-1,-1.019374341E-1
6.947245416E-1,-3.609213504E-2,3.890953825E-2,-7.694058716E-2
7.046985417E-1,1.494616843E-2,-3.122109834E-2,-5.388910890E-2
7.146725417E-1,5.232961080E-2,-9.116238607E-2,-3.966575682E-2
7.246465415E-1,8.463605287E-2,-1.003631809E-1,-1.825500727E-2
7.346205416E-1,6.172416774E-2,-5.335456375E-2,-1.035764086E-1
7.445945416E-1,-2.984990800E-2,5.886523560E-2,-8.875488639E-2
7.545685417E-1,-3.803714738E-2,1.304165994E-1,-7.438301504E-2
7.645435417E-1,-3.964320850E-2,8.022974647E-2,-1.209391308E-1
7.745175415E-1,-3.224097152E-2,3.141512540E-2,-7.109395623E-2
7.844915416E-1,3.938661623E-2,-1.856708413E-2,-4.924174190E-2
7.944655416E-1,6.537803798E-2,-6.189036570E-2,-7.603836179E-2
8.044395417E-1,5.383426841E-2,-4.544039391E-2,-3.606796503E-2
8.144135417E-1,2.218771661E-3,-4.594221292E-3,-9.235209346E-2
8.243875417E-1,-3.026379950E-2,5.861150298E-2,-9.549614131E-2
8.343625416E-1,-2.675492194E-2,9.062816069E-2,-8.232177973E-2
8.443365416E-1,-2.078404681E-2,3.037259426E-2,-1.086681640E-1
8.543105416E-1,1.750530286E-2,-3.883569888E-2,-4.504811883E-2
8.642845417E-1,7.196473912E-2,-6.696796901E-2,-4.400029778E-2
8.742585417E-1,5.041034449E-2,-7.796472698E-2,-5.507726312E-2
8.842325415E-1,2.677292953E-2,-2.218105626E-2,-5.402710319E-2
8.942065416E-1,-7.887295489E-3,4.236283986E-2,-9.549204826E-2
9.041815416E-1,-4.339446229E-2,8.657647879E-2,-8.710831046E-2
9.141555417E-1,-3.964420435E-2,7.662637241E-2,-1.068683910E-1
9.241295417E-1,-2.817649426E-2,2.067827616E-2,-6.930119991E-2
9.341035415E-1,3.217200635E-2,-3.533698998E-2,-7.588867307E-2
9.440775416E-1,5.850083072E-2,-5.681312785E-2,-3.741867185E-2
9.540520415E-1,4.174282943E-2,-4.809543181E-2,-6.346217036E-2
9.640260416E-1,2.449481777E-2,1.047834749E-2,-6.585485101E-2
9.740010416E-1,-1.535763425E-2,4.507800358E-2,-6.300842643E-2
9.839750417E-1,-3.696934987E-2,5.628810271E-2,-1.141996300E-1
9.939490417E-1,-2.362145388E-2,2.830054203E-2,-5.522227407E-2
1.003923042E0,1.756096561E-2,-1.717314446E-2,-9.758301258E-2
1.013897042E0,5.408723814E-2,-4.241501712E-2,-5.552165151E-2
1.023871042E0,6.813664469E-2,-3.150369245E-2,-3.666204214E-2
1.033846042E0,2.869873285E-2,-1.450645781E-2,-9.054881215E-2
1.043820042E0,-1.096003472E-2,3.211154706E-2,-4.833776236E-2
1.053794042E0,-4.192654621E-2,6.039536057E-2,-1.119566381E-1
1.063768042E0,-4.100919573E-2,5.234720726E-2,-7.603192985E-2
1.073742042E0,9.249112015E-3,3.331234588E-2,-6.824870110E-2
1.083716042E0,4.222821229E-2,-2.607691901E-2,-8.935714960E-2
1.093690042E0,5.450183771E-2,-5.960944911E-2,-2.753570795E-2
1.103665042E0,4.619668557E-2,-5.986436030E-2,-5.986496329E-2
1.113639042E0,7.723906925E-3,-4.255636442E-2,-7.438476920E-2
1.123613042E0,-2.679890396E-2,1.863303890E-2,-8.201655507E-2
1.133587042E0,-2.352413886E-2,6.425106939E-2,-9.219421864E-2
1.143561042E0,-1.255573074E-2,6.569827354E-2,-7.812230945E-2
1.153535042E0,5.853419183E-3,3.465292971E-2,-7.707565784E-2
1.163509042E0,1.017499120E-2,-2.165479772E-3,-6.435620964E-2
1.173484042E0,1.544753976E-2,1.012726696E-1,-3.472076654E-2
1.183458042E0,6.049719805E-2,-1.089383785E-1,-8.876014888E-2
1.193432042E0,2.237792470E-2,1.570948589E-2,-7.349365354E-2
1.203406042E0,1.721006415E-2,1.666180545E-2,-8.247380733E-2
1.213380042E0,-6.518398351E-3,2.885225424E-2,-7.289372921E-2
1.223354042E0,-3.058322193E-3,1.566660935E-2,-7.828252316E-2
1.233328042E0,1.070309984E-3,-2.064328423E-2,-6.511108518E-2
1.243303042E0,1.050901797E-2,-3.648643381E-2,-6.211731076E-2
1.253277042E0,3.996100467E-2,-2.371123605E-2,-6.930003047E-2
1.263251042E0,4.124034804E-2,1.627557859E-2,-6.974909663E-2
1.273225042E0,1.988911675E-2,2.430083639E-2,-8.681127191E-2
1.283199042E0,-4.600520753E-3,3.590963339E-2,-6.869776726E-2
1.293173042E0,-2.657644025E-2,2.982903161E-2,-8.217092156E-2
1.303147042E0,-3.070840260E-2,-1.344448468E-3,-8.965535760E-2
1.313122042E0,-1.609568534E-2,-9.350492684E-3,-6.166298211E-2
1.323096042E0,1.657012294E-2,-3.449658064E-2,-8.142306268E-2
1.333070042E0,1.196272257E-2,-2.752036815E-2,-5.387975335E-2
1.343044042E0,1.784016559E-2,-4.758856958E-3,-6.570282340E-2
1.353018042E0,1.419986271E-2,4.640003163E-3,-8.052259147E-2
1.362992042E0,1.294779568E-2,2.395522940E-2,-6.884628654E-2
1.372967042E0,-3.382299053E-3,2.064058903E-2,-8.082138419E-2
