"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.531579168E-2,1.140512759E-3,-2.092854120E-3,-6.459457800E-4
2.528979169E-2,2.310433192E-4,-6.701927632E-4,6.485171616E-5
3.526379168E-2,-6.999947364E-4,1.210214570E-3,-1.105093397E-4
4.523779170E-2,1.158625353E-3,3.337673843E-4,-3.381026909E-5
5.521179168E-2,1.859784825E-3,1.715419814E-3,-8.405172266E-4
6.518579167E-2,1.976164989E-3,8.232612163E-4,1.030087005E-3
7.515979168E-2,3.892858513E-4,1.698363572E-3,-5.679922178E-4
8.513379167E-2,-2.229666803E-3,1.183841377E-3,1.260275021E-4
9.510779168E-2,-1.816761447E-3,-3.437183797E-3,1.338110538E-3
1.050807917E-1,-6.755969371E-4,1.867566258E-3,-1.652086619E-3
1.150547917E-1,-6.855400279E-4,-2.196292393E-3,-6.387131289E-4
1.250287917E-1,-1.746010734E-3,2.514572814E-3,2.302762587E-4
1.350027917E-1,-5.406051059E-4,2.328865230E-4,-2.449895255E-4
1.449767917E-1,-6.013251841E-4,-5.306415260E-4,-2.673598938E-4
1.549507917E-1,1.261720317E-4,2.700202167E-4,-1.645917073E-4
1.649247917E-1,7.402970223E-4,-4.546269774E-4,4.090529401E-4
1.748987917E-1,2.601870801E-4,-4.260251299E-4,-6.499513984E-5
1.848727917E-1,-3.510083770E-4,-3.280201927E-4,-1.784864813E-3
1.948467917E-1,2.661491279E-3,2.677677199E-3,4.737207200E-4
2.048207917E-1,-7.891665446E-4,-1.086435281E-3,9.933034889E-4
2.147947917E-1,-4.580074456E-4,-2.261801623E-3,-1.521713100E-3
2.247687917E-1,-1.064142911E-3,5.566217005E-4,-4.015876912E-4
2.347427917E-1,9.197815671E-4,5.763545632E-4,1.075118780E-4
2.447167917E-1,-4.112664028E-4,1.175299287E-3,-8.263764903E-5
2.546907917E-1,1.492370851E-3,2.375431359E-4,-2.099242993E-3
2.646647917E-1,-7.460160414E-4,7.162801921E-5,1.337033929E-3
2.746387917E-1,1.603680896E-3,-3.204979002E-4,-2.537321765E-3
2.846127917E-1,-3.496205318E-5,-1.069112681E-3,-1.418794505E-3
2.945867917E-1,-1.285714097E-3,6.177872419E-4,-1.210480928E-3
3.045607917E-1,-2.342980588E-4,1.142162830E-3,-1.124194358E-3
3.145347917E-1,-2.421898069E-3,1.199383289E-3,4.331534728E-5
3.245087917E-1,-1.770755043E-3,-1.476444304E-4,6.795446388E-4
3.344817917E-1,2.895965707E-3,-1.070245169E-3,1.680077054E-3
3.444557917E-1,-1.275077113E-3,-4.599429667E-5,-1.449137460E-3
3.544297917E-1,1.015241374E-3,1.388916746E-3,-3.981270362E-3
3.644037917E-1,-5.390603328E-4,2.634737641E-3,1.168339513E-4
3.743777917E-1,1.017236034E-3,-9.173667058E-4,-4.939697683E-4
3.843517917E-1,-4.685415770E-4,1.686997712E-5,-3.608802799E-3
3.943257917E-1,-6.923548644E-4,-6.651962176E-4,1.119496301E-5
4.042997917E-1,8.312396239E-4,4.267003387E-4,-1.387230586E-3
4.142739584E-1,2.190556610E-3,-7.088109851E-5,1.161191612E-4
4.242479583E-1,-1.855158771E-4,-3.324039280E-4,8.660655003E-4
4.342219583E-1,1.239572535E-3,-2.336455509E-4,3.213291056E-4
4.441959583E-1,-7.324982435E-4,-5.044890568E-4,-1.372707542E-3
4.541699583E-1,-1.869193627E-3,-1.080673188E-3,1.158037223E-3
4.641439584E-1,3.548121313E-4,-1.503316686E-3,-2.529057674E-4
4.741179583E-1,1.164852583E-4,-8.566593751E-4,2.235183958E-3
4.840919584E-1,-5.703439820E-4,-4.007257521E-4,-1.693245023E-3
4.940659583E-1,2.850478282E-3,2.736430615E-4,7.001124322E-5
