"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323351174801E9,"2023-04-24 17:02:31.175 UTC+09:00"
"PAUSE",1.057743491666042E1,1.682323361752215E9,"2023-04-24 17:02:41.752 UTC+09:00"
