"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.390233333E-2,9.426709265E-2,1.523008011E-2,7.570832968E-2
2.387733333E-2,3.913966194E-2,2.228878625E-2,5.245840549E-2
3.385233332E-2,6.894985214E-3,3.304682672E-2,1.465234160E-2
4.382733334E-2,-6.114024203E-3,4.011885077E-2,-1.495668292E-2
5.380233334E-2,3.503766377E-3,6.840463728E-2,-3.091812879E-2
6.377733333E-2,3.510936350E-2,8.384191990E-2,-5.379414931E-2
7.375233332E-2,6.780102104E-2,9.505459666E-2,-7.028552145E-2
8.372733335E-2,8.485803008E-2,8.208340406E-2,-7.795329392E-2
9.370233334E-2,8.154163510E-2,7.104059309E-2,-6.585381925E-2
1.036773333E-1,6.775711477E-2,5.862227082E-2,-5.039098114E-2
1.136523333E-1,4.235966131E-2,4.233686626E-2,-4.059646279E-2
1.236263333E-1,2.267996594E-2,3.674555570E-2,-3.853411227E-2
1.336013333E-1,8.682806510E-4,4.577338696E-2,-3.669131547E-2
1.435763333E-1,-2.361282706E-2,5.767079443E-2,-3.905353695E-2
1.535513333E-1,-4.384506494E-2,5.926568061E-2,-4.165602103E-2
1.635263333E-1,-5.905650929E-2,5.627841502E-2,-5.662112311E-2
1.735013333E-1,-6.780499220E-2,5.574848503E-2,-6.280076504E-2
1.834763333E-1,-6.297002733E-2,4.800507426E-2,-4.970706627E-2
1.934513333E-1,-4.653028026E-2,4.032616690E-2,-2.797115780E-2
2.034263333E-1,-3.199261427E-2,2.510806546E-2,-9.440084919E-3
2.134013333E-1,-1.468956843E-2,1.478437334E-2,5.196342245E-4
2.233763333E-1,1.438535051E-3,1.487092674E-2,-2.398993820E-4
2.333513333E-1,7.335501257E-3,1.407804526E-2,-1.200088020E-2
2.433253333E-1,1.229537278E-2,1.323435456E-2,-2.798277885E-2
2.533003333E-1,2.097000182E-2,2.154272236E-2,-3.627686948E-2
2.632753333E-1,2.763908915E-2,3.266648203E-2,-2.739123255E-2
2.732503333E-1,3.036210313E-2,3.193774074E-2,-1.390114613E-2
2.832253333E-1,2.774368413E-2,3.133027256E-2,1.130267046E-3
2.932003333E-1,7.693991996E-3,2.660193853E-2,6.807385944E-3
3.031753333E-1,-1.112310588E-2,2.443092875E-2,8.400488645E-3
3.131503333E-1,-2.259369567E-2,2.538453043E-2,1.232877281E-2
3.231253333E-1,-2.336467803E-2,1.464134082E-2,2.266663313E-2
3.331003333E-1,-1.118563954E-2,6.976125762E-3,4.206784815E-2
3.430753333E-1,-3.742636647E-3,7.066139951E-3,4.665114731E-2
3.530493333E-1,6.469289307E-3,5.558863282E-3,5.372742936E-2
3.630243333E-1,4.686569329E-3,2.538529783E-2,4.248835891E-2
3.729993333E-1,-2.460167278E-3,3.266546503E-2,1.684918255E-2
3.829743333E-1,-1.034498867E-2,4.317775741E-2,-1.148818247E-2
3.929493333E-1,-1.806384325E-2,5.413888395E-2,-2.560432255E-2
4.029243333E-1,-3.191174939E-2,6.352892518E-2,-2.543574385E-2
4.128993333E-1,-6.095989048E-2,6.406738609E-2,-1.528805029E-2
4.228743333E-1,-8.572808653E-2,6.117039919E-2,3.521323437E-3
4.328493333E-1,-1.072701067E-1,6.364672631E-2,9.637232870E-3
4.428243333E-1,-1.152856871E-1,6.812535971E-2,5.514658988E-3
4.527993333E-1,-9.589404613E-2,6.023257971E-2,4.639193416E-3
4.627743333E-1,-6.984832883E-2,6.254979968E-2,1.346118003E-2
