"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680198810681E9,"2023-04-28 20:09:58.811 UTC+09:00"
"PAUSE",9.581195208331337E0,1.682680208391902E9,"2023-04-28 20:10:08.392 UTC+09:00"
