X,Y,Z
-100.96127319335938,-40.8846435546875,-332.4296875
-100.65922546386719,-40.581298828125,-332.2010498046875
-100.75372314453125,-40.07868957519531,-332.4144287109375
-100.62171936035156,-40.225677490234375,-332.4181213378906
-100.66580200195312,-40.4539794921875,-332.20623779296875
-100.77268981933594,-40.863433837890625,-332.02655029296875
-100.94172668457031,-41.37538146972656,-332.0401611328125
-101.27630615234375,-41.82130432128906,-331.95379638671875
-101.46855163574219,-41.997528076171875,-332.006103515625
-101.54415893554688,-42.082672119140625,-332.078369140625
-101.71607971191406,-41.700286865234375,-332.178955078125
-101.501220703125,-41.52955627441406,-332.2342529296875
-101.0452880859375,-41.006744384765625,-332.3076171875
-100.77302551269531,-40.22589111328125,-332.5337219238281
-100.22572326660156,-39.694580078125,-332.4031677246094
-99.54771423339844,-39.14892578125,-331.767578125
-98.73976135253906,-38.310302734375,-330.987548828125
-98.07170104980469,-37.50563049316406,-330.77294921875
-97.66358947753906,-36.70068359375,-330.7044677734375
-97.74195861816406,-35.64909362792969,-331.24603271484375
-98.12342834472656,-34.95710754394531,-331.77789306640625
-98.58940124511719,-34.36091613769531,-332.2455749511719
-99.19146728515625,-33.91453552246094,-332.92596435546875
-99.69586181640625,-33.5306396484375,-333.4952087402344
-100.06463623046875,-32.725250244140625,-334.16339111328125
-100.42996215820312,-31.98046875,-334.5362243652344
-100.87654113769531,-30.723297119140625,-335.1710205078125
-101.33381652832031,-29.294769287109375,-335.8440856933594
-102.61727905273438,-27.519577026367188,-336.89697265625
-104.09226989746094,-25.932708740234375,-338.02362060546875
-105.31175231933594,-23.68231201171875,-338.93035888671875
-106.53437805175781,-21.308746337890625,-339.5422668457031
-107.73345947265625,-18.7049560546875,-339.9532470703125
-108.9339599609375,-15.681060791015625,-339.9732360839844
-110.16001892089844,-12.432144165039062,-339.8359375
-111.6224365234375,-8.786087036132812,-339.47454833984375
-113.44447326660156,-5.325469970703125,-338.940673828125
-115.18423461914062,-1.25238037109375,-337.49432373046875
-116.96635437011719,2.608001708984375,-335.87176513671875
-118.5731201171875,6.2341156005859375,-334.05072021484375
-120.24287414550781,9.898818969726562,-331.42718505859375
-122.08322143554688,13.23516845703125,-328.5821533203125
-124.15646362304688,16.127960205078125,-325.6973571777344
-126.047607421875,18.813385009765625,-322.3836669921875
-128.04615783691406,20.96258544921875,-318.77593994140625
-130.63658142089844,22.839874267578125,-314.9794921875
-132.8988037109375,24.480178833007812,-311.1772155761719
-135.49505615234375,25.426406860351562,-307.0510559082031
-137.87351989746094,26.1331787109375,-302.8486328125
-140.67974853515625,26.239486694335938,-298.43450927734375
-143.38096618652344,25.856857299804688,-293.6328125
-146.05972290039062,24.895523071289062,-288.938232421875
-148.87078857421875,23.578826904296875,-284.463134765625
-151.7064666748047,21.509780883789062,-280.61370849609375
-154.8155517578125,18.949508666992188,-277.111572265625
-158.20700073242188,15.735870361328125,-273.8321533203125
-161.88589477539062,12.096939086914062,-271.2439880371094
-165.68963623046875,8.050704956054688,-269.338623046875
-169.29261779785156,3.3686981201171875,-268.30780029296875
-173.06309509277344,-1.8138427734375,-268.02789306640625
-176.48873901367188,-7.3472137451171875,-268.6534423828125
-179.65907287597656,-13.163833618164062,-270.3349609375
-182.2032012939453,-19.381423950195312,-272.69866943359375
-184.0959930419922,-25.03173828125,-275.84014892578125
-185.32833862304688,-30.497299194335938,-279.3359375
-185.76759338378906,-35.96263122558594,-282.6427001953125
-185.24232482910156,-40.82337951660156,-285.6099548339844
-184.44912719726562,-45.65650939941406,-288.209716796875
-182.70663452148438,-50.28480529785156,-290.5327453613281
-180.5851593017578,-54.61866760253906,-292.4707336425781
-177.63108825683594,-58.634552001953125,-294.29010009765625
-174.23800659179688,-62.601776123046875,-295.5787658691406
-170.8458251953125,-66.29129028320312,-296.75323486328125
