"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.036916748E-3,1.956770718E-3,1.100264722E-1,-6.729794383E-2
1.601191680E-2,-1.525898898E-1,9.357416153E-2,4.068234643E-1
2.598691685E-2,-1.304367632E-2,-1.639418936E-1,2.966315889E-1
3.596191667E-2,-1.254956613E0,-1.951165577E0,-1.120214252E0
4.593591671E-2,-9.274577918E-1,-1.700697756E0,-1.038984660E0
5.591091677E-2,-5.789258782E-1,-3.190913290E-1,-1.186790723E0
6.588591682E-2,-1.397891288E-1,2.375244248E-1,-1.000127719E0
7.586091687E-2,4.097071283E-1,2.431617254E-1,-4.665598254E-1
8.583591669E-2,5.758761898E-1,1.087523639E-1,1.366178548E-1
9.580991673E-2,3.663128944E-1,-5.553100705E-3,6.702616525E-1
1.057849168E-1,9.477693379E-2,1.192878771E-1,7.983928585E-1
1.157599168E-1,3.379727192E-3,2.737163508E-1,6.646342921E-1
1.257349169E-1,-4.501884621E-2,3.675086135E-1,5.437817367E-1
1.357089167E-1,-7.263115268E-2,4.535223252E-1,3.736663528E-1
1.456839168E-1,1.165964037E-2,4.875823563E-1,2.714745283E-1
1.556589168E-1,2.302841831E-2,3.457131171E-1,2.797027667E-1
1.656339169E-1,-9.500764299E-2,2.559419847E-1,3.228060285E-1
1.756089167E-1,-1.524471447E-1,2.695034319E-1,3.634500611E-1
1.855829167E-1,-1.701303308E-1,2.805909222E-1,3.431555085E-1
1.955579168E-1,-1.152258164E-1,3.062069893E-1,2.737350619E-1
2.055329168E-1,-9.013395220E-2,3.197947490E-1,9.603466988E-2
2.155079169E-1,-1.192718338E-1,2.458871126E-1,7.785213154E-2
2.254819167E-1,-1.161599091E-1,1.930581039E-1,1.871951008E-1
2.354569167E-1,-1.297528948E-1,1.509990817E-1,2.559899684E-1
2.454319168E-1,-2.159327039E-1,7.773171544E-2,1.949566948E-1
2.554069168E-1,-3.558124645E-1,-2.100436807E-2,7.246096216E-2
2.653819169E-1,-3.474506173E-1,-1.563475299E-1,-3.522947431E-2
2.753559167E-1,-3.819927148E-1,-2.492843449E-1,-1.830376574E-1
2.853309168E-1,-3.517296097E-1,-2.815036726E-1,-2.832870734E-1
2.953059168E-1,-2.852750902E-1,-2.105886412E-1,-3.105736168E-1
3.052809169E-1,-2.319736447E-1,-5.862827718E-2,-2.575674741E-1
3.152549167E-1,-1.449772901E-1,3.493243575E-2,-1.307974633E-1
3.252299167E-1,-3.049615324E-3,1.400992870E-3,-1.510686636E-2
3.352049168E-1,5.603039581E-2,-5.823475957E-2,-1.739656292E-2
3.451799168E-1,4.615589211E-2,-1.327195162E-1,-1.533291606E-1
3.551549169E-1,2.371393126E-2,-1.304180521E-1,-3.481736986E-1
3.651289167E-1,-4.585821401E-2,-8.956764936E-2,-4.332271513E-1
3.751038751E-1,5.534888456E-2,-1.722531259E-1,-3.636113711E-1
3.850788751E-1,1.057887027E-1,-3.133125257E-1,-2.749735022E-1
3.950538752E-1,9.966889713E-3,-2.907311636E-1,-1.949156912E-1
4.050278752E-1,-1.246415695E-1,-1.492250365E-1,-1.040090295E-1
4.150028750E-1,-2.120118352E-1,-1.202123219E-1,-1.196585175E-1
4.249778751E-1,-2.125416112E-1,-1.653592587E-1,-1.451781785E-1
4.349528751E-1,-9.750089575E-2,-2.075153446E-1,-1.469090275E-1
4.449278752E-1,2.307621930E-3,-2.125217307E-1,-8.301401697E-2
4.549018752E-1,4.798554070E-3,-2.039134598E-1,-6.076886974E-2
4.648768750E-1,-2.847824257E-2,-1.471510291E-1,-1.107461914E-1
4.748518751E-1,9.715064753E-2,-1.265933883E-1,-5.971754037E-2
4.848268752E-1,2.363828108E-1,-1.269506532E-1,3.786083099E-2
4.948008752E-1,1.685097567E-1,-1.251035178E-1,4.380503733E-2
5.047758750E-1,-4.741507173E-3,-1.199684930E-1,3.835773468E-3
5.147508751E-1,-1.330755933E-1,-1.410710943E-1,-8.631656092E-2
5.247258751E-1,-1.535496372E-1,-2.519056517E-1,-1.512440801E-1
5.347008752E-1,-5.908026695E-2,-2.576797771E-1,-1.805971026E-1
5.446748752E-1,7.986278800E-2,-1.696364969E-1,-1.524695468E-1
5.546498750E-1,1.758193062E-1,-6.193721652E-2,-1.148885051E-1
