"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905278687419E9,"2023-04-19 20:54:38.687 UTC+09:00"
"PAUSE",9.178633208357496E0,1.681905287866033E9,"2023-04-19 20:54:47.866 UTC+09:00"
