"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683696978220354E9,"2023-05-10 14:36:18.220 UTC+09:00"
"PAUSE",6.321987537499990E1,1.683697041440207E9,"2023-05-10 14:37:21.440 UTC+09:00"
