"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.157624996E-3,4.939727783E-2,1.490899658E-1,-9.882149963E0
8.817375056E-3,4.834945679E-2,1.200503540E-1,-9.868378601E0
1.879237511E-2,4.939727783E-3,1.086740112E-1,-9.877659302E0
2.876737504E-2,-7.259902954E-2,1.221459961E-1,-9.872719574E0
3.874237509E-2,-1.495390320E-1,1.514849854E-1,-9.911938019E0
4.871837504E-2,-1.993853760E-1,1.628613281E-1,-9.884694672E0
5.869337509E-2,-2.148033142E-1,1.646575928E-1,-9.873168640E0
6.866837502E-2,-1.793270874E-1,1.619631958E-1,-9.903405762E0
7.864337508E-2,-8.442443848E-2,1.425036621E-1,-9.883347473E0
8.861837501E-2,3.233276367E-2,8.891510010E-2,-9.879305878E0
9.859437507E-2,1.191522217E-1,9.505233765E-2,-9.893077240E0
1.085684584E-1,1.477427673E-1,1.131646729E-1,-9.866282959E0
1.185434584E-1,1.320254517E-1,1.516346741E-1,-9.877808990E0
1.285184583E-1,6.047424316E-2,1.922003174E-1,-9.890083466E0
1.384934584E-1,-2.993774414E-2,2.143542480E-1,-9.885293427E0
1.484684584E-1,-9.011260986E-2,2.086660767E-1,-9.882748718E0
1.584434584E-1,-1.365161133E-1,2.047741699E-1,-9.891730042E0
1.684194584E-1,-1.597178650E-1,1.763333130E-1,-9.885293427E0
1.783944584E-1,-1.453477478E-1,1.270857239E-1,-9.891280975E0
1.883694584E-1,-1.097218323E-1,9.145980835E-2,-9.896520081E0
1.983444584E-1,-7.454498291E-2,7.708969116E-2,-9.887688446E0
2.083194584E-1,-6.691085815E-2,1.076261902E-1,-9.883646851E0
2.182944583E-1,-5.628295898E-2,1.462458801E-1,-9.888736267E0
2.282704584E-1,-6.466552734E-2,1.823208618E-1,-9.886940002E0
2.382454583E-1,-5.703140259E-2,2.035766602E-1,-9.893226929E0
2.482204584E-1,-1.916015625E-2,2.163002014E-1,-9.876012726E0
2.581954584E-1,3.263214111E-2,2.011816406E-1,-9.881850586E0
2.681704584E-1,7.768844604E-2,1.561253357E-1,-9.893226929E0
2.781454584E-1,1.104702759E-1,1.203497314E-1,-9.884544983E0
2.881214584E-1,1.065783691E-1,9.355545044E-2,-9.868228912E0
2.980964584E-1,5.328918457E-2,9.175918579E-2,-9.888885956E0
3.080714584E-1,-3.382965088E-2,1.166075134E-1,-9.892478485E0
3.180464584E-1,-1.228944397E-1,1.390608215E-1,-9.876312103E0
3.280214584E-1,-1.785786438E-1,1.679507446E-1,-9.896520081E0
3.379964584E-1,-2.171983337E-1,1.899549866E-1,-9.879754944E0
3.479724583E-1,-2.240840149E-1,1.881587219E-1,-9.884544983E0
3.579474584E-1,-1.781295776E-1,1.817221069E-1,-9.895771637E0
3.679224583E-1,-1.013392639E-1,1.562750244E-1,-9.885892181E0
3.778974584E-1,2.095642090E-3,1.115180969E-1,-9.878108368E0
3.878724584E-1,6.331832886E-2,1.032852173E-1,-9.880054321E0
3.978474584E-1,9.011260986E-2,2.374063110E-1,-9.876910858E0
4.078234584E-1,1.032852173E-1,4.953199768E-1,-9.891879730E0
4.177984584E-1,9.864486694E-2,6.062393188E-1,-9.877509613E0
4.277734584E-1,-8.607101440E-2,2.558180237E-1,-9.878108368E0
4.377484584E-1,-5.388793945E-2,-5.255570984E-1,-9.895472260E0
4.477234584E-1,1.463955688E-1,4.643344116E-1,-9.863738251E0
4.576984583E-1,-2.380050659E-2,1.484912109E-1,-9.875713348E0
4.676744584E-1,-2.245330811E-3,4.984634399E-2,-9.931547241E0
4.776494583E-1,-3.023712158E-2,-2.544708252E-3,-9.839189301E0
4.876244584E-1,-7.214996338E-2,1.196012878E-1,-9.898615723E0
4.975994584E-1,-1.484912109E-1,1.175056458E-1,-9.915081482E0
5.075744584E-1,-1.607656860E-1,1.375639343E-1,-9.860744476E0
5.175494584E-1,-1.570234680E-1,2.405497742E-1,-9.892777863E0
5.275254584E-1,-1.172062683E-1,1.835183716E-1,-9.905800781E0
5.375004584E-1,-6.601272583E-2,2.233355713E-1,-9.883497162E0
5.474754584E-1,-2.365081787E-2,1.279838562E-1,-9.851463776E0
5.574504584E-1,2.634521484E-2,1.296304321E-1,-9.899214478E0
5.674254583E-1,6.885681152E-2,1.218466187E-1,-9.889035645E0
5.774004584E-1,6.451583862E-2,1.008901978E-1,-9.855355682E0
5.873764583E-1,3.487747192E-2,9.460327148E-2,-9.896819458E0
5.973514584E-1,-9.280700684E-3,1.709445190E-1,-9.884544983E0
6.073264584E-1,-7.694000244E-2,1.440005493E-1,-9.881551208E0
6.173014584E-1,-1.110690308E-1,1.308279419E-1,-9.903256073E0
6.272764584E-1,-1.249900818E-1,1.327738953E-1,-9.877659302E0
6.372514584E-1,-1.221459961E-1,9.220825195E-2,-9.896370392E0
6.472274584E-1,-1.061293030E-1,1.199006653E-1,-9.889035645E0
6.572024584E-1,-7.649093628E-2,1.432521057E-1,-9.890981598E0
6.671774584E-1,-6.436614990E-2,1.679507446E-1,-9.882449341E0
6.771524583E-1,-5.134323120E-2,1.812730408E-1,-9.870773621E0
6.871274584E-1,-4.864883423E-2,1.986369324E-1,-9.896520081E0
6.971024583E-1,-6.107299805E-2,1.987866211E-1,-9.901310120E0
7.070784584E-1,-4.924758911E-2,1.727407837E-1,-9.883048096E0
7.170534584E-1,-1.032852173E-2,1.475930786E-1,-9.878407745E0
7.270284584E-1,2.095642090E-2,1.155596924E-1,-9.889634399E0
7.370034584E-1,-1.541793823E-2,1.167572021E-1,-9.871372375E0
7.469784584E-1,-4.670288086E-2,1.276844788E-1,-9.879455566E0
7.569534584E-1,-3.472778320E-2,1.670526123E-1,-9.896370392E0
7.669294584E-1,-5.748046875E-2,2.228865051E-1,-9.892927551E0
7.769044584E-1,-7.229965210E-2,2.052232361E-1,-9.881850586E0
7.868794583E-1,-7.798782349E-2,1.824705505E-1,-9.906998291E0
7.968544584E-1,-1.603166199E-1,1.618135071E-1,-9.879455566E0
8.068294583E-1,-1.489402771E-1,1.193019104E-1,-9.885293427E0
8.168044584E-1,-6.915618896E-2,1.342707825E-1,-9.886041870E0
8.267804584E-1,-4.266128540E-2,1.321751404E-1,-9.885892181E0
8.367554584E-1,-4.610412598E-2,1.035845947E-1,-9.881850586E0
8.467304584E-1,-1.152603149E-2,1.092727661E-1,-9.884844360E0
8.567054584E-1,-6.586303711E-3,1.179547119E-1,-9.877808990E0
8.666804584E-1,3.652404785E-2,1.420545959E-1,-9.881251831E0
8.766554584E-1,3.966751099E-2,1.698966980E-1,-9.885443115E0
8.866314584E-1,2.799179077E-2,1.698966980E-1,-9.883347473E0
8.966064584E-1,4.191284180E-3,1.767823792E-1,-9.889933777E0
9.065814584E-1,9.131011963E-3,1.722917175E-1,-9.886490936E0
9.165564583E-1,3.143463135E-3,1.499880981E-1,-9.888586578E0
9.265314584E-1,-6.227050781E-2,1.454974365E-1,-9.894873505E0
9.365064584E-1,-1.567240906E-1,2.092648315E-1,-9.887538757E0
9.464824584E-1,-1.353186035E-1,1.175056458E-1,-9.883796539E0
9.564574584E-1,-9.984237671E-2,1.005908203E-1,-9.898615723E0
9.664324584E-1,-5.224136353E-2,1.315763855E-1,-9.885143738E0
9.764074584E-1,-1.050814819E-1,1.577719116E-1,-9.886490936E0
9.863824584E-1,-1.092727661E-1,1.580712891E-1,-9.891730042E0
9.963574584E-1,-3.951782227E-2,1.516346741E-1,-9.881102142E0
1.006333458E0,1.676513672E-2,1.456471252E-1,-9.885742493E0
1.016308458E0,4.206253052E-2,1.619631958E-1,-9.880204010E0
1.026283458E0,8.951385498E-2,1.345701599E-1,-9.879904633E0
1.036258458E0,5.179229736E-2,1.522334290E-1,-9.886341248E0
1.046233458E0,-1.302291870E-2,1.612147522E-1,-9.876910858E0
1.056208458E0,5.089416504E-3,1.559756470E-1,-9.886341248E0
1.066184458E0,9.729766846E-3,1.477427673E-1,-9.889185333E0
1.076159458E0,-2.619552612E-2,1.381626892E-1,-9.890532532E0
1.086134458E0,-5.613327026E-2,1.389111328E-1,-9.887239380E0
1.096109458E0,-7.873626709E-2,1.492396545E-1,-9.884544983E0
1.106084458E0,-9.370513916E-2,1.362167358E-1,-9.882599030E0
1.116060000E0,-8.831634521E-2,1.372645569E-1,-9.881401520E0
1.126036000E0,-6.661148071E-2,1.558259583E-1,-9.888436890E0
1.136011000E0,-7.544311523E-2,1.727407837E-1,-9.890831909E0
1.145986000E0,-5.897735596E-2,1.666035461E-1,-9.890233154E0
1.155961000E0,-6.646179199E-2,1.574725342E-1,-9.887987823E0
1.165936000E0,-3.981719971E-2,1.495390320E-1,-9.880653076E0
1.175911000E0,2.724334717E-2,1.290316772E-1,-9.886191559E0
1.185887000E0,5.763015747E-2,1.083746338E-1,-9.888436890E0
1.195862000E0,1.258882141E-1,9.385482788E-2,-9.895621948E0
1.205837000E0,1.655557251E-1,1.194515991E-1,-9.887688446E0
1.215812000E0,7.768844604E-2,1.429527283E-1,-9.889035645E0
1.225787000E0,-7.514373779E-2,1.643582153E-1,-9.888885956E0
1.235762000E0,-9.864486694E-2,1.809736633E-1,-9.876162415E0
1.245738000E0,-9.355545044E-2,1.574725342E-1,-9.882599030E0
1.255713000E0,-9.116043091E-2,1.589694214E-1,-9.884245605E0
1.265688000E0,-7.244934082E-2,1.667532349E-1,-9.896819458E0
1.275663000E0,-4.954696655E-2,1.609153748E-1,-9.879156189E0
1.285638000E0,-2.245330811E-2,1.522334290E-1,-9.883796539E0
1.295613000E0,2.395019531E-3,1.466949463E-1,-9.893526306E0
1.305589000E0,5.987548828E-3,1.583706665E-1,-9.876461792E0
1.315564000E0,-2.544708252E-3,1.537303162E-1,-9.870923309E0
1.325539000E0,5.987548828E-4,1.594184875E-1,-9.886490936E0
1.335514000E0,-1.347198486E-2,1.642085266E-1,-9.893077240E0
1.345489000E0,-3.008743286E-2,1.592687988E-1,-9.884844360E0
1.355464000E0,-4.026626587E-2,1.543290710E-1,-9.886191559E0
1.365439000E0,-4.505630493E-2,1.387614441E-1,-9.888436890E0
1.375415000E0,-6.077362061E-2,1.381626892E-1,-9.882000275E0
1.385390000E0,-7.439529419E-2,1.258882141E-1,-9.896520081E0
1.395365000E0,-6.795867920E-2,1.356179810E-1,-9.899364166E0
1.405340000E0,-6.750961304E-2,1.481918335E-1,-9.883347473E0
1.415315000E0,-7.768844604E-2,1.507365417E-1,-9.884095917E0
1.425291000E0,-6.286926270E-2,1.586700439E-1,-9.892179108E0
1.435266000E0,-3.861968994E-2,1.685494995E-1,-9.889484711E0
1.445241000E0,-5.837860107E-3,1.603166199E-1,-9.884844360E0
1.455216000E0,5.538482666E-3,1.601669312E-1,-9.885143738E0
1.465191000E0,1.272354126E-2,1.410067749E-1,-9.882149963E0
