"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688778297095E9,"2023-04-28 22:32:58.297 UTC+09:00"
"PAUSE",8.253328208338644E0,1.682688786550434E9,"2023-04-28 22:33:06.550 UTC+09:00"
