"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.000304166E-2,1.492937678E-3,-9.084054036E-4,2.863050438E-3
5.005904167E-2,2.015708596E-4,1.428518444E-3,3.232963383E-3
6.011404167E-2,-7.774070837E-4,-8.844370022E-4,-2.024648711E-3
7.017004166E-2,9.038464632E-4,4.343603505E-4,-2.357011195E-3
8.022504166E-2,-3.842423903E-4,1.411705016E-4,-4.547091201E-3
9.028104167E-2,4.403856001E-4,-7.442347705E-4,-1.656126697E-3
1.003360417E-1,-5.484460853E-4,-1.737860264E-3,-2.769860439E-3
1.103920417E-1,-2.993887174E-4,1.157108229E-3,-5.034087226E-4
1.204470417E-1,2.919574035E-3,-5.603643949E-4,1.555747353E-3
1.305030417E-1,1.288780593E-3,1.107446151E-3,4.033162724E-3
1.405580417E-1,-3.320192336E-4,-3.836578107E-4,2.807575744E-3
1.506140417E-1,-2.188014332E-3,6.079229061E-4,1.494990662E-3
1.606700417E-1,3.146563657E-3,2.182916505E-3,-3.425902687E-4
1.707250417E-1,6.639267085E-4,1.287437626E-3,-1.218092628E-3
1.807810417E-1,-1.394430525E-3,-3.124088515E-3,-3.691370599E-3
1.908360417E-1,-8.814040339E-4,-2.087467583E-3,-2.922398737E-3
2.008920417E-1,9.372686036E-4,-1.607565908E-3,-1.515450887E-3
2.109470417E-1,1.198766055E-3,1.105258707E-3,-1.037260517E-5
2.210030417E-1,-2.159213647E-3,-7.903793012E-4,8.378443308E-4
2.310580417E-1,7.659726543E-5,-2.223739866E-3,4.164631944E-3
2.411140417E-1,1.612857741E-4,-1.667139470E-3,6.717537995E-3
2.511690417E-1,1.875335933E-3,-2.164959675E-3,4.896433093E-4
2.612250417E-1,1.263341634E-3,1.856679795E-3,8.947104216E-4
2.712800417E-1,-9.662198136E-4,-1.483398024E-3,-3.925543278E-3
2.813360417E-1,1.783227664E-3,-1.381132635E-3,-4.309038632E-3
2.913910417E-1,4.414266150E-4,-2.848531120E-3,-3.591055749E-3
3.014470417E-1,-1.456608297E-3,-5.377063062E-4,-2.802760340E-3
3.115020417E-1,-5.591103109E-4,-7.131675957E-4,2.376862336E-3
3.215580417E-1,6.193384761E-4,1.551584573E-3,2.219469752E-3
3.316130417E-1,2.159748925E-3,4.417016171E-4,4.104577471E-3
3.416690417E-1,-1.092643361E-4,-8.049240569E-4,2.233174164E-3
3.517250417E-1,2.026083646E-3,-1.164102927E-3,3.765638918E-3
3.617800417E-1,-4.559825757E-4,5.333959125E-4,2.481355332E-4
3.718360417E-1,-2.453877823E-5,-4.725035978E-4,1.003927086E-3
3.818910417E-1,2.616784303E-3,-4.559886293E-5,-1.189452130E-3
3.919470417E-1,2.050313400E-3,-6.784899160E-4,-2.008192241E-3
4.020020417E-1,-1.988902921E-3,-3.640176146E-5,3.665938508E-3
4.120580417E-1,2.157503972E-3,1.540153055E-3,4.139897879E-3
4.221130417E-1,-1.663865754E-3,-2.177996212E-4,4.412073176E-3
4.321690417E-1,-1.083638985E-3,1.519993413E-3,2.245669719E-3
4.422240417E-1,-2.751033171E-4,1.595893409E-3,4.560253583E-4
4.522800417E-1,-2.272157464E-3,-2.001933753E-3,-1.963615883E-3
4.623350417E-1,-7.570850430E-4,2.196753048E-4,-2.499710303E-3
4.723910417E-1,1.590947504E-3,-9.748904267E-5,-1.369441394E-3
4.824460417E-1,1.430891454E-3,-4.655379162E-4,1.749256626E-4
4.925020417E-1,4.338458530E-5,-1.235724078E-3,7.682777941E-4
5.025570417E-1,-1.069017802E-3,-6.820528070E-4,3.322782461E-3
5.126130417E-1,2.521837130E-3,-1.690486446E-3,-1.492429990E-2
5.226690417E-1,-2.013792517E-3,-2.023115288E-3,-4.620792344E-2
5.327240417E-1,-7.239927072E-6,-1.063169213E-3,-1.013943404E-1
5.427800417E-1,-1.268513035E-3,-5.662233452E-4,-1.743513644E-1
5.528350417E-1,-8.027515141E-4,-7.428724784E-4,-2.356422395E-1
5.628910417E-1,1.443358604E-3,6.555534201E-4,-2.409565747E-1
5.729460417E-1,2.370772185E-3,-5.868123844E-4,-1.944801509E-1
5.830020417E-1,1.064491691E-3,-9.093180415E-5,-1.497877687E-1
5.930570417E-1,-4.290217767E-4,1.340475865E-3,-8.729967475E-2
6.031130417E-1,-2.580468426E-4,2.234232845E-3,-1.017373055E-2
6.131680417E-1,2.652258845E-4,2.027713461E-3,-2.263997216E-3
6.232240417E-1,-2.485286910E-3,4.424558487E-3,-7.339276373E-2
6.332790417E-1,9.366727318E-4,4.428760149E-3,-2.413751781E-1
6.433350417E-1,-2.369109076E-3,4.825038370E-3,-3.871659338E-1
6.533900417E-1,1.005924889E-3,6.182747893E-4,-4.665286541E-1
