"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.419504167E-2,3.732103505E-4,7.086060941E-4,3.815207165E-4
2.417004167E-2,-1.651324797E-3,-1.591300592E-3,-1.258986536E-3
3.414404167E-2,1.894829562E-3,9.390488267E-4,-2.338777529E-3
4.411804167E-2,9.225094109E-4,-1.051928848E-3,-9.430146310E-4
5.409304167E-2,-3.967342782E-4,-9.401291609E-4,2.639724407E-4
6.406704167E-2,2.602675813E-4,3.048982471E-4,-2.066080924E-4
7.404104167E-2,-3.565205261E-4,-4.945825785E-4,1.423512702E-3
8.401504167E-2,1.429395168E-3,3.845281899E-4,1.322845230E-3
9.399004167E-2,-6.887438940E-5,1.442573965E-3,-2.356741577E-3
1.039640417E-1,1.135407016E-3,8.364375681E-4,4.078859929E-4
1.139380417E-1,-3.339112445E-4,1.189157367E-3,1.430292614E-4
1.239120417E-1,6.589152035E-4,-1.286251470E-3,-2.893506782E-3
1.338870417E-1,1.051870873E-3,-1.651264727E-3,2.510712948E-4
1.438610417E-1,-1.129258075E-3,5.895178765E-4,3.536029253E-4
1.538350417E-1,1.837211661E-3,-1.676278189E-3,1.910454594E-4
1.638100417E-1,-2.427307889E-3,8.611809462E-4,-5.876626819E-4
1.737840417E-1,-1.989602111E-3,-3.546234220E-4,-1.063850475E-3
1.837580417E-1,1.168374438E-3,4.959907383E-4,6.190009881E-4
1.937320417E-1,-1.018378069E-3,-1.414418221E-3,1.697549596E-4
2.037070417E-1,-2.647034999E-4,-3.395657986E-4,8.813515306E-4
2.136810417E-1,-2.004518639E-3,1.022823155E-3,1.176999649E-3
2.236550417E-1,1.750538591E-3,-9.231474251E-4,-2.310136333E-4
2.336290417E-1,-2.211861312E-3,-9.970925748E-5,-1.321296906E-3
2.436040417E-1,2.412882168E-5,-3.212839365E-4,-5.662904587E-4
2.535780417E-1,9.772770572E-4,-8.591506630E-4,1.124823466E-4
2.635520417E-1,9.293401963E-4,-6.578154862E-4,2.140225843E-5
2.735270417E-1,1.816646545E-3,-8.671358228E-5,-1.216974808E-3
2.835010417E-1,3.596170805E-3,-3.434419632E-4,3.537575249E-4
2.934750417E-1,-2.243875060E-3,8.343588561E-4,-6.180300843E-4
3.034490417E-1,-9.682208765E-4,2.056483179E-3,3.012933303E-4
3.134240417E-1,-2.038032515E-3,-1.144411042E-3,-2.197770402E-3
3.233980417E-1,8.480350371E-4,-6.400085986E-4,2.681140788E-3
3.333720417E-1,-2.881600522E-3,-1.124074683E-3,2.582352376E-3
3.433460417E-1,-1.305808080E-3,6.178990006E-4,3.319813404E-4
3.533210417E-1,-9.551577386E-4,2.005122602E-3,1.297954004E-3
3.632950417E-1,1.429170370E-3,-1.406652853E-3,-3.595973831E-4
3.732689167E-1,-9.962087497E-4,-8.160192519E-4,-6.882590242E-5
3.832429167E-1,4.080760991E-4,-1.191258430E-3,1.105095493E-3
3.932179167E-1,-2.137139440E-3,-1.054743305E-3,3.701592796E-4
4.031919167E-1,-4.026918206E-3,7.021445781E-4,1.784031512E-3
4.131659167E-1,2.552602673E-3,6.740633398E-4,-1.728755888E-4
4.231409167E-1,2.594414400E-3,1.544803381E-4,4.742727615E-4
4.331149167E-1,1.101262518E-3,1.209750772E-4,2.685976215E-4
4.430889167E-1,-2.282816218E-3,9.779799730E-4,-5.354108289E-4
4.530629167E-1,1.360868337E-4,1.938659698E-4,3.184294328E-4
4.630379167E-1,1.611205516E-4,-6.548836827E-4,-2.320460044E-4
4.730119167E-1,-2.100636484E-4,-2.321042120E-5,-3.355320077E-4
4.829859167E-1,-1.562949503E-3,-2.430707216E-3,-1.314510126E-3
4.929609167E-1,2.700143959E-3,2.704393119E-4,1.659848494E-3
5.029349167E-1,-5.702662747E-5,-3.556702286E-4,-1.751128118E-3
5.129089167E-1,8.962060674E-4,4.720557481E-4,5.594973918E-4
5.228829167E-1,1.121775713E-3,-2.794880420E-4,1.506783767E-3
5.328579167E-1,2.195639536E-4,1.195073128E-3,-9.370886255E-4
5.428319167E-1,2.098157536E-3,1.646969467E-4,-7.698421832E-4
5.528059167E-1,4.198115785E-4,-1.999042928E-3,1.287803520E-3
5.627799167E-1,-3.027384169E-3,2.294890583E-4,2.153485548E-4
5.727549167E-1,-2.925856970E-4,-1.219924539E-3,3.634300316E-3
5.827289167E-1,-8.494526846E-4,1.359879971E-3,-5.236931611E-4
5.927029167E-1,2.217032481E-3,-8.820891380E-4,7.990910672E-4
6.026779167E-1,-5.230939714E-4,2.590673044E-3,-1.040887088E-3
6.126519167E-1,-5.350306747E-4,6.127543747E-5,-8.700336330E-4
6.226259167E-1,-2.157694660E-3,2.530217171E-4,-1.240745652E-3
6.325999167E-1,2.378263045E-3,7.553603500E-4,-1.160147134E-3
6.425749167E-1,4.208395840E-4,-6.571803242E-4,1.683310140E-3
6.525489167E-1,4.879393964E-4,-5.711968988E-4,3.310190514E-4
6.625229167E-1,-2.191200620E-3,-9.309891611E-4,7.861533668E-4
6.724969167E-1,7.585021085E-4,1.721849665E-3,-2.070479793E-3
6.824719167E-1,2.548983903E-4,1.288553700E-3,-2.551180543E-3
6.924459167E-1,3.612641012E-4,-1.094307750E-3,-1.051712083E-3
7.024199167E-1,1.011075452E-3,-1.015212387E-3,-4.895189777E-4
7.123949167E-1,-1.253564609E-3,-7.075797766E-4,-6.778582465E-4
7.223689167E-1,2.122392179E-4,-6.684325635E-4,-2.996893600E-4
7.323429167E-1,-5.080224946E-4,-5.595702678E-4,-1.550179441E-4
7.423169167E-1,-1.382338232E-3,3.222022206E-4,1.051660394E-3
7.522919167E-1,-2.104957355E-3,1.145362854E-3,9.198510088E-5
7.622659167E-1,1.298562507E-3,2.474013716E-3,-1.350383041E-3
7.722399167E-1,-1.639567781E-4,2.286836505E-3,1.949042198E-3
7.822139167E-1,1.514367294E-3,-1.425076276E-3,7.852406707E-4
7.921889167E-1,8.218891453E-4,4.578586668E-4,6.077762228E-4
8.021629167E-1,-2.283889335E-3,7.596053183E-5,-5.017267540E-6
8.121369167E-1,7.184570422E-4,1.816548407E-3,3.185665701E-4
8.221119167E-1,-8.528493345E-5,1.419540495E-4,5.750290584E-4
8.320859167E-1,1.134272199E-3,2.382967621E-3,-1.794374548E-4
8.420599167E-1,6.128253299E-4,-4.631523043E-4,4.245673772E-4
8.520339167E-1,4.692886956E-3,1.349152997E-3,-1.175156562E-3
8.620089167E-1,2.004004200E-4,1.252213493E-3,1.345861237E-4
8.719829167E-1,1.073651831E-3,6.149187684E-4,-7.976635825E-4
8.819569167E-1,-4.840310430E-4,-6.357003003E-4,2.255230211E-4
8.919309167E-1,1.008280087E-3,-1.705013216E-3,-1.300205477E-3
9.019059167E-1,-1.153141493E-3,1.523004845E-3,1.605569501E-3
9.118799167E-1,-1.468589529E-3,-3.848094493E-4,1.746857655E-3
9.218539167E-1,-1.417190535E-3,-1.153664663E-3,7.519149221E-5
9.318289167E-1,-1.846021041E-3,1.035125926E-3,-2.020486398E-3
9.418029167E-1,-1.984771574E-3,3.477651626E-4,6.993999705E-4
9.517769167E-1,-6.513280096E-4,1.234784722E-3,2.498609014E-3
9.617509167E-1,1.579383388E-5,-8.933804929E-5,-1.826614607E-4
9.717259167E-1,-1.491764095E-3,1.291031018E-3,-7.844599895E-5
9.816999167E-1,-5.311619607E-4,1.272123307E-3,3.580460325E-4
9.916739167E-1,-2.196130808E-3,2.948343754E-4,5.695770960E-4
1.001647917E0,-2.242203569E-3,1.165954396E-3,-8.778509218E-4
1.011622917E0,6.321934634E-4,-1.246692613E-3,-2.333043376E-3
1.021596917E0,-6.221554358E-4,-2.882219851E-4,4.600798711E-4
1.031570917E0,-4.593197373E-4,-1.015022397E-3,3.301422112E-5
1.041545917E0,-1.105402596E-3,3.988482058E-4,-6.149332039E-4
1.051519917E0,5.008153385E-4,-7.257480174E-4,1.479985891E-3
1.061493917E0,-1.982644608E-4,4.503037781E-4,3.705129493E-4
1.071467917E0,-1.635503140E-3,-7.364265621E-4,1.417540829E-3
1.081442917E0,-1.912708976E-4,2.259630710E-3,1.432720805E-3
1.091416917E0,4.907740513E-4,-3.479551524E-4,1.195256831E-3
1.101390917E0,6.188721163E-4,2.222266048E-4,8.900586981E-4
1.111365917E0,-2.962223720E-3,8.949935436E-4,3.187011462E-4
1.121339917E0,-9.768370073E-4,1.551462337E-3,-2.537923865E-5
1.131313917E0,3.626943799E-4,1.645931974E-3,1.410810510E-3
1.141287917E0,-1.344658202E-3,-1.994607970E-3,-1.038498711E-3
1.151262917E0,2.015987411E-3,-6.656907499E-4,-2.016192302E-4
1.161236917E0,-3.049573861E-4,-8.627641946E-4,1.301735174E-3
1.171210917E0,-1.676014799E-4,-9.473841637E-4,-4.017783795E-4
1.181184917E0,-8.352559526E-4,2.092253417E-4,1.566031249E-3
1.191159917E0,2.063015010E-3,-5.418695509E-4,-5.405060947E-4
1.201133917E0,2.134387847E-3,4.845131189E-4,-4.835403524E-5
1.211107917E0,3.055636538E-3,2.071198076E-3,1.596326591E-3
1.221082917E0,-9.441651637E-4,9.119249880E-4,-6.383317523E-4
1.231056917E0,3.711813479E-4,-5.581788719E-5,-5.958126858E-4
1.241030917E0,8.787798579E-4,1.254990697E-3,1.726197661E-3
1.251004917E0,1.026804792E-3,-7.872693241E-4,-1.046747435E-3
1.260979917E0,-9.170364356E-4,2.035681158E-3,-3.620486241E-4
1.270953917E0,-1.109452220E-3,7.834695280E-4,2.510059159E-3
1.280927917E0,-2.191575477E-4,1.368565485E-3,4.082925152E-4
1.290901917E0,1.173474011E-4,-1.837484539E-3,1.299130963E-3
1.300876917E0,2.053465461E-3,7.700156420E-4,-1.843665261E-3
1.310850917E0,9.243148379E-4,-2.132421359E-3,3.017483046E-3
1.320824917E0,2.021004679E-3,-9.603630751E-4,-3.151968122E-4
1.330799917E0,2.942636493E-4,2.803057432E-3,1.080038492E-4
1.340773917E0,2.531851642E-3,-2.225600183E-4,-1.204952132E-4
1.350747917E0,1.135706552E-4,-1.144690439E-3,2.391093876E-4
1.360721917E0,9.902832098E-4,1.032277942E-5,-3.619659692E-4
1.370697167E0,-8.671497344E-4,-1.826331019E-3,-7.319659926E-5
1.380671167E0,1.513183583E-3,-1.874212176E-4,-1.234068535E-3
1.390645167E0,-7.460652851E-4,2.313088626E-4,-1.306204358E-3
1.400619167E0,1.777852885E-4,2.112833783E-3,5.946448073E-5
1.410594167E0,6.151306443E-4,-4.251655191E-4,-5.904261488E-4
