"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683092103296078E9,"2023-05-03 14:35:03.296 UTC+09:00"
"PAUSE",5.592211041666451E1,1.683092159218125E9,"2023-05-03 14:35:59.218 UTC+09:00"
