"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.877374992E-3,-4.456001282E0,3.530644989E1,3.849468994E1
1.593237498E-2,-4.453796387E0,3.536012268E1,3.845786285E1
2.598737497E-2,-4.405136108E0,3.542397308E1,3.838034058E1
3.604058331E-2,-4.265197754E0,3.544229126E1,3.858161163E1
4.609558333E-2,-4.378143311E0,3.528491211E1,3.880010986E1
5.615058332E-2,-4.644042969E0,3.549272156E1,3.864160919E1
6.620558331E-2,-4.449295044E0,3.550199127E1,3.871249390E1
7.626058333E-2,-4.411193848E0,3.550156403E1,3.879972076E1
8.631558332E-2,-4.275001526E0,3.534760284E1,3.879261017E1
9.636958331E-2,-4.369842529E0,3.538617706E1,3.835424805E1
1.064245833E-1,-4.382530212E0,3.558710480E1,3.846215057E1
1.164795833E-1,-4.321136475E0,3.548411560E1,3.883066559E1
1.265345833E-1,-4.497970581E0,3.510257721E1,3.874587250E1
1.365895833E-1,-4.571868896E0,3.515895081E1,3.870967102E1
1.466445833E-1,-4.344070435E0,3.536219788E1,3.855101013E1
1.566985833E-1,-4.402954102E0,3.534452057E1,3.854887390E1
1.667535833E-1,-4.573760986E0,3.532274628E1,3.869846344E1
1.768085833E-1,-4.542022705E0,3.549064636E1,3.870848846E1
1.868635833E-1,-4.496147156E0,3.554953003E1,3.847010803E1
1.969185833E-1,-4.339065552E0,3.538336945E1,3.855758667E1
2.069735833E-1,-4.077552795E0,3.524954987E1,3.856746674E1
2.170275833E-1,-4.187637329E0,3.533985901E1,3.867855072E1
2.270825833E-1,-4.240982056E0,3.521704865E1,3.859613037E1
2.371375833E-1,-4.248832703E0,3.528934479E1,3.918161774E1
2.471925833E-1,-4.167892456E0,3.529111481E1,3.877621460E1
2.572475833E-1,-4.221252441E0,3.549089813E1,3.862082672E1
2.673025833E-1,-4.226882935E0,3.536843109E1,3.870674133E1
2.773565833E-1,-4.356735229E0,3.523194122E1,3.898959351E1
2.874115833E-1,-4.425613403E0,3.532187653E1,3.879232788E1
2.974665833E-1,-4.475570679E0,3.537058258E1,3.883580780E1
3.075215833E-1,-4.241645813E0,3.525408936E1,3.864092255E1
3.175765833E-1,-4.292198181E0,3.504148102E1,3.866918182E1
3.276315833E-1,-4.322715759E0,3.526399994E1,3.861032867E1
3.376855833E-1,-4.099800110E0,3.529241180E1,3.819979095E1
3.477405833E-1,-4.175483704E0,3.555213928E1,3.835348511E1
3.577955833E-1,-4.255966187E0,3.542596436E1,3.874291229E1
3.678505833E-1,-4.326759338E0,3.544845581E1,3.860902405E1
3.779055833E-1,-4.275299072E0,3.553976440E1,3.864102173E1
3.879605833E-1,-4.315574646E0,3.546887207E1,3.858116150E1
3.980145833E-1,-4.389541626E0,3.533453369E1,3.845809174E1
4.080695833E-1,-4.389541626E0,3.533453369E1,3.845809174E1
4.181245833E-1,-4.297691345E0,3.555026245E1,3.852125549E1
4.281795833E-1,-4.394721985E0,3.552271271E1,3.852163696E1
4.382345833E-1,-4.297241211E0,3.528248596E1,3.867481995E1
4.482895833E-1,-4.387863159E0,3.532202911E1,3.869772339E1
4.583435833E-1,-4.644142151E0,3.542691803E1,3.869358826E1
4.683985833E-1,-4.429367065E0,3.546398926E1,3.835324860E1
4.784535833E-1,-4.339752197E0,3.529401398E1,3.850165558E1
4.885085833E-1,-4.282775879E0,3.536412811E1,3.838008881E1
4.985635833E-1,-4.242881775E0,3.550656128E1,3.858917999E1
5.086185833E-1,-4.428627014E0,3.551310730E1,3.864741516E1
5.186725833E-1,-4.442504883E0,3.553858185E1,3.836602020E1
5.287275833E-1,-4.456504822E0,3.560747528E1,3.851359558E1
5.387825833E-1,-4.319442749E0,3.538436127E1,3.840060425E1
5.488375833E-1,-4.392784119E0,3.542521667E1,3.856367493E1
5.588925833E-1,-4.609291077E0,3.534328461E1,3.884230804E1
5.689475833E-1,-4.513099670E0,3.531655121E1,3.899914551E1
5.790015833E-1,-4.393669128E0,3.529321289E1,3.897681427E1
5.890565833E-1,-4.359359741E0,3.537289429E1,3.894955444E1
5.991115833E-1,-4.174346924E0,3.538539886E1,3.897998810E1
6.091665833E-1,-4.527023315E0,3.553539276E1,3.866641235E1
6.192215833E-1,-4.544174194E0,3.561191559E1,3.879096222E1
6.292765833E-1,-4.514785767E0,3.559745026E1,3.902623749E1
6.393305833E-1,-4.343124390E0,3.542239380E1,3.883615112E1
6.493855833E-1,-4.335754395E0,3.548492432E1,3.878389740E1
6.594405833E-1,-4.307327271E0,3.543686676E1,3.861874390E1
6.694955833E-1,-4.485153198E0,3.529508972E1,3.857921600E1
6.795505833E-1,-4.506484985E0,3.538929749E1,3.860272217E1
6.896055833E-1,-4.365943909E0,3.549066925E1,3.843839264E1
6.996595833E-1,-4.305023193E0,3.536951447E1,3.868227386E1
7.097145833E-1,-4.426162720E0,3.533368683E1,3.875817871E1
7.197695833E-1,-4.465599060E0,3.545451355E1,3.864034271E1
7.298245833E-1,-4.199050903E0,3.531137848E1,3.869670868E1
7.398795833E-1,-4.634178162E0,3.532602692E1,3.896327972E1
7.499345833E-1,-4.354644775E0,3.523525238E1,3.894213104E1
7.599885833E-1,-4.261428833E0,3.541433716E1,3.829904175E1
7.700435833E-1,-4.345626831E0,3.537476349E1,3.843559265E1
7.800985833E-1,-4.350624084E0,3.542233276E1,3.886411285E1
7.901535833E-1,-4.628906250E0,3.540035248E1,3.869067383E1
8.002085833E-1,-4.355621338E0,3.545452118E1,3.813150024E1
8.102635833E-1,-4.268493652E0,3.530131531E1,3.830993652E1
8.203175833E-1,-4.460456848E0,3.514938354E1,3.838955688E1
8.303725833E-1,-4.298789978E0,3.508530426E1,3.889019775E1
8.404275833E-1,-4.431823730E0,3.535680389E1,3.843550110E1
8.504825833E-1,-4.451644897E0,3.541903687E1,3.844157410E1
8.605375833E-1,-4.419723511E0,3.527321625E1,3.848221588E1
8.705925833E-1,-4.486206055E0,3.514339447E1,3.891888428E1
