"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.959083333E-3,-6.376739502E-2,1.724414062E-1,-9.788594513E0
1.601108333E-2,-7.394622803E-2,1.716929626E-1,-9.789043579E0
2.606708333E-2,-6.526428223E-2,1.829196167E-1,-9.789492645E0
3.612208333E-2,-5.613327026E-2,2.082170105E-1,-9.793234863E0
4.617708334E-2,-5.598358154E-2,2.109114075E-1,-9.783654785E0
5.623108333E-2,-5.239105225E-2,2.089654541E-1,-9.787696381E0
6.628608333E-2,-5.807922363E-2,2.073188782E-1,-9.796078949E0
7.634108333E-2,-4.730163574E-2,1.998344421E-1,-9.788594513E0
8.639608333E-2,-5.104385376E-2,1.865121460E-1,-9.792336731E0
9.645108333E-2,-5.373825073E-2,1.763333130E-1,-9.790241089E0
1.065050833E-1,-6.062393188E-2,1.752854919E-1,-9.787097626E0
1.165600833E-1,-6.122268677E-2,1.755848694E-1,-9.797276459E0
1.266150833E-1,-5.912704468E-2,1.806742859E-1,-9.795779572E0
1.366700833E-1,-5.643264771E-2,1.913021851E-1,-9.786049805E0
1.467250833E-1,-5.553451538E-2,2.059716797E-1,-9.795629883E0
1.567790833E-1,-6.197113037E-2,2.004331970E-1,-9.788444824E0
1.668340833E-1,-4.939727783E-2,2.112107849E-1,-9.778116302E0
1.768890833E-1,-5.583389282E-2,2.085163879E-1,-9.783056030E0
1.869440833E-1,-5.448669434E-2,1.977388000E-1,-9.791588287E0
1.969990833E-1,-5.254074097E-2,1.904040527E-1,-9.779463501E0
2.070540833E-1,-5.673202515E-2,1.866618347E-1,-9.801767120E0
2.171080833E-1,-5.343887329E-2,1.793270874E-1,-9.798324280E0
2.271630833E-1,-5.403762817E-2,1.827699280E-1,-9.785151672E0
2.372180833E-1,-6.316864014E-2,1.763333130E-1,-9.782906342E0
2.472730833E-1,-7.424560547E-2,1.881587219E-1,-9.787696381E0
2.573280833E-1,-7.529342651E-2,1.951940918E-1,-9.789642334E0
2.673820833E-1,-5.837860107E-2,2.074685669E-1,-9.787546692E0
2.774370833E-1,-6.152206421E-2,2.122586060E-1,-9.791288910E0
2.874920833E-1,-6.870712280E-2,2.020797729E-1,-9.784103851E0
2.975470833E-1,-5.822891235E-2,1.941462708E-1,-9.783355408E0
3.076020833E-1,-4.670288086E-2,1.796264648E-1,-9.785600739E0
3.176570833E-1,-4.430786133E-2,1.778302002E-1,-9.771979065E0
3.277110833E-1,-5.912704468E-2,1.791773987E-1,-9.789342957E0
3.377660833E-1,-6.915618896E-2,1.893562317E-1,-9.791438599E0
3.478210833E-1,-6.840774536E-2,1.983375549E-1,-9.781409454E0
3.578760833E-1,-5.927673340E-2,2.035766602E-1,-9.785001984E0
3.679310833E-1,-4.834945679E-2,2.083666992E-1,-9.786947937E0
3.779860833E-1,-2.874023438E-2,2.023791504E-1,-9.779613190E0
3.880400833E-1,-2.499801636E-2,2.013313293E-1,-9.795180817E0
3.980950833E-1,-5.643264771E-2,1.818717957E-1,-9.811347198E0
4.081500833E-1,-8.607101440E-2,1.746867371E-1,-9.770482178E0
4.182050833E-1,-1.206491089E-1,1.821711731E-1,-9.736053772E0
4.282600833E-1,-1.282832336E-1,1.883084106E-1,-9.824370117E0
4.383140833E-1,-8.547225952E-2,1.848655701E-1,-9.790989532E0
4.483690833E-1,-2.170486450E-2,1.487905884E-1,-9.760303345E0
4.584240833E-1,-2.514770508E-2,1.844165039E-1,-9.854158173E0
4.684790833E-1,-2.484832764E-2,2.306703186E-1,-9.744286652E0
4.785340833E-1,-2.305206299E-2,2.360591125E-1,-9.766590271E0
4.885890833E-1,-2.185455322E-2,2.198927307E-1,-9.820777588E0
4.986430833E-1,-2.095642090E-2,2.062710571E-1,-9.755662994E0
5.086980833E-1,-4.385879517E-2,2.011816406E-1,-9.773176575E0
5.187530833E-1,-7.978408813E-2,1.827699280E-1,-9.821825409E0
5.288080833E-1,-8.816665649E-2,1.682501221E-1,-9.755513306E0
5.388630833E-1,-9.999206543E-2,1.651066589E-1,-9.775421906E0
5.489170833E-1,-1.169068909E-1,1.694476318E-1,-9.827064514E0
5.589720833E-1,-1.055305481E-1,1.761836243E-1,-9.770332489E0
5.690270833E-1,-8.981323242E-2,1.995350647E-1,-9.762249298E0
5.790820833E-1,-6.661148071E-2,2.050735474E-1,-9.807455292E0
5.891370833E-1,-2.963836670E-2,2.107617188E-1,-9.773475952E0
5.991920833E-1,-1.362167358E-2,2.143542480E-1,-9.774074707E0
6.092460833E-1,-2.155517578E-2,2.134561157E-1,-9.807006226E0
6.193010833E-1,-2.454895020E-2,2.074685669E-1,-9.764494629E0
6.293560833E-1,-3.682342529E-2,1.926493835E-1,-9.763147430E0
6.394110833E-1,-4.655319214E-2,1.751358032E-1,-9.810598755E0
6.494660833E-1,-5.807922363E-2,1.630110168E-1,-9.779014435E0
6.595210833E-1,-7.020401001E-2,1.561253357E-1,-9.781708832E0
6.695750833E-1,-9.310638428E-2,1.698966980E-1,-9.799521790E0
6.796300833E-1,-8.876541138E-2,1.854643250E-1,-9.768536224E0
6.896850833E-1,-8.966354370E-2,1.974394226E-1,-9.782008209E0
6.997400833E-1,-8.382568359E-2,2.082170105E-1,-9.817933502E0
7.097950833E-1,-7.753875732E-2,2.194436646E-1,-9.766889648E0
7.198490833E-1,-6.496490479E-2,2.110610962E-1,-9.771529999E0
7.299040833E-1,-4.834945679E-2,2.016307068E-1,-9.805359650E0
7.399590833E-1,-3.397933960E-2,1.911524963E-1,-9.771080933E0
7.500140833E-1,-2.664459229E-2,1.848655701E-1,-9.770332489E0
7.600690833E-1,-3.622467041E-2,1.781295776E-1,-9.794731750E0
7.701240833E-1,-3.397933960E-2,1.907034302E-1,-9.767338715E0
7.801780833E-1,-3.697311401E-2,1.850152588E-1,-9.774673462E0
7.902330833E-1,-4.819976807E-2,1.823208618E-1,-9.801916809E0
8.002880833E-1,-5.269042969E-2,1.966909790E-1,-9.772128754E0
8.103430833E-1,-6.691085815E-2,2.067201233E-1,-9.781259766E0
8.203980833E-1,-7.080276489E-2,2.059716797E-1,-9.785301361E0
8.304530833E-1,-7.948471069E-2,2.055226135E-1,-9.782756653E0
8.405070833E-1,-7.948471069E-2,1.986369324E-1,-9.783355408E0
8.505620833E-1,-8.232879639E-2,1.884580994E-1,-9.784702606E0
8.606170833E-1,-8.562194824E-2,1.826202393E-1,-9.769733734E0
8.706720833E-1,-7.364685059E-2,1.707948303E-1,-9.782157898E0
8.807267917E-1,-5.763015747E-2,1.658551025E-1,-9.796378326E0
8.907817917E-1,-4.445755005E-2,1.818717957E-1,-9.784253540E0
9.008357917E-1,-3.113525391E-2,1.875599670E-1,-9.788744202E0
9.108907917E-1,-3.637435913E-2,1.919009399E-1,-9.792336731E0
9.209457917E-1,-3.697311401E-2,2.128573608E-1,-9.770482178E0
9.310007917E-1,-4.056564331E-2,2.113604736E-1,-9.772278442E0
9.410557917E-1,-5.029541016E-2,2.097138977E-1,-9.783804474E0
9.511097917E-1,-4.760101318E-2,2.079176331E-1,-9.786349182E0
9.611647917E-1,-7.095245361E-2,1.935475159E-1,-9.784552917E0
9.712197917E-1,-8.966354370E-2,1.851649475E-1,-9.779762878E0
9.812747917E-1,-8.711883545E-2,1.779798889E-1,-9.784403229E0
9.913297917E-1,-8.277786255E-2,1.806742859E-1,-9.782157898E0
1.001384792E0,-7.828720093E-2,1.737886047E-1,-9.785151672E0
1.011438792E0,-6.586303711E-2,1.845661926E-1,-9.783056030E0
1.021493792E0,-5.119354248E-2,1.954934692E-1,-9.778265991E0
1.031548792E0,-4.236190796E-2,2.031275940E-1,-9.788295135E0
