"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.174541666E-2,1.179056931E1,-6.031617737E1,-6.435107422E1
2.180141667E-2,1.193184280E1,-6.026824188E1,-6.451348877E1
3.185741667E-2,1.198426819E1,-6.035340881E1,-6.474917603E1
4.191341667E-2,1.176269341E1,-6.064281464E1,-6.517687988E1
5.196941667E-2,1.165673065E1,-6.043360138E1,-6.525198364E1
6.202541666E-2,1.161320114E1,-6.078713226E1,-6.538513184E1
7.208141666E-2,1.171620369E1,-6.069992828E1,-6.559152222E1
8.213741666E-2,1.171965981E1,-6.042913818E1,-6.538031006E1
9.219341666E-2,1.174874115E1,-6.032483673E1,-6.526275635E1
1.022494167E-1,1.155041122E1,-6.023345184E1,-6.483389282E1
1.123054167E-1,1.171474075E1,-6.020076752E1,-6.479324341E1
1.223614167E-1,1.175587845E1,-6.022158051E1,-6.451522827E1
1.324174167E-1,1.182102966E1,-6.038700867E1,-6.418542480E1
1.424734167E-1,1.204923630E1,-6.007183838E1,-6.390426636E1
1.525294167E-1,1.197502899E1,-6.012016296E1,-6.414111328E1
1.625854167E-1,1.249636841E1,-5.996143341E1,-6.365615845E1
1.726414167E-1,1.240377617E1,-5.999040985E1,-6.351510620E1
1.826974167E-1,1.255798531E1,-5.977478027E1,-6.353240967E1
1.927534167E-1,1.262759209E1,-5.968386841E1,-6.326278687E1
2.028094167E-1,1.283735275E1,-5.976525879E1,-6.275027466E1
2.128654167E-1,1.265395355E1,-5.952772522E1,-6.269506836E1
2.229214167E-1,1.261863136E1,-5.940971375E1,-6.244494629E1
2.329774167E-1,1.252381706E1,-5.920527649E1,-6.180047607E1
2.430334167E-1,1.278584290E1,-5.905387878E1,-6.197509766E1
2.530894167E-1,1.261917496E1,-5.886437988E1,-6.190182495E1
2.631454167E-1,1.241884995E1,-5.892808533E1,-6.156658936E1
2.732014167E-1,1.245252609E1,-5.900983429E1,-6.113903809E1
2.832574167E-1,1.243788719E1,-5.872636414E1,-6.100152588E1
2.933144167E-1,1.243677711E1,-5.864859772E1,-6.095892334E1
3.033704167E-1,1.236595535E1,-5.856507111E1,-6.088574219E1
3.134264167E-1,1.237259865E1,-5.858955383E1,-6.083853149E1
3.234824167E-1,1.227420235E1,-5.833993530E1,-6.061611938E1
3.335384167E-1,1.241472054E1,-5.843299103E1,-6.028158569E1
3.435944167E-1,1.225951195E1,-5.826973724E1,-6.003692627E1
3.536504167E-1,1.222149658E1,-5.837361908E1,-6.042999268E1
3.637064167E-1,1.207061386E1,-5.825674438E1,-6.056295776E1
3.737624167E-1,1.197577667E1,-5.837490082E1,-5.990521240E1
3.838184167E-1,1.172641373E1,-5.853044891E1,-6.021807861E1
3.938744167E-1,1.157286453E1,-5.856183624E1,-6.025363159E1
4.039304167E-1,1.171471214E1,-5.850981903E1,-6.065310669E1
4.139864167E-1,1.158946609E1,-5.838118744E1,-6.082888794E1
4.240424167E-1,1.155748749E1,-5.847132874E1,-6.070443726E1
4.340984167E-1,1.135085106E1,-5.850531006E1,-6.074746704E1
4.441544167E-1,1.140008545E1,-5.860855103E1,-6.058871460E1
4.542104167E-1,1.140676308E1,-5.824070740E1,-6.042535400E1
4.642664167E-1,1.152227783E1,-5.851399994E1,-6.010614014E1
4.743224167E-1,1.163780975E1,-5.858998108E1,-6.023849487E1
4.843784167E-1,1.176649094E1,-5.856354523E1,-6.032727051E1
4.944344167E-1,1.162148285E1,-5.856852722E1,-6.041705322E1
5.044904167E-1,1.167384911E1,-5.843798065E1,-6.047085571E1
5.145464167E-1,1.142519760E1,-5.863941956E1,-6.021658325E1
5.246024167E-1,1.123221397E1,-5.836580658E1,-6.016677856E1
5.346584167E-1,1.129098892E1,-5.842828369E1,-6.017672729E1
5.447144167E-1,1.143518448E1,-5.855168152E1,-6.017019653E1
5.547704167E-1,1.130491829E1,-5.861820221E1,-6.006460571E1
5.648264167E-1,1.118910599E1,-5.865939331E1,-6.031280518E1
5.748824167E-1,1.122414017E1,-5.846491241E1,-6.057543945E1
5.849384167E-1,1.116917229E1,-5.876822662E1,-6.014334106E1
5.949944167E-1,1.102523232E1,-5.864785767E1,-6.018655396E1
6.050504167E-1,1.128089714E1,-5.864990234E1,-6.031747437E1
6.151064167E-1,1.124550629E1,-5.877130890E1,-6.064001465E1
6.251624167E-1,1.115915298E1,-5.866130066E1,-6.043124390E1
6.352194167E-1,1.129921150E1,-5.863244629E1,-6.059957886E1
6.452754167E-1,1.126391602E1,-5.861763000E1,-6.063787842E1
6.553314167E-1,1.104181671E1,-5.843158722E1,-6.096337891E1
6.653874167E-1,1.113410378E1,-5.847786713E1,-6.061279297E1
6.754434167E-1,1.113560104E1,-5.853284454E1,-6.048974609E1
6.854994167E-1,1.102449799E1,-5.862749481E1,-6.068777466E1
6.955554167E-1,1.097241974E1,-5.869055176E1,-6.100518799E1
7.056114167E-1,1.121491051E1,-5.862963867E1,-6.071063232E1
7.156674167E-1,1.098337555E1,-5.871463013E1,-6.074472046E1
7.257234167E-1,1.108079338E1,-5.880519867E1,-6.042956543E1
7.357794167E-1,1.103998756E1,-5.913804626E1,-6.034918213E1
7.458354167E-1,1.094368744E1,-5.901998901E1,-6.043624878E1
7.558914167E-1,1.075536728E1,-5.890302277E1,-6.063314819E1
7.659474167E-1,1.094338417E1,-5.896649170E1,-6.058673096E1
7.760034167E-1,1.097138596E1,-5.882372284E1,-6.062774658E1
7.860594167E-1,1.077740860E1,-5.889154053E1,-6.063568115E1
